method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,tax,marital_status,0.005295515060424805,0.0001342296600341797,0.002465963363647461,0.002695322036743164,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.002382040023803711,7,6,0.005161285400390625
delgum,tax,marital_status,0.0056149959564208984,0.0001342296600341797,0.0027358531951904297,0.002744913101196289,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0026769638061523438,7,6,0.005480766296386719
delgum,tax,marital_status,0.007889986038208008,0.00023293495178222656,0.004782915115356445,0.002874135971069336,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004682064056396484,7,6,0.007657051086425781
delgum,tax,marital_status,0.0070683956146240234,0.0002319812774658203,0.0038831233978271484,0.0029532909393310547,0.0,,-0.07142857142857142,0,-1,0,-1,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0038270950317382812,7,6,0.006836414337158203
delgum,tax,marital_status,0.006751060485839844,0.0002460479736328125,0.0038909912109375,0.0026140213012695312,0.9999999999999998,,-0.8214285714285712,0,26,0,26,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0037801265716552734,7,6,0.006505012512207031
delgum,tax,marital_status,0.00751805305480957,0.000431060791015625,0.004536867141723633,0.0025501251220703125,0.9840250534143401,,-0.8094473614893265,0,3,0,3,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004434347152709961,7,6,0.007086992263793945
delgum,tax,marital_status,0.006452083587646484,0.0003781318664550781,0.0032699108123779297,0.0028040409088134766,0.9999999999999998,,-0.7857142857142855,0,26,0,26,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0031447410583496094,7,6,0.006073951721191406
delgum,tax,marital_status,0.010192155838012695,0.0005240440368652344,0.005012035369873047,0.004656076431274414,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0048999786376953125,7,6,0.009668111801147461
delgum,tax,marital_status,0.0076558589935302734,0.0002129077911376953,0.004156827926635742,0.003286123275756836,0.9999999999078708,,-0.8214285713594744,46,26,46,26,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.003983974456787109,7,6,0.007442951202392578
delgum,tax,marital_status,0.008982181549072266,0.0002970695495605469,0.005738973617553711,0.002946138381958008,0.915413623918396,,-0.8294173607959399,6,3,6,3,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005617856979370117,7,6,0.008685111999511719
delgum,tax,marital_status,0.008559226989746094,0.00028204917907714844,0.005509138107299805,0.0027680397033691406,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005399942398071289,7,6,0.008277177810668945
delgum,tax,marital_status,0.008317232131958008,0.0002911090850830078,0.00520014762878418,0.0028259754180908203,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005094289779663086,7,6,0.008026123046875
delgum,tax,marital_status,0.008329153060913086,0.0002532005310058594,0.0051119327545166016,0.002964019775390625,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0050048828125,7,6,0.008075952529907227
delgum,tax,marital_status,0.008510112762451172,0.0002799034118652344,0.005689144134521484,0.002541065216064453,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0055768489837646484,7,6,0.008230209350585938
delgum,tax,marital_status,0.008882999420166016,0.0002789497375488281,0.005736112594604492,0.0028679370880126953,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0056040287017822266,7,6,0.008604049682617188
delgum,tax,marital_status,0.0071599483489990234,0.00021386146545410156,0.004455089569091797,0.002490997314453125,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004336833953857422,7,6,0.006946086883544922
delgum,tax,marital_status,0.007987022399902344,0.00028395652770996094,0.0049610137939453125,0.0027420520782470703,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0048618316650390625,7,6,0.007703065872192383
delgum,tax,marital_status,0.008504629135131836,0.0003230571746826172,0.005147695541381836,0.003033876419067383,0.9840250534143401,,-0.8451616472036122,0,3,0,3,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005036830902099609,7,6,0.008181571960449219
delgum,tax,marital_status,0.006874799728393555,0.00029397010803222656,0.0036859512329101562,0.002894878387451172,0.9840250534143401,,-0.7737330757750408,0,3,0,3,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.003551006317138672,7,6,0.006580829620361328
delgum,tax,marital_status,0.007871150970458984,0.00048732757568359375,0.004631757736206055,0.002752065658569336,0.9999999999999998,,-0.7857142857142855,0,26,0,26,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004528045654296875,7,6,0.007383823394775391
delgum,tax,marital_status,0.009602069854736328,0.00029397010803222656,0.006244182586669922,0.0030639171600341797,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0061321258544921875,7,6,0.009308099746704102
delgum,tax,marital_status,0.0076062679290771484,0.00034689903259277344,0.0039522647857666016,0.0033071041107177734,0.9999999999999998,,-0.7857142857142855,0,26,0,26,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0038068294525146484,7,6,0.007259368896484375
delgum,tax,marital_status,0.00934600830078125,0.0002129077911376953,0.0060579776763916016,0.003075122833251953,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005920886993408203,7,6,0.009133100509643555
delgum,tax,marital_status,0.0039942264556884766,0.0002529621124267578,0.0020279884338378906,0.0017132759094238281,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0018990039825439453,7,6,0.0037412643432617188
delgum,tax,marital_status,0.008694171905517578,0.0004551410675048828,0.005763053894042969,0.0024759769439697266,0.9999999999999998,,-0.8214285714285712,0,26,0,26,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005656242370605469,7,6,0.008239030838012695
delgum,tax,marital_status,0.003892660140991211,0.00026297569274902344,0.0017936229705810547,0.0018360614776611328,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0016779899597167969,7,6,0.0036296844482421875
delgum,tax,marital_status,0.007134199142456055,0.000453948974609375,0.0035572052001953125,0.003123044967651367,0.9999999999999998,,-0.7857142857142855,0,26,0,26,1,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0034499168395996094,7,6,0.00668025016784668
delgum,tax,marital_status,0.0055141448974609375,0.0003592967987060547,0.0028836727142333984,0.0022711753845214844,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0027561187744140625,7,6,0.005154848098754883
delgum,tax,marital_status,0.00661015510559082,0.0004489421844482422,0.004123210906982422,0.0020380020141601562,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0039789676666259766,7,6,0.006161212921142578
delgum,tax,marital_status,0.007930994033813477,0.0003478527069091797,0.004949092864990234,0.0026340484619140625,0.0,,-0.10714285714285714,0,-1,0,-1,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004831790924072266,7,6,0.007583141326904297
delgum,tax,marital_status,0.00844883918762207,0.0003428459167480469,0.005423069000244141,0.002682924270629883,0.9999999999999998,,-0.8571428571428569,0,26,0,26,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0053119659423828125,7,6,0.008105993270874023
delgum,tax,marital_status,0.008387088775634766,0.0002510547637939453,0.004395008087158203,0.003741025924682617,0.9999999999999998,,-0.8214285714285712,0,26,0,26,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0040781497955322266,7,6,0.00813603401184082
delgum,tax,marital_status,0.00903010368347168,0.0002560615539550781,0.00555109977722168,0.003222942352294922,0.9999999999999998,,-0.8571428571428569,0,26,0,26,3,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.005433082580566406,7,6,0.008774042129516602
delgum,tax,marital_status,0.00778961181640625,0.0002841949462890625,0.0044460296630859375,0.00305938720703125,0.9840250534143401,,-0.8094473614893265,0,3,0,3,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004348039627075195,7,6,0.0075054168701171875
delgum,tax,marital_status,0.008096933364868164,0.0002472400665283203,0.0047686100006103516,0.003081083297729492,0.915413623918396,,-0.8294173607959399,6,3,6,3,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.004638195037841797,7,6,0.007849693298339844
delgum,tax,marital_status,0.008593082427978516,0.0002830028533935547,0.005470991134643555,0.0028390884399414062,0.9840250534143401,,-0.8808759329178979,0,3,0,3,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.0054090023040771484,7,6,0.008310079574584961
delgum,tax,marital_status,0.00737762451171875,0.00022792816162109375,0.004509925842285156,0.0026397705078125,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.00441288948059082,7,6,0.007149696350097656
delgum,tax,marital_status,0.0034837722778320312,0.0002460479736328125,0.0015575885772705078,0.001680135726928711,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,noisy_or,,,0.0014560222625732422,7,6,0.0032377243041992188
delgum,tax,marital_status,0.010353326797485352,0.0005431175231933594,0.00643610954284668,0.0033740997314453125,0.0,,-0.14285714285714285,0,-1,0,-1,4,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.006323814392089844,7,6,0.009810209274291992
delgum,tax,marital_status,0.007668018341064453,0.0003058910369873047,0.004185914993286133,0.0031762123107910156,0.9999999999999998,,-0.8214285714285712,0,26,0,26,2,0,,1,25.0,0.75,0.75,,,noisy_or,,,0.00407719612121582,7,6,0.0073621273040771484
