method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,tax,marital_status,0.007665872573852539,0.004441022872924805,0.0008578300476074219,0.0023670196533203125,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032248497009277344
delexp_canonical,tax,marital_status,0.007421255111694336,0.004124164581298828,0.0008709430694580078,0.0024261474609375,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003297090530395508
delexp_canonical,tax,marital_status,0.00781869888305664,0.004494905471801758,0.0008869171142578125,0.0024368762969970703,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003323793411254883
delexp_canonical,tax,marital_status,0.00793766975402832,0.0044329166412353516,0.0008549690246582031,0.0026497840881347656,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035047531127929688
delexp_canonical,tax,marital_status,0.007791996002197266,0.0042040348052978516,0.0008127689361572266,0.0027751922607421875,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003587961196899414
delexp_canonical,tax,marital_status,0.0067291259765625,0.0038802623748779297,0.0007848739624023438,0.0020639896392822266,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0028488636016845703
delexp_canonical,tax,marital_status,0.007677316665649414,0.004302024841308594,0.000904083251953125,0.0024712085723876953,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0033752918243408203
delexp_canonical,tax,marital_status,0.008113861083984375,0.00471806526184082,0.0009427070617675781,0.0024530887603759766,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0033957958221435547
delexp_canonical,tax,marital_status,0.007905006408691406,0.004335880279541016,0.0009121894836425781,0.0026569366455078125,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035691261291503906
delexp_canonical,tax,marital_status,0.0077610015869140625,0.004235982894897461,0.0009410381317138672,0.0025839805603027344,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035250186920166016
delexp_canonical,tax,marital_status,0.00691533088684082,0.0040972232818603516,0.0008199214935302734,0.0019981861114501953,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0028181076049804688
delexp_canonical,tax,marital_status,0.007283210754394531,0.004083156585693359,0.0008518695831298828,0.002348184585571289,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003200054168701172
delexp_canonical,tax,marital_status,0.007189035415649414,0.004233837127685547,0.0008111000061035156,0.0021440982818603516,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.002955198287963867
delexp_canonical,tax,marital_status,0.007345438003540039,0.004137992858886719,0.0008211135864257812,0.002386331558227539,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032074451446533203
delexp_canonical,tax,marital_status,0.007972240447998047,0.004534006118774414,0.0008270740509033203,0.0026111602783203125,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003438234329223633
delexp_canonical,tax,marital_status,0.008466005325317383,0.004475831985473633,0.0008902549743652344,0.0030999183654785156,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.00399017333984375
delexp_canonical,tax,marital_status,0.00832509994506836,0.004791975021362305,0.0008721351623535156,0.002660989761352539,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035331249237060547
delexp_canonical,tax,marital_status,0.007657051086425781,0.004434108734130859,0.0008599758148193359,0.002362966537475586,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003222942352294922
delexp_canonical,tax,marital_status,0.007765293121337891,0.004446983337402344,0.0009131431579589844,0.0024051666259765625,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003318309783935547
delexp_canonical,tax,marital_status,0.009347200393676758,0.004606008529663086,0.0008461475372314453,0.0038950443267822266,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.004741191864013672
delexp_canonical,tax,marital_status,0.00725102424621582,0.003982067108154297,0.0008149147033691406,0.002454042434692383,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032689571380615234
delexp_canonical,tax,marital_status,0.0066509246826171875,0.0037157535552978516,0.0007731914520263672,0.0021619796752929688,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.002935171127319336
delexp_canonical,tax,marital_status,0.00814676284790039,0.004410743713378906,0.0008401870727539062,0.002895832061767578,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0037360191345214844
delexp_canonical,tax,marital_status,0.008146047592163086,0.004745960235595703,0.0009012222290039062,0.0024988651275634766,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003400087356567383
delexp_canonical,tax,marital_status,0.030589818954467773,0.004720926284790039,0.00092315673828125,0.024945735931396484,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.025868892669677734
delexp_canonical,tax,marital_status,0.02882862091064453,0.004568815231323242,0.0008780956268310547,0.023381710052490234,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.02425980567932129
delexp_canonical,tax,marital_status,0.007858037948608398,0.00436091423034668,0.0011131763458251953,0.0023839473724365234,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0034971237182617188
delexp_canonical,tax,marital_status,0.007571697235107422,0.0042726993560791016,0.0010411739349365234,0.002257823944091797,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032989978790283203
delexp_canonical,tax,marital_status,0.008049249649047852,0.0041179656982421875,0.0010302066802978516,0.0029010772705078125,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003931283950805664
delexp_canonical,tax,marital_status,0.009200096130371094,0.004590272903442383,0.0008668899536132812,0.0037429332733154297,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.004609823226928711
delexp_canonical,tax,marital_status,0.008104324340820312,0.004602193832397461,0.0009191036224365234,0.002583026885986328,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035021305084228516
delexp_canonical,tax,marital_status,0.008863210678100586,0.00445103645324707,0.0011818408966064453,0.0032303333282470703,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.004412174224853516
delexp_canonical,tax,marital_status,0.007676124572753906,0.0044498443603515625,0.0010530948638916016,0.002173185348510742,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032262802124023438
delexp_canonical,tax,marital_status,0.008047819137573242,0.004363059997558594,0.0012278556823730469,0.0024569034576416016,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0036847591400146484
delexp_canonical,tax,marital_status,0.0072481632232666016,0.003921031951904297,0.0011429786682128906,0.002184152603149414,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0033271312713623047
delexp_canonical,tax,marital_status,0.007390737533569336,0.0039348602294921875,0.001135110855102539,0.0023207664489746094,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0034558773040771484
delexp_canonical,tax,marital_status,0.009035825729370117,0.004728078842163086,0.001191854476928711,0.0031158924102783203,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.004307746887207031
delexp_canonical,tax,marital_status,0.009484052658081055,0.0053119659423828125,0.0011730194091796875,0.0029990673065185547,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.004172086715698242
delexp_canonical,tax,marital_status,0.008643150329589844,0.005048036575317383,0.0012021064758300781,0.002393007278442383,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003595113754272461
delexp_canonical,tax,marital_status,0.007966756820678711,0.004530191421508789,0.0010786056518554688,0.002357959747314453,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003436565399169922
delexp_canonical,tax,marital_status,0.008149147033691406,0.004636049270629883,0.0011119842529296875,0.002401113510131836,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0035130977630615234
delexp_canonical,tax,marital_status,0.007305145263671875,0.003943920135498047,0.0010981559753417969,0.0022630691528320312,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003361225128173828
delexp_canonical,tax,marital_status,0.00750279426574707,0.0040781497955322266,0.0012066364288330078,0.002218008041381836,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0034246444702148438
delexp_canonical,tax,marital_status,0.007973194122314453,0.004179239273071289,0.0013408660888671875,0.0024530887603759766,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003793954849243164
delexp_canonical,tax,marital_status,0.00830698013305664,0.004463911056518555,0.0013399124145507812,0.0025031566619873047,0.0,0.9999999999999998,0.4999999999999998,0,-1,0,-1,3,15744,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.003843069076538086
delexp_canonical,tax,marital_status,0.00896143913269043,0.005548000335693359,0.0010943412780761719,0.0023190975189208984,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0034134387969970703
delexp_canonical,tax,marital_status,0.007782936096191406,0.004539012908935547,0.0011639595031738281,0.0020799636840820312,0.0,0.9999999999999998,0.5833333333333331,0,-1,0,-1,2,15672,8,1,25.0,,0.75,0.9,,noisy_or,26,31,,,,0.0032439231872558594
