method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,tax,marital_status,0.0029082298278808594,0.0,0.00016617774963378906,0.0027420520782470703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0029082298278808594
del2ph,tax,marital_status,0.0033152103424072266,0.0,0.00011801719665527344,0.003197193145751953,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0033152103424072266
del2ph,tax,marital_status,0.002466917037963867,0.0,8.702278137207031e-05,0.002379894256591797,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002466917037963867
del2ph,tax,marital_status,0.0026941299438476562,0.0,9.322166442871094e-05,0.0026009082794189453,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0026941299438476562
del2ph,tax,marital_status,0.0030608177185058594,0.0,8.797645568847656e-05,0.002972841262817383,0.0,,-0.375,0,-1,0,-1,3,6945,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0030608177185058594
del2ph,tax,marital_status,0.00310516357421875,0.0,0.00013113021850585938,0.0029740333557128906,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.00310516357421875
del2ph,tax,marital_status,0.0037279129028320312,0.0,0.00042819976806640625,0.003299713134765625,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0037279129028320312
del2ph,tax,marital_status,0.0027751922607421875,0.0,0.00010085105895996094,0.0026743412017822266,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0027751922607421875
del2ph,tax,marital_status,0.0025780200958251953,0.0,0.00010395050048828125,0.002474069595336914,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0025780200958251953
del2ph,tax,marital_status,0.003280162811279297,0.0,0.00011920928955078125,0.0031609535217285156,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003280162811279297
