method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,tax,marital_status,0.0032956600189208984,0.0001850128173828125,0.0019447803497314453,0.0011658668518066406,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001882791519165039,7,6,0.003110647201538086
delgum,tax,marital_status,0.0039031505584716797,0.0002319812774658203,0.0021011829376220703,0.001569986343383789,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002010822296142578,7,6,0.0036711692810058594
delgum,tax,marital_status,0.003629922866821289,0.0003590583801269531,0.0017049312591552734,0.0015659332275390625,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0016410350799560547,7,6,0.003270864486694336
delgum,tax,marital_status,0.004486083984375,0.0003180503845214844,0.002928018569946289,0.0012400150299072266,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0028731822967529297,7,6,0.004168033599853516
delgum,tax,marital_status,0.0031881332397460938,0.00025582313537597656,0.0016281604766845703,0.0013041496276855469,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0015649795532226562,7,6,0.002932310104370117
delgum,tax,marital_status,0.004680156707763672,0.0002319812774658203,0.0028672218322753906,0.001580953598022461,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0028090476989746094,7,6,0.0044481754302978516
delgum,tax,marital_status,0.0042040348052978516,0.0003261566162109375,0.002508878707885742,0.0013689994812011719,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0024170875549316406,7,6,0.003877878189086914
delgum,tax,marital_status,0.0054738521575927734,0.0002338886260986328,0.0038499832153320312,0.0013899803161621094,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0037689208984375,7,6,0.005239963531494141
delgum,tax,marital_status,0.005557060241699219,0.00023221969604492188,0.0038230419158935547,0.0015017986297607422,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003741025924682617,7,6,0.005324840545654297
delgum,tax,marital_status,0.005862712860107422,0.0002129077911376953,0.004113912582397461,0.0015358924865722656,0.9999999999999998,,-0.8749999999999998,0,26,0,26,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00402379035949707,7,6,0.0056498050689697266
delgum,tax,marital_status,0.005602121353149414,0.0002052783966064453,0.0038487911224365234,0.0015480518341064453,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0037529468536376953,7,6,0.005396842956542969
delgum,tax,marital_status,0.00594019889831543,0.0001990795135498047,0.0043430328369140625,0.0013980865478515625,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0042498111724853516,7,6,0.005741119384765625
delgum,tax,marital_status,0.0029621124267578125,0.00022411346435546875,0.001157999038696289,0.0015799999237060547,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010690689086914062,7,6,0.0027379989624023438
delgum,tax,marital_status,0.002743244171142578,0.00033092498779296875,0.0011510848999023438,0.0012612342834472656,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001065969467163086,7,6,0.0024123191833496094
delgum,tax,marital_status,0.004752159118652344,0.00039887428283691406,0.0028963088989257812,0.0014569759368896484,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0028421878814697266,7,6,0.00435328483581543
delgum,tax,marital_status,0.0053522586822509766,0.0003650188446044922,0.003013134002685547,0.0019741058349609375,0.9930588077984347,,-0.9114607725154926,23,26,23,26,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0029151439666748047,7,6,0.004987239837646484
delgum,tax,marital_status,0.0044841766357421875,0.00039196014404296875,0.0025892257690429688,0.00150299072265625,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002526998519897461,7,6,0.004092216491699219
delgum,tax,marital_status,0.0045490264892578125,0.0003509521484375,0.0027801990509033203,0.0014178752899169922,0.9999999999999998,,-0.8749999999999998,0,26,0,26,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0027158260345458984,7,6,0.0041980743408203125
delgum,tax,marital_status,0.004323244094848633,0.0003921985626220703,0.002643108367919922,0.0012879371643066406,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002580881118774414,7,6,0.0039310455322265625
delgum,tax,marital_status,0.0045108795166015625,0.00031280517578125,0.002816915512084961,0.0013811588287353516,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0027589797973632812,7,6,0.0041980743408203125
delgum,tax,marital_status,0.0033092498779296875,0.0002751350402832031,0.0016620159149169922,0.0013720989227294922,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0015990734100341797,7,6,0.0030341148376464844
delgum,tax,marital_status,0.0027947425842285156,0.00023818016052246094,0.0009539127349853516,0.0016026496887207031,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008859634399414062,7,6,0.0025565624237060547
delgum,tax,marital_status,0.004262447357177734,0.0002830028533935547,0.0024650096893310547,0.001514434814453125,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0024089813232421875,7,6,0.00397944450378418
delgum,tax,marital_status,0.004508018493652344,0.00021505355834960938,0.002866983413696289,0.0014259815216064453,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002794027328491211,7,6,0.004292964935302734
delgum,tax,marital_status,0.003715038299560547,0.00020313262939453125,0.0019779205322265625,0.0015339851379394531,0.9930588077984347,,-0.7864607725154926,23,26,23,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0018928050994873047,7,6,0.0035119056701660156
delgum,tax,marital_status,0.0026879310607910156,0.00019407272338867188,0.0009648799896240234,0.0015289783477783203,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008959770202636719,7,6,0.0024938583374023438
delgum,tax,marital_status,0.002806425094604492,0.0001888275146484375,0.0010333061218261719,0.0015842914581298828,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009562969207763672,7,6,0.0026175975799560547
delgum,tax,marital_status,0.005068063735961914,0.00020194053649902344,0.003367185592651367,0.0014989376068115234,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0032889842987060547,7,6,0.004866123199462891
delgum,tax,marital_status,0.0027730464935302734,0.00020503997802734375,0.0010459423065185547,0.001522064208984375,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009679794311523438,7,6,0.0025680065155029297
delgum,tax,marital_status,0.0053043365478515625,0.00023412704467773438,0.003548145294189453,0.001522064208984375,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00347900390625,7,6,0.005070209503173828
delgum,tax,marital_status,0.0046541690826416016,0.0002262592315673828,0.003331899642944336,0.0010960102081298828,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003267049789428711,7,6,0.004427909851074219
delgum,tax,marital_status,0.0043048858642578125,0.0001938343048095703,0.0027260780334472656,0.0013849735260009766,0.9999999999999998,,-0.8333333333333331,0,26,0,26,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0026459693908691406,7,6,0.004111051559448242
delgum,tax,marital_status,0.004503965377807617,0.00030493736267089844,0.0027611255645751953,0.0014379024505615234,0.9999999999999998,,-0.8333333333333331,0,26,0,26,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002679109573364258,7,6,0.004199028015136719
delgum,tax,marital_status,0.0031023025512695312,0.0002560615539550781,0.0011022090911865234,0.0017440319061279297,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001024007797241211,7,6,0.002846240997314453
delgum,tax,marital_status,0.005724906921386719,0.00023603439331054688,0.004029989242553711,0.001458883285522461,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003946065902709961,7,6,0.005488872528076172
delgum,tax,marital_status,0.0029768943786621094,0.00027489662170410156,0.0012030601501464844,0.0014989376068115234,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0011110305786132812,7,6,0.002701997756958008
delgum,tax,marital_status,0.0029420852661132812,0.0002338886260986328,0.0011620521545410156,0.0015461444854736328,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010690689086914062,7,6,0.0027081966400146484
delgum,tax,marital_status,0.0051152706146240234,0.00021886825561523438,0.0034182071685791016,0.0014781951904296875,0.9930587385535101,,-0.8281273872484659,23,26,23,26,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.00327301025390625,7,6,0.004896402359008789
delgum,tax,marital_status,0.0051043033599853516,0.00021910667419433594,0.00333404541015625,0.0015511512756347656,0.9840250534143401,,-0.8213521233940885,0,3,0,3,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0032432079315185547,7,6,0.004885196685791016
delgum,tax,marital_status,0.006083250045776367,0.0002281665802001953,0.004339933395385742,0.0015151500701904297,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0042629241943359375,7,6,0.005855083465576172
delgum,tax,marital_status,0.0029327869415283203,0.000225067138671875,0.0011968612670898438,0.0015108585357666016,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010879039764404297,7,6,0.0027077198028564453
delgum,tax,marital_status,0.0055086612701416016,0.0005826950073242188,0.0034630298614501953,0.0014629364013671875,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0033538341522216797,7,6,0.004925966262817383
delgum,tax,marital_status,0.004518032073974609,0.0003287792205810547,0.002506256103515625,0.0016829967498779297,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0024139881134033203,7,6,0.004189252853393555
delgum,tax,marital_status,0.00561833381652832,0.00032520294189453125,0.003930807113647461,0.0013623237609863281,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0038499832153320312,7,6,0.005293130874633789
