method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,tax,marital_status,0.002326488494873047,0.0,0.00011324882507324219,0.0022132396697998047,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002326488494873047
del2ph,tax,marital_status,0.0023450851440429688,0.0,8.58306884765625e-05,0.0022592544555664062,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0023450851440429688
del2ph,tax,marital_status,0.00279998779296875,0.0,0.00012421607971191406,0.002675771713256836,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.00279998779296875
del2ph,tax,marital_status,0.003000974655151367,0.0,0.00024390220642089844,0.0027570724487304688,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003000974655151367
del2ph,tax,marital_status,0.0035109519958496094,0.0,0.0001220703125,0.0033888816833496094,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0035109519958496094
del2ph,tax,marital_status,0.003179788589477539,0.0,0.0001628398895263672,0.003016948699951172,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003179788589477539
del2ph,tax,marital_status,0.002554178237915039,0.0,0.00010204315185546875,0.0024521350860595703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.002554178237915039
del2ph,tax,marital_status,0.0028319358825683594,0.0,8.988380432128906e-05,0.0027420520782470703,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.0028319358825683594
del2ph,tax,marital_status,0.003116607666015625,0.0,0.00015878677368164062,0.0029578208923339844,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003116607666015625
del2ph,tax,marital_status,0.003316164016723633,0.0,0.0001361370086669922,0.0031800270080566406,0.0,,-0.25,0,-1,0,-1,2,6893,3,1,25.0,,0.75,,,noisy_or,,,,,,0.003316164016723633
