method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,hospital,ProviderNumber,0.008304119110107422,0.004441022872924805,0.0016760826110839844,0.002187013626098633,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003863096237182617
delexp_canonical,hospital,ProviderNumber,0.008198261260986328,0.004812002182006836,0.001953125,0.0014331340789794922,0.6623992294064142,0.6623992294064142,-0.3311996147032071,0,4,0,4,0,18940,13,0,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003386259078979492
delexp_canonical,hospital,ProviderNumber,0.009033679962158203,0.004934787750244141,0.00164794921875,0.0024509429931640625,0.5742552604116484,0.6623992294064142,-0.3426831857613798,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0040988922119140625
delexp_canonical,hospital,ProviderNumber,0.009563684463500977,0.005135059356689453,0.001773834228515625,0.0026547908782958984,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0044286251068115234
delexp_canonical,hospital,ProviderNumber,0.008749246597290039,0.004911184310913086,0.002003908157348633,0.0018341541290283203,0.6623992294064142,0.6623992294064142,-0.3311996147032071,0,4,0,4,0,18940,13,0,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003838062286376953
delexp_canonical,hospital,ProviderNumber,0.010115861892700195,0.004942893981933594,0.0024559497833251953,0.0027170181274414062,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0051729679107666016
delexp_canonical,hospital,ProviderNumber,0.009674787521362305,0.0048830509185791016,0.0022928714752197266,0.0024988651275634766,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004791736602783203
delexp_canonical,hospital,ProviderNumber,0.009982585906982422,0.004897117614746094,0.002606630325317383,0.0024788379669189453,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.005085468292236328
delexp_canonical,hospital,ProviderNumber,0.012420177459716797,0.007028341293334961,0.002731800079345703,0.002660036087036133,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.005391836166381836
delexp_canonical,hospital,ProviderNumber,0.010963201522827148,0.006097078323364258,0.0022699832916259766,0.002596139907836914,0.48514811183419526,0.6623992294064142,-0.35368516702820874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004866123199462891
