method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
del2ph,tax,marital_status,0.0033440589904785156,0.0,6.198883056640625e-05,0.0016410350799560547,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0033440589904785156
del2ph,tax,marital_status,0.003567218780517578,0.0,5.1021575927734375e-05,0.0017580986022949219,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003567218780517578
del2ph,tax,marital_status,0.003823995590209961,0.0,4.601478576660156e-05,0.0018889904022216797,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003823995590209961
del2ph,tax,marital_status,0.003412485122680664,0.0,4.601478576660156e-05,0.0016832351684570312,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003412485122680664
del2ph,tax,marital_status,0.003164529800415039,0.0,4.029273986816406e-05,0.0015621185302734375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003164529800415039
del2ph,tax,marital_status,0.0029458999633789062,0.0,4.1961669921875e-05,0.0014519691467285156,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0029458999633789062
del2ph,tax,marital_status,0.003365755081176758,0.0,5.412101745605469e-05,0.0016558170318603516,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003365755081176758
del2ph,tax,marital_status,0.0034804344177246094,0.0,6.818771362304688e-05,0.0017061233520507812,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0034804344177246094
del2ph,tax,marital_status,0.0028307437896728516,0.0,9.083747863769531e-05,0.0013699531555175781,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0028307437896728516
del2ph,tax,marital_status,0.0030832290649414062,0.0,5.2928924560546875e-05,0.0015151500701904297,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030832290649414062
del2ph,tax,marital_status,0.003332376480102539,0.0,4.410743713378906e-05,0.001644134521484375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003332376480102539
del2ph,tax,marital_status,0.003259897232055664,0.0,4.410743713378906e-05,0.0016078948974609375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003259897232055664
del2ph,tax,marital_status,0.003157377243041992,0.0,3.933906555175781e-05,0.0015590190887451172,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003157377243041992
del2ph,tax,marital_status,0.0036056041717529297,0.0,4.792213439941406e-05,0.0017788410186767578,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0036056041717529297
del2ph,tax,marital_status,0.003195524215698242,0.0,2.9325485229492188e-05,0.001583099365234375,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003195524215698242
del2ph,tax,marital_status,0.0030851364135742188,0.0,2.7179718017578125e-05,0.0015289783477783203,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.0030851364135742188
del2ph,tax,marital_status,0.003515005111694336,0.0,5.698204040527344e-05,0.0017290115356445312,0.0,,-0.16666666666666666,0,-1,0,-1,2,6872,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003515005111694336
del2ph,tax,marital_status,0.003503084182739258,0.0,5.698204040527344e-05,0.0017230510711669922,0.0,,-0.25,0,-1,0,-1,3,6924,3,0,25.0,,0.75,,,greedy_disjoint,,,,,,0.003503084182739258
