method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4357638359069824,0.002834796905517578,0.4302389621734619,0.0026900768280029297,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.42875123023986816,0.0026078224182128906,0.424044132232666,0.002099275588989258,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4153168201446533,0.0027577877044677734,0.4026341438293457,0.009924888610839844,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.42194294929504395,0.003014802932739258,0.41682910919189453,0.0020990371704101562,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4331700801849365,0.0031859874725341797,0.42715001106262207,0.0028340816497802734,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4533348083496094,0.0030760765075683594,0.44735097885131836,0.0029077529907226562,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.41898083686828613,0.0027091503143310547,0.4131777286529541,0.0030939579010009766,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.43834686279296875,0.0029990673065185547,0.43216896057128906,0.003178834915161133,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4305410385131836,0.002975940704345703,0.4251101016998291,0.002454996109008789,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.4091510772705078,0.002994060516357422,0.4007411003112793,0.005415916442871094,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.4,0.43538427352905273,0.0030221939086914062,0.4304330348968506,0.0019290447235107422,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.45114803314208984,0.007876873016357422,0.44036078453063965,0.0029103755950927734,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4143555164337158,0.003039836883544922,0.40863585472106934,0.0026798248291015625,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41303229331970215,0.0027740001678466797,0.4075052738189697,0.002753019332885742,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4201631546020508,0.0027971267700195312,0.4143199920654297,0.0030460357666015625,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41168975830078125,0.0026941299438476562,0.406787633895874,0.0022079944610595703,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42638707160949707,0.0030069351196289062,0.420208215713501,0.0031719207763671875,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4231729507446289,0.0030989646911621094,0.41765904426574707,0.0024149417877197266,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4616403579711914,0.003004312515258789,0.4553389549255371,0.003297090530395508,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41988277435302734,0.0027158260345458984,0.4139590263366699,0.0032079219818115234,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42902278900146484,0.0027899742126464844,0.42312192916870117,0.0031108856201171875,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4528038501739502,0.003072977066040039,0.44586706161499023,0.003863811492919922,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4202728271484375,0.002624034881591797,0.4152100086212158,0.002438783645629883,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4292747974395752,0.003114938735961914,0.4224739074707031,0.0036859512329101562,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43154191970825195,0.0034151077270507812,0.42462897300720215,0.0034978389739990234,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41228604316711426,0.0029878616333007812,0.4033679962158203,0.005930185317993164,0.11960338386169278,,-11.0,3,11,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4139988422393799,0.0029997825622558594,0.40825605392456055,0.0027430057525634766,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43976902961730957,0.002995014190673828,0.4333968162536621,0.003377199172973633,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42626428604125977,0.003055095672607422,0.4198930263519287,0.003316164016723633,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4326341152191162,0.003038167953491211,0.4269430637359619,0.002652883529663086,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43845558166503906,0.0027298927307128906,0.4332559108734131,0.002469778060913086,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.40235400199890137,0.003264188766479492,0.3970298767089844,0.0020599365234375,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43681979179382324,0.002808094024658203,0.43172287940979004,0.002288818359375,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4206268787384033,0.003004789352416992,0.4121530055999756,0.005469083786010742,0.1689864093151694,,-7.0,3,7,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4307270050048828,0.0028510093688964844,0.4249141216278076,0.002961874008178711,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4058380126953125,0.003111124038696289,0.3999638557434082,0.002763032913208008,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4382939338684082,0.0026221275329589844,0.4314079284667969,0.004263877868652344,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4383418560028076,0.003160238265991211,0.4322056770324707,0.002975940704345703,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.40702128410339355,0.0030829906463623047,0.40117931365966797,0.0027589797973632812,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43269991874694824,0.0030002593994140625,0.4263317584991455,0.003367900848388672,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4297487735748291,0.003015756607055664,0.4243741035461426,0.0023589134216308594,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42169785499572754,0.003147125244140625,0.4113137722015381,0.007236957550048828,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41436028480529785,0.0028679370880126953,0.40844225883483887,0.003050088882446289,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43761706352233887,0.0030291080474853516,0.430387020111084,0.004200935363769531,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.410247802734375,0.003086090087890625,0.4038388729095459,0.0033228397369384766,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4203457832336426,0.0029706954956054688,0.4152860641479492,0.0020890235900878906,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42316293716430664,0.0031630992889404297,0.41706180572509766,0.0029380321502685547,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4059150218963623,0.003083944320678711,0.39911699295043945,0.0037140846252441406,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4263498783111572,0.003016948699951172,0.42038488388061523,0.0029480457305908203,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4332621097564697,0.0029439926147460938,0.42810702323913574,0.0022110939025878906,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.45775699615478516,0.0029299259185791016,0.44699716567993164,0.007829904556274414,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.406048059463501,0.002608060836791992,0.4013381004333496,0.002101898193359375,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.44084811210632324,0.0031960010528564453,0.43563103675842285,0.0020210742950439453,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4246640205383301,0.002816915512084961,0.4196300506591797,0.0022170543670654297,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4189777374267578,0.0029768943786621094,0.41370391845703125,0.002296924591064453,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.447678804397583,0.0029058456420898438,0.4421710968017578,0.0026018619537353516,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.6325571537017822,0.002778291702270508,0.6259670257568359,0.0038118362426757812,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.47507786750793457,0.0026388168334960938,0.46860694885253906,0.003832101821899414,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.45479822158813477,0.002904176712036133,0.4492299556732178,0.0026640892028808594,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4542582035064697,0.0026710033416748047,0.44835424423217773,0.0032329559326171875,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4239640235900879,0.002664327621459961,0.4191598892211914,0.0021398067474365234,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.45685410499572754,0.0028982162475585938,0.4507761001586914,0.003179788589477539,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.46598100662231445,0.0026831626892089844,0.46074390411376953,0.0025539398193359375,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43003273010253906,0.0027129650115966797,0.4253377914428711,0.001981973648071289,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.441265344619751,0.0026841163635253906,0.4358971118927002,0.0026841163635253906,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4318399429321289,0.0028460025787353516,0.4267129898071289,0.0022809505462646484,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.46930384635925293,0.0027451515197753906,0.4642918109893799,0.0022668838500976562,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41736912727355957,0.0025970935821533203,0.40991783142089844,0.0048542022705078125,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4519171714782715,0.0031490325927734375,0.4463980197906494,0.002370119094848633,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43215203285217285,0.0028700828552246094,0.42714595794677734,0.0021359920501708984,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41785383224487305,0.002618074417114258,0.41004085540771484,0.005194902420043945,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.44933104515075684,0.003013134002685547,0.44343090057373047,0.0028870105743408203,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43880438804626465,0.002794981002807617,0.43311309814453125,0.0028963088989257812,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42331409454345703,0.002819061279296875,0.4184598922729492,0.0020351409912109375,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4347569942474365,0.0026302337646484375,0.4292747974395752,0.0028519630432128906,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4473578929901123,0.002850055694580078,0.44174790382385254,0.0027599334716796875,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4354259967803955,0.002991914749145508,0.42983102798461914,0.0026030540466308594,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4353759288787842,0.003286123275756836,0.4296388626098633,0.0024509429931640625,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.457855224609375,0.002991914749145508,0.43866610527038574,0.01619720458984375,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4303090572357178,0.0036139488220214844,0.424166202545166,0.0025289058685302734,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4311051368713379,0.0028040409088134766,0.4259970188140869,0.0023040771484375,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4326167106628418,0.0025870800018310547,0.42589688301086426,0.004132747650146484,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4431602954864502,0.0026509761810302734,0.4378170967102051,0.0026922225952148438,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4067504405975342,0.0030052661895751953,0.400907039642334,0.002838134765625,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.44672703742980957,0.0034258365631103516,0.4405362606048584,0.0027649402618408203,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4558289051055908,0.0030050277709960938,0.4503340721130371,0.002489805221557617,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41241884231567383,0.0031948089599609375,0.4062340259552002,0.0029900074005126953,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.44803476333618164,0.002629995346069336,0.442734956741333,0.002669811248779297,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4475831985473633,0.0026330947875976562,0.44030213356018066,0.004647970199584961,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4262073040008545,0.0027980804443359375,0.42086100578308105,0.0025482177734375,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.5208444595336914,0.013315200805664062,0.5048491954803467,0.002680063247680664,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4752802848815918,0.0026009082794189453,0.46970701217651367,0.0029723644256591797,0.11960338386169278,,-9.0,3,9,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.5078680515289307,0.0026450157165527344,0.471743106842041,0.033479928970336914,0.1689864093151694,,-7.0,3,7,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.45794105529785156,0.006618976593017578,0.448836088180542,0.002485990524291992,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4348733425140381,0.0025992393493652344,0.4300360679626465,0.002238035202026367,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43137145042419434,0.0028221607208251953,0.42562317848205566,0.0029261112213134766,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4379613399505615,0.002803802490234375,0.4312748908996582,0.0038826465606689453,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.43788790702819824,0.0029189586639404297,0.43209385871887207,0.002875089645385742,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4541897773742676,0.00281524658203125,0.4484827518463135,0.0028917789459228516,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4681971073150635,0.002862215042114258,0.46178293228149414,0.003551959991455078,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4445047378540039,0.0026428699493408203,0.43872904777526855,0.0031328201293945312,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.46422696113586426,0.0026092529296875,0.4583437442779541,0.0032739639282226562,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.44008588790893555,0.0028328895568847656,0.42902612686157227,0.008226871490478516,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.452146053314209,0.002602100372314453,0.4434359073638916,0.00610804557800293,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.47799015045166016,0.002777099609375,0.47269129753112793,0.0025217533111572266,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4314594268798828,0.0026590824127197266,0.41742706298828125,0.011373281478881836,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4346787929534912,0.003156900405883789,0.4290440082550049,0.002477884292602539,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4394540786743164,0.0029299259185791016,0.43398237228393555,0.002541780471801758,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.41242551803588867,0.002937793731689453,0.40648388862609863,0.003003835678100586,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.4277231693267822,0.003020048141479492,0.4217500686645508,0.002953052520751953,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.5,0.42467498779296875,0.0027861595153808594,0.41913890838623047,0.002749919891357422,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4522128105163574,0.005171060562133789,0.4416830539703369,0.005358695983886719,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42128705978393555,0.002988100051879883,0.4153568744659424,0.0029420852661132812,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42694592475891113,0.002766132354736328,0.4213387966156006,0.0028409957885742188,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4397740364074707,0.0027570724487304688,0.4349558353424072,0.002061128616333008,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4180169105529785,0.002992868423461914,0.4120309352874756,0.0029931068420410156,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42818713188171387,0.0028290748596191406,0.42282581329345703,0.0025322437286376953,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.440903902053833,0.0028259754180908203,0.435208797454834,0.002869129180908203,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4209330081939697,0.002626180648803711,0.41610074043273926,0.002206087112426758,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4377403259277344,0.0028069019317626953,0.4321322441101074,0.002801179885864258,0.17632192147614734,,-5.0,3,5,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4320640563964844,0.002708911895751953,0.4262080192565918,0.003147125244140625,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.40596604347229004,0.002679109573364258,0.4010617733001709,0.002225160598754883,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4340829849243164,0.0026879310607910156,0.4268190860748291,0.004575967788696289,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42174410820007324,0.0027811527252197266,0.4162719249725342,0.002691030502319336,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.427274227142334,0.0027818679809570312,0.42123913764953613,0.0032532215118408203,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4195592403411865,0.0026590824127197266,0.4143211841583252,0.0025789737701416016,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4304192066192627,0.002574920654296875,0.42529726028442383,0.002547025680541992,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.44553184509277344,0.0028328895568847656,0.439939022064209,0.0027599334716796875,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4063692092895508,0.0028731822967529297,0.4007439613342285,0.002752065658569336,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4244821071624756,0.002725839614868164,0.4198153018951416,0.0019409656524658203,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42720866203308105,0.003053903579711914,0.4219670295715332,0.0021877288818359375,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.41509127616882324,0.0031092166900634766,0.40961408615112305,0.0023679733276367188,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.43471789360046387,0.0030519962310791016,0.42787599563598633,0.0037899017333984375,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4451916217803955,0.0026459693908691406,0.43961000442504883,0.002935647964477539,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.40679192543029785,0.0027348995208740234,0.4011662006378174,0.0028908252716064453,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4296150207519531,0.002992868423461914,0.4238150119781494,0.002807140350341797,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.439985990524292,0.0026280879974365234,0.4348769187927246,0.0024809837341308594,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.3992927074432373,0.002782106399536133,0.3929257392883301,0.0035848617553710938,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.41649532318115234,0.0030760765075683594,0.41101908683776855,0.0024001598358154297,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4137258529663086,0.0027740001678466797,0.4081840515136719,0.002767801284790039,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4128148555755615,0.002994060516357422,0.4075767993927002,0.0022439956665039062,0.1689864093151694,,-7.0,3,7,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4256560802459717,0.0031201839447021484,0.4196889400482178,0.002846956253051758,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.423633337020874,0.002932310104370117,0.41828298568725586,0.002418041229248047,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4383561611175537,0.0027980804443359375,0.43303894996643066,0.0025191307067871094,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.414600133895874,0.0026721954345703125,0.40896081924438477,0.0029671192169189453,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.43276381492614746,0.002580881118774414,0.42690515518188477,0.0032777786254882812,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.45125913619995117,0.002877950668334961,0.44603514671325684,0.002346038818359375,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42273712158203125,0.002666950225830078,0.41734910011291504,0.002721071243286133,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4300861358642578,0.0028200149536132812,0.4243168830871582,0.002949237823486328,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4336848258972168,0.0029289722442626953,0.42773985862731934,0.0030159950256347656,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4183351993560791,0.0028810501098632812,0.41324901580810547,0.0022051334381103516,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4285471439361572,0.0025920867919921875,0.4225010871887207,0.003453969955444336,0.1689864093151694,,-6.0,3,6,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4324920177459717,0.002893686294555664,0.42729926109313965,0.002299070358276367,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.40271592140197754,0.0031960010528564453,0.3968780040740967,0.002641916275024414,0.17632192147614734,,-4.0,3,4,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.42730283737182617,0.0029201507568359375,0.42159485816955566,0.0027878284454345703,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.4259929656982422,0.0025467872619628906,0.42115020751953125,0.002295970916748047,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.40616488456726074,0.0030069351196289062,0.40070080757141113,0.002457141876220703,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.41517114639282227,0.003008127212524414,0.4101550579071045,0.0020079612731933594,0.17632192147614734,,-3.0,3,3,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.41632509231567383,0.002894878387451172,0.4106330871582031,0.0027971267700195312,0.17632192147614734,,-2.0,3,2,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.6,0.43352270126342773,0.002916097640991211,0.4279956817626953,0.002610921859741211,0.17632192147614734,,-4.0,3,4,5949,13
