method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,flight,FlightDate,0,1000,0.025,0.12051105499267578,0.0005140304565429688,0.11732006072998047,0.0026769638061523438,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.48598575592041016,0.0004889965057373047,0.4805889129638672,0.004907846450805664,0.24980936013667854,,-1010.0,3,10,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.08558869361877441,0.0005159378051757812,0.08256101608276367,0.002511739730834961,0.9826408586840785,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.27374815940856934,0.0005209445953369141,0.2692832946777344,0.003943920135498047,0.08907123541814055,,-1011.0,3,11,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.4492371082305908,0.0005118846893310547,0.4436659812927246,0.005059242248535156,0.18094116044347042,,-1006.0,3,6,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.45931220054626465,0.0005140304565429688,0.41148900985717773,0.047309160232543945,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.541766881942749,0.0005929470062255859,0.5375328063964844,0.0036411285400390625,0.8846850956852224,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.29845404624938965,0.0005388259887695312,0.27396225929260254,0.023952960968017578,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.46648597717285156,0.0005676746368408203,0.4622020721435547,0.0037162303924560547,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.30209779739379883,0.001773834228515625,0.2951929569244385,0.0051310062408447266,0.2455785165522859,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.06423425674438477,0.0008637905120849609,0.05997109413146973,0.003399372100830078,0.9680567115073361,,-1010.0,3,10,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.06685590744018555,0.0005369186401367188,0.06411600112915039,0.0022029876708984375,0.9680567115073361,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.35109710693359375,0.000553131103515625,0.3472437858581543,0.003300189971923828,0.9826408586840785,,-1004.0,3,4,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.5392820835113525,0.0005359649658203125,0.46744608879089355,0.07130002975463867,0.08907123541814055,,-1012.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.45767998695373535,0.0005538463592529297,0.4342210292816162,0.02290511131286621,0.8846850956852224,,-1010.0,3,10,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4359548091888428,0.0005638599395751953,0.4303290843963623,0.0050618648529052734,0.13514845205100667,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.2388911247253418,0.0005702972412109375,0.23383188247680664,0.004488945007324219,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.1380901336669922,0.0005099773406982422,0.1351640224456787,0.0024161338806152344,0.9826408586840785,,-1003.0,3,3,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.361285924911499,0.0005459785461425781,0.357745885848999,0.002994060516357422,0.8846850956852224,,-1004.0,3,4,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.05,0.4130988121032715,0.0005183219909667969,0.4091756343841553,0.003404855728149414,0.9826408586840785,,-1002.0,3,2,5949,13
