method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,tax,city,0,1000,0.05,0.0036673545837402344,0.0005986690521240234,0.0007228851318359375,0.0023458003997802734,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.004715919494628906,0.0007770061492919922,0.0008549690246582031,0.003083944320678711,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.005491733551025391,0.0008718967437744141,0.0008556842803955078,0.0037641525268554688,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.004197835922241211,0.0005748271942138672,0.0010700225830078125,0.0025529861450195312,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.0050029754638671875,0.0006189346313476562,0.001199960708618164,0.003184080123901367,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.004656314849853516,0.0006041526794433594,0.0008211135864257812,0.003231048583984375,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.005572795867919922,0.0007190704345703125,0.0007307529449462891,0.00412297248840332,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.004884958267211914,0.0006999969482421875,0.0008199214935302734,0.003365039825439453,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.005773067474365234,0.0007071495056152344,0.0010440349578857422,0.004021883010864258,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.005059719085693359,0.00045680999755859375,0.0006499290466308594,0.003952980041503906,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.005141019821166992,0.000530242919921875,0.0007867813110351562,0.003823995590209961,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.0048809051513671875,0.0006630420684814453,0.0007770061492919922,0.00344085693359375,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.05,0.005779743194580078,0.0005638599395751953,0.000682830810546875,0.004533052444458008,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.0038802623748779297,0.0005621910095214844,0.0008461475372314453,0.002471923828125,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.05,0.006407976150512695,0.0008499622344970703,0.0008561611175537109,0.004701852798461914,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.004969358444213867,0.0005490779876708984,0.0008220672607421875,0.0035982131958007812,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.05,0.00467681884765625,0.0006620883941650391,0.0008099079132080078,0.003204822540283203,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.05,0.009663820266723633,0.0008318424224853516,0.0011210441589355469,0.007710933685302734,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.05,0.005103349685668945,0.0007963180541992188,0.0009019374847412109,0.0034050941467285156,0.5548418449270073,,-1000.0,1,0,201,3
