epsilon,leakage,utility,mask_size
70,0.7291766868224623,-0.6135491817835134,4
70,0.0,-0.23333333333333334,14
70,0.0,-0.21666666666666667,13
70,0.12002490883265537,-0.27335201495782485,11
70,0.7373181516526306,-0.5863219470728063,2
70,0.0,-0.23333333333333334,14
70,0.7207770409628298,-0.6405827807221224,6
70,0.8205232277377258,-0.6487257541366277,2
70,0.15842043173269837,-0.35214865713285715,14
70,0.1584218186044405,-0.33548303061999707,13
70,0.7920391173156326,-0.6440293379867245,3
70,0.7920391173156326,-0.6940293379867244,6
70,0.6068357564997211,-0.6384601507081241,11
70,0.15842210158677916,-0.3188165761900844,12
70,0.47255697482656844,-0.4377510644532597,5
70,0.1584218186044405,-0.3021496972866637,11
70,0.8205232277377258,-0.6320590874699611,1
70,0.15842043173269837,-0.3188153237995238,12
70,0.7291766441380851,-0.6302158164368973,5
70,0.12002449848160623,-0.3066850405278714,13
70,0.40723319254907775,-0.37209156107847496,4
70,0.12002490883265537,-0.30668534829115823,13
70,0.38884839693634254,-0.4583029643689236,10
70,0.8205232277377258,-0.6487257541366277,2
70,0.15842043173269837,-0.2188153237995238,6
70,0.6764119042221644,-0.6739755948332898,10
70,0.7291625069913903,-0.6302052135768761,5
70,0.8205232277377258,-0.6487257541366277,2
70,0.8205232277377258,-0.6987257541366277,5
70,0.720782844411116,-0.6572537999750037,7
70,0.0,-0.21666666666666667,13
70,0.7207770409628298,-0.7239161140554558,11
70,0.3888165907730572,-0.4582791097464596,10
70,0.8205232277377258,-0.6153924208032944,0
70,0.29174383027502215,-0.45214120603959995,14
70,0.15842210158677916,-0.35214990952341774,14
70,0.15842043173269837,-0.35214865713285715,14
70,0.15842043173269837,-0.28548199046619044,10
70,0.7373181516526306,-0.5863219470728063,2
70,0.7291766868224623,-0.6302158484501801,5
70,0.7291766868224623,-0.6468825151168467,6
70,0.15842043173269837,-0.35214865713285715,14
70,0.7373181516526306,-0.5863219470728063,2
70,0.12002767459319619,-0.3233540892782305,14
70,0.8205232277377258,-0.6487257541366277,2
70,0.13945845101326704,-0.3379271715932836,14
70,0.4072021563244035,-0.45540161724330264,9
70,0.7590218180330909,-0.7025996968581515,8
70,0.4072114675521843,-0.4387419339974715,8
70,0.607168703250587,-0.4887098607712736,2
70,0.7230588335976046,-0.6089607918648701,4
70,0.15842043173269837,-0.2188153237995238,6
70,0.38888029776280997,-0.4083268899887742,7
70,0.8205232277377258,-0.6153924208032944,0
70,0.4072114675521843,-0.48874193399747157,11
70,0.7920391173156326,-0.6106960046533911,1
70,0.3392659765768986,-0.37111614909934065,7
70,0.12002490883265537,-0.32335201495782484,14
70,0.7207625127194884,-0.707238551206283,10
70,0.38888029776280997,-0.4416602233221075,9
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.9840250534143401,-0.9046854567274217,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.9999999999999998,-0.7499999999999998,0
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.16666666666666666,4
70,0.5615947237120504,-0.5878627094507045,4
70,0.9999999999999998,-0.7916666666666664,1
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.125,3
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.9999999999999998,-0.7916666666666664,1
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.08333333333333333,2
70,0.9999999999999998,-0.8333333333333331,2
70,0.0,-0.125,3
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.125,3
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.9999999999999998,-0.8333333333333331,2
70,0.9999999999999998,-0.8749999999999998,3
70,0.0,-0.16666666666666666,4
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.5615947237120504,-0.5878627094507045,4
70,0.9999999999999998,-0.8333333333333331,2
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.8333333333333331,2
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7916666666666664,1
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
