method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,airport,continent,0.5,1000,0.7,0.003711700439453125,0.000701904296875,0.0007178783416748047,0.0022919178009033203,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0052852630615234375,0.0006849765777587891,0.0010840892791748047,0.0035161972045898438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0036330223083496094,0.0005087852478027344,0.0008041858673095703,0.0023200511932373047,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004262208938598633,0.0007150173187255859,0.0014011859893798828,0.002146005630493164,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003013134002685547,0.0006630420684814453,0.0005030632019042969,0.0018470287322998047,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003269195556640625,0.0005791187286376953,0.0010139942169189453,0.0016760826110839844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0035500526428222656,0.0007097721099853516,0.0007581710815429688,0.0020821094512939453,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004094123840332031,0.0004532337188720703,0.0006756782531738281,0.002965211868286133,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0032427310943603516,0.0007240772247314453,0.0007088184356689453,0.001809835433959961,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0035829544067382812,0.0007069110870361328,0.0010159015655517578,0.0018601417541503906,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0029489994049072266,0.0005550384521484375,0.0006120204925537109,0.0017819404602050781,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003701925277709961,0.0007410049438476562,0.0011839866638183594,0.0017769336700439453,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0029878616333007812,0.00044083595275878906,0.0006170272827148438,0.0019299983978271484,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0033898353576660156,0.0006330013275146484,0.0008089542388916016,0.0019478797912597656,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003879070281982422,0.0006897449493408203,0.0010721683502197266,0.002117156982421875,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004392862319946289,0.0006780624389648438,0.0010907649993896484,0.002624034881591797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0032961368560791016,0.00048422813415527344,0.0007939338684082031,0.002017974853515625,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003956794738769531,0.0006868839263916016,0.0011310577392578125,0.002138853073120117,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00525212287902832,0.0007367134094238281,0.0010752677917480469,0.0034401416778564453,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002930879592895508,0.0005629062652587891,0.0006310939788818359,0.0017368793487548828,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00456690788269043,0.0007331371307373047,0.0007460117340087891,0.003087759017944336,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003590106964111328,0.0007328987121582031,0.0010170936584472656,0.0018401145935058594,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0038590431213378906,0.000743865966796875,0.001043081283569336,0.0020720958709716797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003545999526977539,0.0007481575012207031,0.0010387897491455078,0.0017590522766113281,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003618001937866211,0.0004010200500488281,0.0007078647613525391,0.0025091171264648438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0037703514099121094,0.0007081031799316406,0.0009701251983642578,0.002092123031616211,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003827333450317383,0.0008168220520019531,0.0010821819305419922,0.0019283294677734375,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.005873441696166992,0.0018093585968017578,0.0014438629150390625,0.002620220184326172,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0068204402923583984,0.0007381439208984375,0.0007002353668212891,0.005382061004638672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.005033969879150391,0.0007307529449462891,0.0011720657348632812,0.0031311511993408203,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003139972686767578,0.0005550384521484375,0.001107931137084961,0.0014770030975341797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0024111270904541016,0.0003342628479003906,0.0006887912750244141,0.0013880729675292969,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0047338008880615234,0.0007710456848144531,0.0014948844909667969,0.0024678707122802734,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004107952117919922,0.0006890296936035156,0.0010929107666015625,0.0023260116577148438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0034248828887939453,0.0004220008850097656,0.0007550716400146484,0.0022478103637695312,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004366874694824219,0.0007009506225585938,0.0010941028594970703,0.0025718212127685547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0042378902435302734,0.0010449886322021484,0.0007979869842529297,0.0023949146270751953,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003425121307373047,0.0008080005645751953,0.001020193099975586,0.0015969276428222656,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0028111934661865234,0.0004680156707763672,0.0007452964782714844,0.0015978813171386719,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004415988922119141,0.0007851123809814453,0.0011489391326904297,0.0024819374084472656,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003599882125854492,0.0006997585296630859,0.0011470317840576172,0.001753091812133789,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0036339759826660156,0.000492095947265625,0.0010309219360351562,0.0021109580993652344,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003415822982788086,0.000453948974609375,0.0007610321044921875,0.0022008419036865234,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004837751388549805,0.0004291534423828125,0.0009768009185791016,0.0034317970275878906,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0031533241271972656,0.0004611015319824219,0.0007631778717041016,0.0019290447235107422,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003171205520629883,0.0004649162292480469,0.0006201267242431641,0.002086162567138672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0027701854705810547,0.00045418739318847656,0.0007328987121582031,0.001583099365234375,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0028488636016845703,0.0004668235778808594,0.000614166259765625,0.001767873764038086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0030999183654785156,0.00045013427734375,0.0006170272827148438,0.002032756805419922,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0029921531677246094,0.000492095947265625,0.0009179115295410156,0.0015821456909179688,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0033159255981445312,0.0004227161407470703,0.0005352497100830078,0.002357959747314453,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002772808074951172,0.0003159046173095703,0.00045299530029296875,0.002003908157348633,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00209808349609375,0.0003190040588378906,0.00045180320739746094,0.0013272762298583984,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002335071563720703,0.0003809928894042969,0.0005099773406982422,0.001444101333618164,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002958059310913086,0.0005261898040771484,0.0007998943328857422,0.0016319751739501953,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002324819564819336,0.0003209114074707031,0.0004601478576660156,0.0015437602996826172,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002401113510131836,0.00037026405334472656,0.0004968643188476562,0.0015339851379394531,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002733945846557617,0.00032901763916015625,0.00048089027404785156,0.0019240379333496094,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0039048194885253906,0.000720977783203125,0.001010894775390625,0.0021729469299316406,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0035855770111083984,0.0006709098815917969,0.0009768009185791016,0.0019378662109375,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002151012420654297,0.00035572052001953125,0.0005540847778320312,0.0012412071228027344,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00261688232421875,0.00037360191345214844,0.0006291866302490234,0.0016140937805175781,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00406193733215332,0.0006809234619140625,0.0010161399841308594,0.0023648738861083984,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.002489805221557617,0.0003650188446044922,0.0005249977111816406,0.0015997886657714844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0031490325927734375,0.0008451938629150391,0.0007278919219970703,0.0015759468078613281,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0037069320678710938,0.0007050037384033203,0.001155853271484375,0.0018460750579833984,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0033888816833496094,0.0003559589385986328,0.0005140304565429688,0.002518892288208008,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0036411285400390625,0.0006670951843261719,0.0010139942169189453,0.0019600391387939453,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003673076629638672,0.0006630420684814453,0.0007491111755371094,0.002260923385620117,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0025942325592041016,0.00032210350036621094,0.00045418739318847656,0.001817941665649414,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0038716793060302734,0.0006997585296630859,0.00096893310546875,0.0022029876708984375,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.003256559371948242,0.0005288124084472656,0.0006368160247802734,0.002090930938720703,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004038572311401367,0.000682830810546875,0.0009520053863525391,0.002403736114501953,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0038318634033203125,0.0007050037384033203,0.0010089874267578125,0.0021178722381591797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0051419734954833984,0.0008530616760253906,0.0013780593872070312,0.0029108524322509766,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.00293731689453125,0.000469207763671875,0.0006101131439208984,0.0018579959869384766,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0037109851837158203,0.0007150173187255859,0.0007219314575195312,0.002274036407470703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0032989978790283203,0.00067901611328125,0.0008757114410400391,0.0017442703247070312,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.004026889801025391,0.0007030963897705078,0.001016855239868164,0.0023069381713867188,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.7,0.0044689178466796875,0.0006659030914306641,0.0015337467193603516,0.002269268035888672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0030519962310791016,0.00041794776916503906,0.0006210803985595703,0.002012968063354492,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0040569305419921875,0.0007507801055908203,0.001190185546875,0.002115964889526367,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004032135009765625,0.0007822513580322266,0.0011949539184570312,0.002054929733276367,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003984928131103516,0.0007021427154541016,0.0013878345489501953,0.0018949508666992188,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003135204315185547,0.0003650188446044922,0.0007081031799316406,0.002062082290649414,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0040667057037353516,0.0007088184356689453,0.0013799667358398438,0.0019779205322265625,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004381895065307617,0.0006740093231201172,0.0010218620300292969,0.002686023712158203,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0035619735717773438,0.0004258155822753906,0.000986337661743164,0.002149820327758789,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0031423568725585938,0.0003390312194824219,0.0006320476531982422,0.0021712779998779297,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004386425018310547,0.0007421970367431641,0.0011131763458251953,0.0025310516357421875,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003638029098510742,0.00055694580078125,0.0007889270782470703,0.002292156219482422,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0030782222747802734,0.00045800209045410156,0.0005738735198974609,0.002046346664428711,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003239870071411133,0.0006239414215087891,0.0008349418640136719,0.0017809867858886719,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0030252933502197266,0.0005092620849609375,0.0008740425109863281,0.001641988754272461,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.007559061050415039,0.0006620883941650391,0.0011758804321289062,0.005721092224121094,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0026259422302246094,0.0004317760467529297,0.0006189346313476562,0.0015752315521240234,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004853010177612305,0.000762939453125,0.0012640953063964844,0.0028259754180908203,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.00403904914855957,0.0007300376892089844,0.0010180473327636719,0.002290964126586914,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004184246063232422,0.0007371902465820312,0.0009968280792236328,0.002450227737426758,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002883434295654297,0.0005052089691162109,0.0006120204925537109,0.001766204833984375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003532886505126953,0.00041604042053222656,0.0009789466857910156,0.002137899398803711,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003821849822998047,0.0006878376007080078,0.0010919570922851562,0.002042055130004883,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004579067230224609,0.0010118484497070312,0.0013880729675292969,0.0021791458129882812,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0036873817443847656,0.0007278919219970703,0.0012972354888916016,0.0016622543334960938,0.024793890495394266,,-3.0,2,3,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003419160842895508,0.0005550384521484375,0.000698089599609375,0.0021660327911376953,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0037560462951660156,0.000701904296875,0.0010380744934082031,0.0020160675048828125,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0035529136657714844,0.0005090236663818359,0.0008039474487304688,0.0022399425506591797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0033979415893554688,0.0006229877471923828,0.0005810260772705078,0.002193927764892578,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003612041473388672,0.0007410049438476562,0.001020193099975586,0.0018508434295654297,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002434253692626953,0.0003230571746826172,0.00045013427734375,0.001661062240600586,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0029325485229492188,0.0003247261047363281,0.00044798851013183594,0.0021598339080810547,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0044672489166259766,0.0018329620361328125,0.0007181167602539062,0.0019161701202392578,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0028934478759765625,0.00038313865661621094,0.0005371570587158203,0.0019731521606445312,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002376556396484375,0.0003190040588378906,0.0004391670227050781,0.0016183853149414062,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0037937164306640625,0.0007309913635253906,0.0010967254638671875,0.0019659996032714844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003061056137084961,0.0007250308990478516,0.0008611679077148438,0.0014748573303222656,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0029349327087402344,0.00067901611328125,0.0006740093231201172,0.0015819072723388672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004475831985473633,0.000759124755859375,0.0006468296051025391,0.0030698776245117188,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004230022430419922,0.0007569789886474609,0.001619100570678711,0.00185394287109375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002492189407348633,0.0003561973571777344,0.0005369186401367188,0.0015990734100341797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002682924270629883,0.0003609657287597656,0.0005009174346923828,0.0018210411071777344,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0028717517852783203,0.00045013427734375,0.0005466938018798828,0.0018749237060546875,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002568960189819336,0.00039505958557128906,0.0005319118499755859,0.001641988754272461,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003567218780517578,0.0007300376892089844,0.0010330677032470703,0.0018041133880615234,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.007383108139038086,0.002707242965698242,0.0010728836059570312,0.0036029815673828125,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003502368927001953,0.0004119873046875,0.0013871192932128906,0.0017032623291015625,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004148006439208984,0.00046896934509277344,0.0013048648834228516,0.0023741722106933594,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003901243209838867,0.0007550716400146484,0.001020193099975586,0.002125978469848633,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003643035888671875,0.0007169246673583984,0.0010120868682861328,0.0019140243530273438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004923105239868164,0.0017008781433105469,0.00110626220703125,0.002115964889526367,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0056040287017822266,0.0008862018585205078,0.002309083938598633,0.002408742904663086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.005624294281005859,0.0007510185241699219,0.0011501312255859375,0.00372314453125,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004494905471801758,0.0017790794372558594,0.0010008811950683594,0.001714944839477539,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002763986587524414,0.000408172607421875,0.0005459785461425781,0.001809835433959961,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003327608108520508,0.0005309581756591797,0.0008618831634521484,0.0019347667694091797,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004828214645385742,0.0017499923706054688,0.001110076904296875,0.0019681453704833984,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0035250186920166016,0.0005970001220703125,0.0005350112915039062,0.002393007278442383,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.005631208419799805,0.0006880760192871094,0.001209259033203125,0.0037338733673095703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002725839614868164,0.00030803680419921875,0.0004668235778808594,0.001950979232788086,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003664731979370117,0.0007550716400146484,0.0011298656463623047,0.001779794692993164,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0029599666595458984,0.0005400180816650391,0.0007910728454589844,0.001628875732421875,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0034041404724121094,0.0003979206085205078,0.0010159015655517578,0.0019903182983398438,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003793001174926758,0.0007519721984863281,0.0010190010070800781,0.0020220279693603516,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0031685829162597656,0.00033092498779296875,0.00046181678771972656,0.0023758411407470703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.005176067352294922,0.001622915267944336,0.0010790824890136719,0.002474069595336914,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0031359195709228516,0.00037598609924316406,0.0005359649658203125,0.002223968505859375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0035009384155273438,0.0007350444793701172,0.0008521080017089844,0.0019137859344482422,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0032553672790527344,0.0004470348358154297,0.0006151199340820312,0.0021932125091552734,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0060656070709228516,0.002512693405151367,0.0011138916015625,0.0024390220642089844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004624128341674805,0.0006847381591796875,0.0011272430419921875,0.0028121471405029297,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002996206283569336,0.0005741119384765625,0.0006759166717529297,0.0017461776733398438,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003242969512939453,0.0007719993591308594,0.0005528926849365234,0.0019180774688720703,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0024225711822509766,0.0003497600555419922,0.0005507469177246094,0.001522064208984375,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0027532577514648438,0.0004448890686035156,0.0007622241973876953,0.0015461444854736328,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0028688907623291016,0.0003190040588378906,0.0005857944488525391,0.001964092254638672,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002682924270629883,0.0003631114959716797,0.00041294097900390625,0.0019068717956542969,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.00426483154296875,0.00067901611328125,0.0012698173522949219,0.002315998077392578,0.12466526184245019,,-2.0,2,2,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.004215240478515625,0.00044918060302734375,0.000965118408203125,0.0028009414672851562,0.23807295734272593,,-1.0,2,1,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003801107406616211,0.0007162094116210938,0.0012898445129394531,0.001795053482055664,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.002833127975463867,0.0003421306610107422,0.0007410049438476562,0.0017499923706054688,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.0038771629333496094,0.0005321502685546875,0.0012187957763671875,0.0021262168884277344,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003896951675415039,0.0006542205810546875,0.0005137920379638672,0.0027289390563964844,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003840208053588867,0.0008449554443359375,0.001238107681274414,0.0017571449279785156,0.49830908053361767,,-0.0,2,0,458,6
marginal_em,airport,continent,0.5,1000,0.8,0.003882884979248047,0.0006620883941650391,0.0010089874267578125,0.0022118091583251953,0.49830908053361767,,-0.0,2,0,458,6
