method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,tax,city,0,1000,0.05,0.0022020339965820312,7.700920104980469e-05,0.00013208389282226562,0.001992940902709961,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002115964889526367,6.890296936035156e-05,0.0001239776611328125,0.0019230842590332031,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0024127960205078125,7.987022399902344e-05,0.00013899803161621094,0.002193927764892578,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002377033233642578,7.128715515136719e-05,0.00012683868408203125,0.0021789073944091797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0016760826110839844,7.295608520507812e-05,0.00013208389282226562,0.0014710426330566406,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0026597976684570312,7.510185241699219e-05,0.00012993812561035156,0.0024547576904296875,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0020589828491210938,7.82012939453125e-05,0.00013685226440429688,0.0018439292907714844,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0023050308227539062,6.67572021484375e-05,0.00011110305786132812,0.0021271705627441406,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0027489662170410156,8.416175842285156e-05,0.0001399517059326172,0.002524852752685547,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021278858184814453,7.987022399902344e-05,0.00013899803161621094,0.001909017562866211,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0027098655700683594,8.177757263183594e-05,0.0001380443572998047,0.0024900436401367188,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0019328594207763672,8.58306884765625e-05,0.00015020370483398438,0.0016968250274658203,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0017151832580566406,7.605552673339844e-05,0.0001251697540283203,0.0015139579772949219,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0025360584259033203,8.106231689453125e-05,0.00015091896057128906,0.0023040771484375,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021278858184814453,7.200241088867188e-05,0.0001239776611328125,0.001931905746459961,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0023279190063476562,8.487701416015625e-05,0.00014734268188476562,0.0020956993103027344,0.5548418449270073,,-1002.0,1,2,201,3
