method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delgum,Onlineretail,InvoiceNo,0.007505178451538086,0.0006210803985595703,0.0029969215393066406,0.0,0.003887176513671875,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006106376647949219,0.00048613548278808594,0.0019021034240722656,0.0,0.003718137741088867,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.0075342655181884766,0.0004870891571044922,0.0034170150756835938,0.0,0.0036301612854003906,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006527423858642578,0.0004892349243164062,0.002407073974609375,0.0,0.003631114959716797,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.0073053836822509766,0.0004711151123046875,0.0034821033477783203,0.0,0.0033521652221679688,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0064849853515625,0.0005660057067871094,0.002753019332885742,0.0,0.0031659603118896484,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.007056236267089844,0.0005700588226318359,0.002916097640991211,0.0,0.003570079803466797,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0056493282318115234,0.000286102294921875,0.0015552043914794922,0.0,0.0038080215454101562,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006546497344970703,0.00045800209045410156,0.0029838085174560547,0.0,0.003104686737060547,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.007169246673583984,0.0005359649658203125,0.003149271011352539,0.0,0.003484010696411133,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0065021514892578125,0.0005090236663818359,0.002355337142944336,0.0,0.0036377906799316406,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.0071108341217041016,0.00048804283142089844,0.0029680728912353516,0.0,0.0036547183990478516,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006537675857543945,0.00044608116149902344,0.0027017593383789062,0.0,0.0033898353576660156,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006452798843383789,0.0004718303680419922,0.002917051315307617,0.0,0.0030639171600341797,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0070438385009765625,0.0004680156707763672,0.0033578872680664062,0.0,0.003217935562133789,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006665945053100586,0.0005049705505371094,0.0024819374084472656,0.0,0.003679037094116211,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006815671920776367,0.0005109310150146484,0.0026197433471679688,0.0,0.00368499755859375,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006882905960083008,0.0005009174346923828,0.002752065658569336,0.0,0.003629922866821289,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.007888555526733398,0.00044798851013183594,0.0029687881469726562,0.0,0.004471778869628906,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.00637364387512207,0.0004868507385253906,0.0029287338256835938,0.0,0.002958059310913086,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.006638288497924805,0.0005221366882324219,0.002413034439086914,0.0,0.0037031173706054688,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006512880325317383,0.0004820823669433594,0.0025069713592529297,0.0,0.0035238265991210938,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007408618927001953,0.0004916191101074219,0.0038900375366210938,0.0,0.0030269622802734375,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.008194923400878906,0.0005199909210205078,0.003593921661376953,0.0,0.004081010818481445,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006280660629272461,0.0005218982696533203,0.001981019973754883,0.0,0.003777742385864258,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.00696873664855957,0.0004868507385253906,0.0032129287719726562,0.0,0.0032689571380615234,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.008855581283569336,0.000476837158203125,0.002788066864013672,0.0,0.005590677261352539,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.007263660430908203,0.00033164024353027344,0.0028259754180908203,0.0,0.004106044769287109,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007632732391357422,0.0004677772521972656,0.003398895263671875,0.0,0.0037660598754882812,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006532192230224609,0.0004470348358154297,0.002991199493408203,0.0,0.0030939579010009766,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.005404949188232422,0.0004458427429199219,0.0021572113037109375,0.0,0.0028018951416015625,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.006559133529663086,0.0004851818084716797,0.002714872360229492,0.0,0.003359079360961914,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006113767623901367,0.0005278587341308594,0.0018439292907714844,0.0,0.0037419795989990234,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.007505893707275391,0.0004878044128417969,0.0034530162811279297,0.0,0.003565073013305664,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007589817047119141,0.00047397613525390625,0.002975940704345703,0.0,0.004139900207519531,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006972312927246094,0.0005030632019042969,0.0027451515197753906,0.0,0.0037240982055664062,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.007363319396972656,0.000492095947265625,0.0031480789184570312,0.0,0.00372314453125,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006787300109863281,0.0005142688751220703,0.0022389888763427734,0.0,0.0040340423583984375,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.006812334060668945,0.0004470348358154297,0.003007173538208008,0.0,0.003358125686645508,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006761074066162109,0.0004951953887939453,0.002680063247680664,0.0,0.0035858154296875,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.00585484504699707,0.00047898292541503906,0.0022177696228027344,0.0,0.003158092498779297,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007212638854980469,0.0004668235778808594,0.0034558773040771484,0.0,0.003289937973022461,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006792783737182617,0.000518798828125,0.002393007278442383,0.0,0.0038809776306152344,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0073986053466796875,0.0005168914794921875,0.0034258365631103516,0.0,0.0034558773040771484,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.005888223648071289,0.00047588348388671875,0.0025742053985595703,0.0,0.002838134765625,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.007787466049194336,0.0004973411560058594,0.003381967544555664,0.0,0.0039081573486328125,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007191658020019531,0.0005030632019042969,0.0032279491424560547,0.0,0.0034606456756591797,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.008697748184204102,0.0004868507385253906,0.0031931400299072266,0.0,0.005017757415771484,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0060193538665771484,0.0002841949462890625,0.0011761188507080078,0.0,0.004559040069580078,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.0069713592529296875,0.0005042552947998047,0.0026040077209472656,0.0,0.003863096237182617,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0066759586334228516,0.0004851818084716797,0.0027778148651123047,0.0,0.003412961959838867,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0058917999267578125,0.0004868507385253906,0.0019588470458984375,0.0,0.0034461021423339844,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.006475210189819336,0.0004811286926269531,0.0025751590728759766,0.0,0.0034189224243164062,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.0071790218353271484,0.0004930496215820312,0.003147125244140625,0.0,0.003538846969604492,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004415988922119141,0.0004711151123046875,0.0008161067962646484,0.0,0.0031287670135498047,1.0,-1.0,0,0,11,18372,8,0
delgum,Onlineretail,InvoiceNo,0.004683732986450195,0.0004918575286865234,0.0008409023284912109,0.0,0.003350973129272461,1.0,-1.0,0,0,11,18372,8,0
delgum,Onlineretail,InvoiceNo,0.003756999969482422,0.0004649162292480469,0.0008392333984375,0.0,0.002452850341796875,1.0,-1.0,0,0,11,18372,8,0
delgum,Onlineretail,InvoiceNo,0.006705760955810547,0.0004627704620361328,0.003083944320678711,0.0,0.003159046173095703,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.00757598876953125,0.0005469322204589844,0.0034270286560058594,0.0,0.0036020278930664062,0.0,-3.5,11,7,11,18876,8,1
delgum,adult,education,0.0027627944946289062,3.910064697265625e-05,0.0006778240203857422,0.0,0.002045869827270508,1.0,-4.0,0,6,5,5896,11,1
delgum,adult,education,0.004943370819091797,7.128715515136719e-05,0.002794027328491211,0.0,0.0020780563354492188,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.003156423568725586,3.2901763916015625e-05,0.0008006095886230469,0.0,0.0023229122161865234,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.003143310546875,3.0040740966796875e-05,0.0007719993591308594,0.0,0.0023412704467773438,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003282785415649414,6.771087646484375e-05,0.0007772445678710938,0.0,0.0024378299713134766,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.0038156509399414062,2.7179718017578125e-05,0.0017547607421875,0.0,0.002033710479736328,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.009414196014404297,2.4080276489257812e-05,0.006675004959106445,0.0,0.0027151107788085938,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.002622365951538086,2.5272369384765625e-05,0.00024008750915527344,0.0,0.002357006072998047,1.0,-1.5,0,1,5,5536,11,1
delgum,adult,education,0.003625631332397461,2.4080276489257812e-05,0.0008656978607177734,0.0,0.0027358531951904297,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.004235744476318359,2.574920654296875e-05,0.0014719963073730469,0.0,0.0027379989624023438,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004555463790893555,3.409385681152344e-05,0.0017201900482177734,0.0,0.002801179885864258,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.002023935317993164,2.8848648071289062e-05,0.00014781951904296875,0.0,0.0018472671508789062,1.0,-1.0,0,0,5,5464,11,0
delgum,adult,education,0.0041921138763427734,2.4080276489257812e-05,0.0014719963073730469,0.0,0.0026960372924804688,0.0,-2.5,5,5,5,5824,11,1
delgum,adult,education,0.0028562545776367188,2.4080276489257812e-05,0.0007500648498535156,0.0,0.0020821094512939453,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0036211013793945312,2.4080276489257812e-05,0.0012540817260742188,0.0,0.0023429393768310547,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0038137435913085938,2.6941299438476562e-05,0.0016570091247558594,0.0,0.002129793167114258,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0036487579345703125,2.6941299438476562e-05,0.0015349388122558594,0.0,0.0020868778228759766,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0037889480590820312,2.3126602172851562e-05,0.0014688968658447266,0.0,0.002296924591064453,0.0,-2.0,5,4,5,5752,11,1
delgum,adult,education,0.003712892532348633,4.887580871582031e-05,0.0009388923645019531,0.0,0.0027251243591308594,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003214120864868164,3.0040740966796875e-05,0.0007219314575195312,0.0,0.002462148666381836,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.004925727844238281,2.5987625122070312e-05,0.0022318363189697266,0.0,0.0026679039001464844,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004306793212890625,2.5033950805664062e-05,0.001712799072265625,0.0,0.002568960189819336,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.003738880157470703,2.384185791015625e-05,0.001463174819946289,0.0,0.002251863479614258,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.002621173858642578,2.6226043701171875e-05,0.0007128715515136719,0.0,0.0018820762634277344,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004627227783203125,2.7179718017578125e-05,0.0018210411071777344,0.0,0.0027790069580078125,0.0,-2.5,5,5,5,5824,11,1
delgum,adult,education,0.0034062862396240234,2.8848648071289062e-05,0.0011832714080810547,0.0,0.0021941661834716797,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0027551651000976562,2.4080276489257812e-05,0.0005140304565429688,0.0,0.0022170543670654297,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.0056040287017822266,2.8848648071289062e-05,0.003742218017578125,0.0,0.0018329620361328125,0.0,-2.0,5,4,5,5752,11,1
delgum,adult,education,0.024776935577392578,3.314018249511719e-05,0.0008938312530517578,0.0,0.023849964141845703,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0036029815673828125,3.218650817871094e-05,0.0013718605041503906,0.0,0.002198934555053711,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.003197908401489258,2.5033950805664062e-05,0.0007989406585693359,0.0,0.002373933792114258,0.0,-2.5,5,5,5,5824,11,1
delgum,adult,education,0.003075838088989258,2.7179718017578125e-05,0.0007097721099853516,0.0,0.002338886260986328,1.0,-4.5,0,7,5,5968,11,1
delgum,adult,education,0.004075050354003906,2.47955322265625e-05,0.0017261505126953125,0.0,0.0023241043090820312,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.007547140121459961,2.4080276489257812e-05,0.005238056182861328,0.0,0.002285003662109375,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0037932395935058594,2.193450927734375e-05,0.0014941692352294922,0.0,0.0022771358489990234,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0029168128967285156,2.288818359375e-05,0.0005199909210205078,0.0,0.002373933792114258,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.003904104232788086,2.2172927856445312e-05,0.0015518665313720703,0.0,0.0023300647735595703,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0036520957946777344,2.193450927734375e-05,0.0016319751739501953,0.0,0.0019981861114501953,1.0,-5.0,0,8,5,6040,11,1
delgum,adult,education,0.0032896995544433594,2.288818359375e-05,0.0009508132934570312,0.0,0.002315998077392578,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0038909912109375,2.288818359375e-05,0.0016810894012451172,0.0,0.002187013626098633,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.002751588821411133,2.3126602172851562e-05,0.0007538795471191406,0.0,0.0019745826721191406,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003512859344482422,2.574920654296875e-05,0.0012371540069580078,0.0,0.0022499561309814453,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0031414031982421875,2.8848648071289062e-05,0.0007548332214355469,0.0,0.0023577213287353516,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.002933979034423828,2.288818359375e-05,0.0006351470947265625,0.0,0.0022759437561035156,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.0030608177185058594,2.384185791015625e-05,0.0007441043853759766,0.0,0.0022928714752197266,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.004296064376831055,2.2172927856445312e-05,0.0019378662109375,0.0,0.0023360252380371094,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.007938385009765625,3.0994415283203125e-05,0.005500078201293945,0.0,0.0024073123931884766,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006259918212890625,2.6702880859375e-05,0.004038333892822266,0.0,0.0021948814392089844,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.006102085113525391,2.5987625122070312e-05,0.0037288665771484375,0.0,0.002347230911254883,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.009008169174194336,2.288818359375e-05,0.0063533782958984375,0.0,0.0026319026947021484,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.006171703338623047,2.384185791015625e-05,0.0037691593170166016,0.0,0.002378702163696289,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.0033941268920898438,2.3126602172851562e-05,0.0007939338684082031,0.0,0.002577066421508789,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.006391048431396484,2.5033950805664062e-05,0.003923892974853516,0.0,0.0024421215057373047,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.0034830570220947266,2.3126602172851562e-05,0.00140380859375,0.0,0.002056121826171875,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0030298233032226562,2.288818359375e-05,0.0007610321044921875,0.0,0.0022459030151367188,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006654262542724609,2.3126602172851562e-05,0.004151105880737305,0.0,0.002480030059814453,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.006384849548339844,2.5272369384765625e-05,0.003975868225097656,0.0,0.002383708953857422,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003195047378540039,2.3126602172851562e-05,0.0007448196411132812,0.0,0.0024271011352539062,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004739999771118164,2.7894973754882812e-05,0.0023450851440429688,0.0,0.0023670196533203125,1.0,-5.0,0,8,5,6040,11,1
delgum,adult,education,0.001985311508178711,2.5033950805664062e-05,0.00014019012451171875,0.0,0.0018200874328613281,1.0,-1.0,0,0,5,5464,11,0
delgum,adult,education,0.004553318023681641,2.4080276489257812e-05,0.0018510818481445312,0.0,0.0026781558990478516,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0035958290100097656,2.4080276489257812e-05,0.0008809566497802734,0.0,0.0026907920837402344,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0065076351165771484,2.3126602172851562e-05,0.003928661346435547,0.0,0.00255584716796875,1.0,-4.5,0,7,5,5968,11,1
delgum,adult,education,0.0035500526428222656,2.384185791015625e-05,0.0010182857513427734,0.0,0.002507925033569336,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.003779172897338867,2.3126602172851562e-05,0.0013937950134277344,0.0,0.0023622512817382812,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003988504409790039,2.4080276489257812e-05,0.0013093948364257812,0.0,0.002655029296875,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0036191940307617188,2.4080276489257812e-05,0.0009870529174804688,0.0,0.002608060836791992,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0031888484954833984,2.4080276489257812e-05,0.0011179447174072266,0.0,0.002046823501586914,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.0024633407592773438,2.6226043701171875e-05,0.0003681182861328125,0.0,0.0020689964294433594,1.0,-1.5,0,1,5,5536,11,1
delgum,adult,education,0.0019822120666503906,2.5987625122070312e-05,0.00032210350036621094,0.0,0.0016341209411621094,1.0,-2.0,0,2,5,5608,11,1
delgum,adult,education,0.0041828155517578125,2.47955322265625e-05,0.0018379688262939453,0.0,0.0023200511932373047,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0035789012908935547,2.4080276489257812e-05,0.0013058185577392578,0.0,0.002249002456665039,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.002926349639892578,2.5987625122070312e-05,0.0006511211395263672,0.0,0.0022492408752441406,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.006678104400634766,2.4080276489257812e-05,0.004085063934326172,0.0,0.002568960189819336,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0037980079650878906,2.4080276489257812e-05,0.0014979839324951172,0.0,0.0022759437561035156,1.0,-5.0,0,8,5,6040,11,1
delgum,adult,education,0.0030601024627685547,2.3126602172851562e-05,0.001004934310913086,0.0,0.002032041549682617,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003987312316894531,2.4080276489257812e-05,0.0017380714416503906,0.0,0.002225160598754883,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004037141799926758,2.4080276489257812e-05,0.0013000965118408203,0.0,0.0027129650115966797,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003377199172973633,2.4080276489257812e-05,0.0010950565338134766,0.0,0.0022580623626708984,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.003604888916015625,2.3126602172851562e-05,0.001226663589477539,0.0,0.0023550987243652344,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0015420913696289062,2.3126602172851562e-05,0.0001327991485595703,0.0,0.0013861656188964844,1.0,-1.0,0,0,5,5464,11,0
delgum,adult,education,0.003376007080078125,2.193450927734375e-05,0.0011022090911865234,0.0,0.002251863479614258,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003410816192626953,2.193450927734375e-05,0.001110076904296875,0.0,0.0022788047790527344,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.008146047592163086,2.3126602172851562e-05,0.005525827407836914,0.0,0.0025970935821533203,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003210783004760742,2.5033950805664062e-05,0.0005249977111816406,0.0,0.0026607513427734375,0.0,-2.0,5,4,5,5752,11,1
delgum,adult,education,0.008908987045288086,3.0040740966796875e-05,0.006494998931884766,0.0,0.0023839473724365234,1.0,-5.0,0,8,5,6040,11,1
delgum,adult,education,0.0035719871520996094,2.4080276489257812e-05,0.0012888908386230469,0.0,0.0022590160369873047,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0039670467376708984,2.384185791015625e-05,0.0015971660614013672,0.0,0.002346038818359375,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0036649703979492188,2.47955322265625e-05,0.0009720325469970703,0.0,0.002668142318725586,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0039441585540771484,2.288818359375e-05,0.0014812946319580078,0.0,0.0024399757385253906,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003222227096557617,2.574920654296875e-05,0.0013303756713867188,0.0,0.0018661022186279297,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0037267208099365234,2.3126602172851562e-05,0.001401662826538086,0.0,0.002301931381225586,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.006582021713256836,2.288818359375e-05,0.0042612552642822266,0.0,0.0022978782653808594,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003989219665527344,2.4080276489257812e-05,0.001569986343383789,0.0,0.002395153045654297,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.004878044128417969,2.288818359375e-05,0.0023369789123535156,0.0,0.002518177032470703,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.00354766845703125,2.288818359375e-05,0.001294851303100586,0.0,0.002229928970336914,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0031003952026367188,2.288818359375e-05,0.001087188720703125,0.0,0.0019903182983398438,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.003293752670288086,2.288818359375e-05,0.0006558895111083984,0.0,0.0026149749755859375,0.0,-1.5,5,3,5,5680,11,1
delgum,adult,education,0.006961822509765625,2.1696090698242188e-05,0.005076169967651367,0.0,0.0018639564514160156,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.006493091583251953,2.288818359375e-05,0.004186153411865234,0.0,0.0022840499877929688,1.0,-4.0,0,6,5,5896,11,1
delgum,tax,marital_status,0.00442814826965332,0.00020003318786621094,0.0010721683502197266,0.0,0.003155946731567383,1.0,-2.0,0,2,15,22208,15,1
delgum,tax,marital_status,0.006542205810546875,0.00041103363037109375,0.0032622814178466797,0.0,0.0028688907623291016,1.0,-3.0,0,4,15,22352,15,1
delgum,tax,marital_status,0.00691986083984375,0.00027632713317871094,0.004202604293823242,0.0,0.002440929412841797,1.0,-5.0,0,8,15,22640,15,1
delgum,tax,marital_status,0.0042150020599365234,0.00022602081298828125,0.0009810924530029297,0.0,0.0030078887939453125,1.0,-1.5,0,1,15,22136,15,1
delgum,tax,marital_status,0.01000070571899414,0.0003628730773925781,0.007016897201538086,0.0,0.0026209354400634766,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.008803129196166992,0.00021314620971679688,0.0061948299407958984,0.0,0.002395153045654297,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.008096933364868164,0.00022912025451660156,0.0050046443939208984,0.0,0.002863168716430664,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.009390830993652344,0.00019788742065429688,0.00606226921081543,0.0,0.003130674362182617,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.005842924118041992,0.00011277198791503906,0.0029859542846679688,0.0,0.0027441978454589844,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.006832122802734375,0.00020885467529296875,0.0041429996490478516,0.0,0.0024802684783935547,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.007618904113769531,0.00019812583923339844,0.0047359466552734375,0.0,0.0026848316192626953,0.0,-5.0,15,10,15,22784,15,1
delgum,tax,marital_status,0.007248640060424805,0.00023984909057617188,0.004403829574584961,0.0,0.002604961395263672,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.007227659225463867,0.0002377033233642578,0.004540920257568359,0.0,0.00244903564453125,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.007278919219970703,0.00023603439331054688,0.004704952239990234,0.0,0.002337932586669922,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.006597042083740234,0.000186920166015625,0.00407099723815918,0.0,0.0023391246795654297,0.0,-4.0,15,8,15,22640,15,1
delgum,tax,marital_status,0.006570100784301758,0.00018930435180664062,0.0038259029388427734,0.0,0.0025548934936523438,1.0,-6.0,0,10,15,22784,15,1
delgum,tax,marital_status,0.009243011474609375,0.000263214111328125,0.005931854248046875,0.0,0.003047943115234375,0.0,-4.0,15,8,15,22640,15,1
