method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delgum,hospital,ProviderNumber,0.00646209716796875,0.00010013580322265625,0.0036780834197998047,0.0,0.002683877944946289,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006612300872802734,9.989738464355469e-05,0.0039021968841552734,0.0,0.0026102066040039062,1.0,-5.0,0,8,13,22256,13,1
delgum,hospital,ProviderNumber,0.007475137710571289,0.000102996826171875,0.0045320987701416016,0.0,0.0028400421142578125,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0063838958740234375,9.512901306152344e-05,0.003841876983642578,0.0,0.002446889877319336,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005826711654663086,9.393692016601562e-05,0.0033469200134277344,0.0,0.002385854721069336,1.0,-5.0,0,8,13,22256,13,1
delgum,hospital,ProviderNumber,0.0035092830657958984,9.775161743164062e-05,0.0004582405090332031,0.0,0.0029532909393310547,1.0,-1.5,0,1,13,21752,13,1
delgum,hospital,ProviderNumber,0.006228446960449219,0.00010800361633300781,0.003397226333618164,0.0,0.002723217010498047,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006343841552734375,0.00011301040649414062,0.003482818603515625,0.0,0.0027480125427246094,1.0,-5.0,0,8,13,22256,13,1
delgum,hospital,ProviderNumber,0.0063419342041015625,0.00011205673217773438,0.0037779808044433594,0.0,0.0024518966674804688,1.0,-5.0,0,8,13,22256,13,1
delgum,hospital,ProviderNumber,0.007447481155395508,0.00010204315185546875,0.004621744155883789,0.0,0.00272369384765625,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0028781890869140625,9.703636169433594e-05,0.00045418739318847656,0.0,0.00232696533203125,1.0,-1.5,0,1,13,21752,13,1
delgum,hospital,ProviderNumber,0.00654292106628418,8.988380432128906e-05,0.004413127899169922,0.0,0.0020399093627929688,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.004134416580200195,8.702278137207031e-05,0.001554250717163086,0.0,0.002493143081665039,1.0,-3.0,0,4,13,21968,13,1
delgum,hospital,ProviderNumber,0.008670806884765625,0.0002079010009765625,0.005919933319091797,0.0,0.0025429725646972656,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00607609748840332,0.000225067138671875,0.0030410289764404297,0.0,0.0028100013732910156,1.0,-3.0,0,4,13,21968,13,1
delgum,hospital,ProviderNumber,0.009511947631835938,0.00039505958557128906,0.006645917892456055,0.0,0.0024709701538085938,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.008659124374389648,0.00023508071899414062,0.00580596923828125,0.0,0.002618074417114258,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00892186164855957,0.0002789497375488281,0.0058400630950927734,0.0,0.0028028488159179688,1.0,-5.5,0,9,13,22328,13,1
delgum,hospital,ProviderNumber,0.01071310043334961,0.00019502639770507812,0.007016897201538086,0.0,0.0035011768341064453,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.008349895477294922,0.00023603439331054688,0.0054509639739990234,0.0,0.0026628971099853516,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006689310073852539,0.00011420249938964844,0.0038640499114990234,0.0,0.002711057662963867,1.0,-4.5,0,7,13,22184,13,1
delgum,hospital,ProviderNumber,0.0048274993896484375,0.00010776519775390625,0.0018908977508544922,0.0,0.002828836441040039,1.0,-3.0,0,4,13,21968,13,1
delgum,hospital,ProviderNumber,0.0073397159576416016,9.608268737792969e-05,0.004724979400634766,0.0,0.0025186538696289062,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.007532835006713867,0.00011324882507324219,0.004484891891479492,0.0,0.002934694290161133,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006247997283935547,0.00010228157043457031,0.0032567977905273438,0.0,0.002888917922973633,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006448030471801758,0.00010585784912109375,0.003553152084350586,0.0,0.002789020538330078,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006427764892578125,9.894371032714844e-05,0.003290891647338867,0.0,0.0030379295349121094,1.0,-4.5,0,7,13,22184,13,1
delgum,hospital,ProviderNumber,0.006746053695678711,9.799003601074219e-05,0.004044055938720703,0.0,0.0026040077209472656,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00632476806640625,9.703636169433594e-05,0.0036919116973876953,0.0,0.0025358200073242188,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.007038116455078125,9.608268737792969e-05,0.0036590099334716797,0.0,0.0032830238342285156,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.007225990295410156,9.202957153320312e-05,0.004381895065307617,0.0,0.002752065658569336,1.0,-5.0,0,8,13,22256,13,1
delgum,hospital,ProviderNumber,0.0071010589599609375,8.869171142578125e-05,0.003847360610961914,0.0,0.003165006637573242,1.0,-5.5,0,9,13,22328,13,1
delgum,hospital,ProviderNumber,0.0059430599212646484,0.00010514259338378906,0.0028810501098632812,0.0,0.002956867218017578,1.0,-4.0,0,6,13,22112,13,1
delgum,hospital,ProviderNumber,0.00675201416015625,0.00010013580322265625,0.0039031505584716797,0.0,0.002748727798461914,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.007336139678955078,9.322166442871094e-05,0.0040988922119140625,0.0,0.0031440258026123047,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005471944808959961,0.00010895729064941406,0.002498149871826172,0.0,0.002864837646484375,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005673646926879883,0.00010275840759277344,0.003103017807006836,0.0,0.0024678707122802734,1.0,-5.5,0,9,13,22328,13,1
delgum,hospital,ProviderNumber,0.006510257720947266,0.00011420249938964844,0.003525972366333008,0.0,0.0028700828552246094,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005742311477661133,9.5367431640625e-05,0.0030748844146728516,0.0,0.0025720596313476562,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006359100341796875,0.00011324882507324219,0.003351926803588867,0.0,0.0028939247131347656,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00566411018371582,0.00010395050048828125,0.0027399063110351562,0.0,0.002820253372192383,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006208658218383789,0.0001068115234375,0.0032689571380615234,0.0,0.0028328895568847656,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0055999755859375,0.00011396408081054688,0.003056049346923828,0.0,0.002429962158203125,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006155967712402344,0.00010800361633300781,0.003355264663696289,0.0,0.002692699432373047,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0059130191802978516,0.00011968612670898438,0.0032291412353515625,0.0,0.0025641918182373047,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005551815032958984,9.918212890625e-05,0.002881765365600586,0.0,0.0025708675384521484,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006028175354003906,9.417533874511719e-05,0.003412008285522461,0.0,0.002521991729736328,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005951881408691406,8.606910705566406e-05,0.0034248828887939453,0.0,0.002440929412841797,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006283760070800781,8.702278137207031e-05,0.0036928653717041016,0.0,0.0025038719177246094,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0053408145904541016,0.00011682510375976562,0.0027561187744140625,0.0,0.0024678707122802734,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005008220672607422,0.0001010894775390625,0.002151966094970703,0.0,0.0027551651000976562,1.0,-4.0,0,6,13,22112,13,1
delgum,hospital,ProviderNumber,0.0061130523681640625,0.00010895729064941406,0.003159046173095703,0.0,0.0028450489044189453,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0061151981353759766,0.00011014938354492188,0.0030739307403564453,0.0,0.0029311180114746094,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.004093647003173828,0.00010800361633300781,0.0010309219360351562,0.0,0.002954721450805664,1.0,-2.5,0,3,13,21896,13,1
delgum,hospital,ProviderNumber,0.0021245479583740234,0.00010204315185546875,0.00028634071350097656,0.0,0.0017361640930175781,1.0,-1.0,0,0,13,21680,13,0
delgum,hospital,ProviderNumber,0.005445957183837891,0.00010895729064941406,0.0029420852661132812,0.0,0.0023949146270751953,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.006253719329833984,0.00010609626770019531,0.0033507347106933594,0.0,0.0027968883514404297,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005854129791259766,9.322166442871094e-05,0.0031020641326904297,0.0,0.002658843994140625,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00569605827331543,0.000102996826171875,0.0030050277709960938,0.0,0.002588033676147461,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00448298454284668,9.608268737792969e-05,0.0017199516296386719,0.0,0.002666950225830078,1.0,-3.0,0,4,13,21968,13,1
delgum,hospital,ProviderNumber,0.005892038345336914,0.00010538101196289062,0.0030617713928222656,0.0,0.002724885940551758,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.00558161735534668,9.799003601074219e-05,0.002705812454223633,0.0,0.0027778148651123047,1.0,-4.0,0,6,13,22112,13,1
delgum,hospital,ProviderNumber,0.0060579776763916016,0.00010085105895996094,0.0030121803283691406,0.0,0.0029449462890625,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.0058650970458984375,0.00010585784912109375,0.00304412841796875,0.0,0.0027151107788085938,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005817413330078125,0.00010132789611816406,0.0029687881469726562,0.0,0.0027472972869873047,1.0,-6.0,0,10,13,22400,13,1
delgum,hospital,ProviderNumber,0.005948781967163086,0.0001010894775390625,0.003014802932739258,0.0,0.0028328895568847656,1.0,-6.0,0,10,13,22400,13,1
delgum,ncvoter,voter_reg_num,0.0052220821380615234,9.202957153320312e-05,0.0025739669799804688,0.0,0.0025560855865478516,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005322933197021484,8.702278137207031e-05,0.0027441978454589844,0.0,0.0024917125701904297,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005739927291870117,7.700920104980469e-05,0.0030510425567626953,0.0,0.002611875534057617,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005593061447143555,8.392333984375e-05,0.002952098846435547,0.0,0.002557039260864258,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005491018295288086,8.893013000488281e-05,0.002852916717529297,0.0,0.0025491714477539062,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0049817562103271484,7.557868957519531e-05,0.0029091835021972656,0.0,0.0019969940185546875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005127906799316406,7.867813110351562e-05,0.002871274948120117,0.0,0.0021779537200927734,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005101203918457031,8.916854858398438e-05,0.002756834030151367,0.0,0.0022552013397216797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005338191986083984,7.486343383789062e-05,0.0029020309448242188,0.0,0.002361297607421875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0056858062744140625,7.390975952148438e-05,0.0032470226287841797,0.0,0.0023648738861083984,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0050029754638671875,8.0108642578125e-05,0.0025358200073242188,0.0,0.0023870468139648438,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0051915645599365234,7.390975952148438e-05,0.002714872360229492,0.0,0.002402782440185547,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0051631927490234375,7.104873657226562e-05,0.003027200698852539,0.0,0.002064943313598633,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.003158092498779297,7.581710815429688e-05,0.0007331371307373047,0.0,0.0023491382598876953,1.0,-2.0,0,2,16,20676,18,1
delgum,ncvoter,voter_reg_num,0.00575709342956543,7.796287536621094e-05,0.002819061279296875,0.0,0.0028600692749023438,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005953788757324219,9.179115295410156e-05,0.003000020980834961,0.0,0.0028619766235351562,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005353689193725586,7.772445678710938e-05,0.0028171539306640625,0.0,0.002458810806274414,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00516200065612793,8.082389831542969e-05,0.0028030872344970703,0.0,0.0022780895233154297,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004992008209228516,7.700920104980469e-05,0.0025789737701416016,0.0,0.0023360252380371094,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005350828170776367,7.700920104980469e-05,0.0026738643646240234,0.0,0.002599954605102539,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005280733108520508,7.390975952148438e-05,0.0027129650115966797,0.0,0.0024938583374023438,1.0,-6.0,0,10,16,21252,18,0
delgum,ncvoter,voter_reg_num,0.005646944046020508,7.772445678710938e-05,0.002924203872680664,0.0,0.0026450157165527344,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005146026611328125,7.605552673339844e-05,0.002454042434692383,0.0,0.0026159286499023438,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005819082260131836,8.296966552734375e-05,0.0030510425567626953,0.0,0.002685070037841797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005511760711669922,7.486343383789062e-05,0.002949953079223633,0.0,0.0024869441986083984,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.003654956817626953,0.00010371208190917969,0.0014483928680419922,0.0,0.0021028518676757812,1.0,-3.5,0,5,16,20892,18,1
delgum,ncvoter,voter_reg_num,0.0045053958892822266,8.225440979003906e-05,0.002880096435546875,0.0,0.0015430450439453125,1.0,-6.0,0,10,16,21252,18,0
delgum,ncvoter,voter_reg_num,0.0048980712890625,8.797645568847656e-05,0.0027861595153808594,0.0,0.002023935317993164,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00441288948059082,7.700920104980469e-05,0.002828836441040039,0.0,0.0015070438385009766,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.003571748733520508,7.677078247070312e-05,0.0016460418701171875,0.0,0.0018489360809326172,1.0,-3.5,0,5,16,20892,18,1
delgum,ncvoter,voter_reg_num,0.016665220260620117,8.511543273925781e-05,0.014146089553833008,0.0,0.0024340152740478516,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005224466323852539,8.296966552734375e-05,0.0029702186584472656,0.0,0.0021712779998779297,1.0,-5.5,0,9,16,21180,18,1
delgum,ncvoter,voter_reg_num,0.005002021789550781,7.677078247070312e-05,0.0027251243591308594,0.0,0.0022001266479492188,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004664897918701172,7.510185241699219e-05,0.002586841583251953,0.0,0.0020029544830322266,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004973888397216797,7.390975952148438e-05,0.0028090476989746094,0.0,0.002090930938720703,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005049705505371094,8.487701416015625e-05,0.0025207996368408203,0.0,0.002444028854370117,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004732847213745117,7.295608520507812e-05,0.002652883529663086,0.0,0.002007007598876953,1.0,-6.0,0,10,16,21252,18,0
delgum,ncvoter,voter_reg_num,0.0047550201416015625,7.200241088867188e-05,0.0024690628051757812,0.0,0.0022139549255371094,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0048635005950927734,7.295608520507812e-05,0.0026559829711914062,0.0,0.002134561538696289,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004481077194213867,7.200241088867188e-05,0.002187013626098633,0.0,0.0022220611572265625,1.0,-4.5,0,7,16,21036,18,1
delgum,ncvoter,voter_reg_num,0.00494694709777832,7.200241088867188e-05,0.0026428699493408203,0.0,0.002232074737548828,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004851818084716797,7.200241088867188e-05,0.002537965774536133,0.0,0.002241849899291992,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00563502311706543,7.200241088867188e-05,0.003050088882446289,0.0,0.0025129318237304688,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005028963088989258,8.0108642578125e-05,0.0025877952575683594,0.0,0.0023610591888427734,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0054168701171875,7.200241088867188e-05,0.0028760433197021484,0.0,0.0024688243865966797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004923820495605469,7.605552673339844e-05,0.002663850784301758,0.0,0.0021839141845703125,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005820035934448242,7.200241088867188e-05,0.0026810169219970703,0.0,0.0030670166015625,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005981922149658203,8.487701416015625e-05,0.0030050277709960938,0.0,0.002892017364501953,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.003801107406616211,7.414817810058594e-05,0.0017781257629394531,0.0,0.0019488334655761719,1.0,-3.5,0,5,16,20892,18,0
delgum,ncvoter,voter_reg_num,0.004842042922973633,7.414817810058594e-05,0.002507925033569336,0.0,0.002259969711303711,1.0,-5.0,0,8,16,21108,18,1
delgum,ncvoter,voter_reg_num,0.0056989192962646484,7.390975952148438e-05,0.0026781558990478516,0.0,0.0029468536376953125,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0057277679443359375,7.510185241699219e-05,0.0031998157501220703,0.0,0.002452850341796875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005530834197998047,7.605552673339844e-05,0.0026547908782958984,0.0,0.00279998779296875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005515336990356445,7.510185241699219e-05,0.002619028091430664,0.0,0.002821207046508789,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0038466453552246094,7.176399230957031e-05,0.0008199214935302734,0.0,0.0029549598693847656,1.0,-2.0,0,2,16,20676,18,1
delgum,ncvoter,voter_reg_num,0.006206035614013672,8.082389831542969e-05,0.0026471614837646484,0.0,0.0034780502319335938,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005956888198852539,7.987022399902344e-05,0.0030579566955566406,0.0,0.002819061279296875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006106138229370117,7.486343383789062e-05,0.002862215042114258,0.0,0.0031690597534179688,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0060770511627197266,7.200241088867188e-05,0.0027272701263427734,0.0,0.0032777786254882812,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006012916564941406,7.987022399902344e-05,0.0027790069580078125,0.0,0.0031540393829345703,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005571842193603516,7.605552673339844e-05,0.0030269622802734375,0.0,0.0024688243865966797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006364107131958008,7.319450378417969e-05,0.0030248165130615234,0.0,0.0032660961151123047,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006591081619262695,7.796287536621094e-05,0.0031960010528564453,0.0,0.003317117691040039,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006020784378051758,7.796287536621094e-05,0.0027878284454345703,0.0,0.0031549930572509766,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0060961246490478516,7.414817810058594e-05,0.0026578903198242188,0.0,0.003364086151123047,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006000041961669922,8.702278137207031e-05,0.0025179386138916016,0.0,0.00339508056640625,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006175994873046875,8.296966552734375e-05,0.0027801990509033203,0.0,0.003312826156616211,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005911827087402344,7.510185241699219e-05,0.0031538009643554688,0.0,0.002682924270629883,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005528926849365234,8.320808410644531e-05,0.002736806869506836,0.0,0.002708911895751953,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006371021270751953,7.390975952148438e-05,0.0030570030212402344,0.0,0.0032401084899902344,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005287885665893555,8.988380432128906e-05,0.0028569698333740234,0.0,0.002341032028198242,1.0,-6.0,0,10,16,21252,18,0
delgum,ncvoter,voter_reg_num,0.00723719596862793,7.128715515136719e-05,0.0034618377685546875,0.0,0.003704071044921875,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005975961685180664,7.104873657226562e-05,0.002525806427001953,0.0,0.0033791065216064453,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006325244903564453,8.797645568847656e-05,0.0026061534881591797,0.0,0.003631114959716797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006262063980102539,7.772445678710938e-05,0.0028862953186035156,0.0,0.003298044204711914,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006143093109130859,8.130073547363281e-05,0.0031087398529052734,0.0,0.002953052520751953,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00576329231262207,7.295608520507812e-05,0.0031130313873291016,0.0,0.0025773048400878906,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006290912628173828,7.581710815429688e-05,0.003153085708618164,0.0,0.003062009811401367,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005907297134399414,7.605552673339844e-05,0.002584218978881836,0.0,0.0032470226287841797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00659489631652832,7.486343383789062e-05,0.0029981136322021484,0.0,0.0035219192504882812,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006148099899291992,7.414817810058594e-05,0.002727985382080078,0.0,0.003345966339111328,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0064525604248046875,7.104873657226562e-05,0.002827882766723633,0.0,0.003553628921508789,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00664210319519043,7.915496826171875e-05,0.0027799606323242188,0.0,0.003782987594604492,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006299018859863281,7.009506225585938e-05,0.0024819374084472656,0.0,0.0037469863891601562,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006052970886230469,6.914138793945312e-05,0.0027327537536621094,0.0,0.0032510757446289062,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006480693817138672,7.987022399902344e-05,0.0028858184814453125,0.0,0.003515005111694336,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.004122734069824219,7.557868957519531e-05,0.0009531974792480469,0.0,0.0030939579010009766,1.0,-2.5,0,3,16,20748,18,1
delgum,ncvoter,voter_reg_num,0.006131887435913086,6.985664367675781e-05,0.0029528141021728516,0.0,0.0031092166900634766,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006070137023925781,6.890296936035156e-05,0.0027310848236083984,0.0,0.0032701492309570312,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.0057833194732666016,7.295608520507812e-05,0.0027132034301757812,0.0,0.002997159957885742,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.00601959228515625,7.081031799316406e-05,0.0027980804443359375,0.0,0.0031507015228271484,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006124258041381836,7.009506225585938e-05,0.0029871463775634766,0.0,0.0030670166015625,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006093740463256836,6.890296936035156e-05,0.002743959426879883,0.0,0.0032808780670166016,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005059719085693359,6.914138793945312e-05,0.0022096633911132812,0.0,0.002780914306640625,1.0,-5.0,0,8,16,21108,18,1
delgum,ncvoter,voter_reg_num,0.0051517486572265625,6.771087646484375e-05,0.002552032470703125,0.0,0.0025320053100585938,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.005992889404296875,6.890296936035156e-05,0.0024628639221191406,0.0,0.003461122512817383,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006436586380004883,6.794929504394531e-05,0.0028378963470458984,0.0,0.003530740737915039,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006440401077270508,6.818771362304688e-05,0.0028810501098632812,0.0,0.0034911632537841797,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006181478500366211,6.890296936035156e-05,0.002538919448852539,0.0,0.0035736560821533203,1.0,-6.0,0,10,16,21252,18,1
delgum,ncvoter,voter_reg_num,0.006102085113525391,6.699562072753906e-05,0.0027620792388916016,0.0,0.00327301025390625,1.0,-6.0,0,10,16,21252,18,1
delgum,Onlineretail,InvoiceNo,0.0043718814849853516,0.00011372566223144531,0.0008902549743652344,0.0,0.003367900848388672,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004746913909912109,0.00011014938354492188,0.0012388229370117188,0.0,0.0033979415893554688,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.005064964294433594,0.00010085105895996094,0.0012123584747314453,0.0,0.0037517547607421875,0.0,-3.5,11,7,11,18876,8,1
