-----airport-----
epsilon,leakage,utility,mask_size
96,0.9999999795199996,-1.4999999795199996,1
96,0.9999999795199983,-1.4999999795199983,1
96,0.9999999795199966,-1.9999999795199965,2
96,0.9999999795199962,-2.499999979519996,3
96,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
96,0.0,-4.0,8
96,1.0,-1.0,0
96,1.0,-1.5,1
96,0.0,-3.0,6
96,0.0,-1.5,3
-----airport-----
epsilon,leakage,utility,mask_size
97,0.0,-5.0,10
97,1.0,-1.0,0
97,1.0,-2.0,2
97,1.0,-3.0,4
97,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
97,1.0,-2.5,3
97,1.0,-5.5,9
97,1.0,-3.5,5
97,1.0,-4.5,7
97,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
97,1.0,-1.0,0
97,1.0,-6.0,10
97,1.0,-1.0,0
97,1.0,-2.5,3
97,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
97,0.0,-3.0,6
97,0.99999997952,-0.99999997952,0
97,0.9999999795199965,-2.9999999795199965,4
97,0.0,-3.0,6
97,0.9999999795199996,-1.9999999795199996,2
-----adult-----
epsilon,leakage,utility,mask_size
97,0.0,-4.0,8
97,0.0,-2.5,5
97,1.0,-1.5,1
97,0.0,-3.0,6
97,0.0,-4.0,8
-----airport-----
epsilon,leakage,utility,mask_size
98,1.0,-4.0,6
98,1.0,-1.0,0
98,1.0,-6.0,10
98,0.0,-5.0,10
98,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
98,1.0,-5.0,8
98,1.0,-5.5,9
98,1.0,-6.0,10
98,1.0,-4.5,7
98,1.0,-5.5,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
98,1.0,-6.0,10
98,1.0,-2.5,3
98,1.0,-6.0,10
98,1.0,-4.5,7
98,1.0,-4.0,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
98,0.999999979519998,-2.499999979519998,3
98,0.9999999795199966,-1.9999999795199965,2
98,0.99999997952,-0.99999997952,0
98,0.9999999795199963,-2.4999999795199965,3
98,0.9999999795199983,-1.9999999795199983,2
-----adult-----
epsilon,leakage,utility,mask_size
98,1.0,-1.0,0
98,0.0,-4.0,8
98,1.0,-1.5,1
98,1.0,-1.5,1
98,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
99,1.0,-5.0,8
99,0.0,-5.0,10
99,0.0,-5.0,10
99,1.0,-1.0,0
99,1.0,-3.5,5
-----hospital-----
epsilon,leakage,utility,mask_size
99,1.0,-2.5,3
99,1.0,-2.5,3
99,1.0,-3.0,4
99,1.0,-3.0,4
99,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
99,1.0,-2.5,3
99,1.0,-6.0,10
99,1.0,-6.0,10
99,1.0,-2.5,3
99,1.0,-5.0,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
99,0.9999999795199983,-1.9999999795199983,2
99,0.0,-3.0,6
99,0.9999999795199966,-1.9999999795199965,2
99,0.0,-2.5,5
99,0.9999999795199966,-1.4999999795199965,1
-----adult-----
epsilon,leakage,utility,mask_size
99,0.0,-3.0,6
99,0.0,-2.0,4
99,0.0,-2.0,4
99,1.0,-1.0,0
99,0.0,-1.5,3
-----airport-----
epsilon,leakage,utility,mask_size
100,1.0,-5.5,9
100,0.0,-5.0,10
100,0.0,-5.0,10
100,0.0,-5.0,10
100,1.0,-4.0,6
-----hospital-----
epsilon,leakage,utility,mask_size
100,1.0,-4.5,7
100,1.0,-1.0,0
100,1.0,-2.0,2
100,1.0,-1.5,1
100,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
100,1.0,-4.0,6
100,1.0,-1.5,1
100,1.0,-1.0,0
100,1.0,-1.0,0
100,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
100,0.99999997952,-0.99999997952,0
100,0.9999999795199996,-1.9999999795199996,2
100,0.99999997952,-1.49999997952,1
100,0.99999997952,-1.49999997952,1
100,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
100,0.0,-4.0,8
100,0.0,-2.5,5
100,0.0,-3.0,6
100,0.0,-1.0,2
100,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
101,1.0,-3.0,4
101,0.0,-5.0,10
101,1.0,-1.0,0
101,0.0,-4.0,8
101,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
101,1.0,-1.0,0
101,1.0,-3.5,5
101,1.0,-2.5,3
101,1.0,-2.0,2
101,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
101,1.0,-1.0,0
101,1.0,-3.5,5
101,1.0,-6.0,10
101,1.0,-6.0,10
101,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
101,0.9999999795199962,-2.499999979519996,3
101,0.0,-2.5,5
101,0.99999997952,-0.99999997952,0
101,0.99999997952,-1.49999997952,1
101,0.9999999795199996,-1.9999999795199996,2
-----adult-----
epsilon,leakage,utility,mask_size
101,1.0,-1.5,1
101,1.0,-1.0,0
101,0.0,-4.0,8
101,0.0,-1.5,3
101,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
102,1.0,-1.5,1
102,1.0,-1.0,0
102,1.0,-3.5,5
102,1.0,-2.5,3
102,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
102,1.0,-4.0,6
102,1.0,-1.5,1
102,1.0,-2.0,2
102,1.0,-3.0,4
102,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
102,1.0,-4.0,6
102,1.0,-3.5,5
102,1.0,-5.0,8
102,1.0,-2.0,2
102,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
102,0.0,-3.0,6
102,0.99999997952,-1.49999997952,1
102,0.99999997952,-0.99999997952,0
102,0.9999999795199966,-1.9999999795199965,2
102,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
102,0.0,-3.5,7
102,0.0,-1.0,2
102,1.0,-2.0,2
102,0.0,-3.0,6
102,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
103,0.0,-5.0,10
103,1.0,-2.0,2
103,1.0,-4.5,7
103,1.0,-2.0,2
103,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
103,1.0,-2.0,2
103,1.0,-3.0,4
103,1.0,-5.0,8
103,1.0,-4.0,6
103,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
103,1.0,-1.5,1
103,1.0,-4.5,7
103,1.0,-4.0,6
103,1.0,-6.0,10
103,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
103,0.99999997952,-1.99999997952,2
103,0.0,-2.5,5
103,0.0,-3.0,6
103,0.9999999795199983,-1.4999999795199983,1
103,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
103,1.0,-1.5,1
103,0.0,-1.5,3
103,0.0,-3.0,6
103,0.0,-2.5,5
103,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
104,1.0,-2.0,2
104,1.0,-4.0,6
104,1.0,-3.5,5
104,1.0,-5.5,9
104,0.0,-4.5,9
-----hospital-----
epsilon,leakage,utility,mask_size
104,1.0,-3.5,5
104,1.0,-4.5,7
104,1.0,-2.5,3
104,1.0,-4.0,6
104,1.0,-4.0,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
104,1.0,-5.5,9
104,1.0,-6.0,10
104,1.0,-4.5,7
104,1.0,-5.0,8
104,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
104,0.9999999795199965,-1.9999999795199965,2
104,0.99999997952,-1.99999997952,2
104,0.999999979519998,-2.999999979519998,4
104,0.99999997952,-0.99999997952,0
104,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
104,1.0,-1.5,1
104,1.0,-2.0,2
104,0.0,-2.5,5
104,1.0,-1.5,1
104,0.0,-3.5,7
-----airport-----
epsilon,leakage,utility,mask_size
105,0.0,-5.0,10
105,0.0,-5.0,10
105,0.0,-5.0,10
105,1.0,-1.5,1
105,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
105,1.0,-2.0,2
105,1.0,-1.5,1
105,1.0,-2.0,2
105,1.0,-5.0,8
105,1.0,-3.5,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
105,1.0,-2.0,2
105,1.0,-4.5,7
105,1.0,-5.5,9
105,1.0,-6.0,10
105,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
105,0.9999999795199996,-1.9999999795199996,2
105,0.9999999795199965,-1.9999999795199965,2
105,0.9999999795199966,-1.4999999795199965,1
105,0.9999999795199983,-1.9999999795199983,2
105,0.99999997952,-2.49999997952,3
-----adult-----
epsilon,leakage,utility,mask_size
105,1.0,-1.0,0
105,0.0,-2.0,4
105,0.0,-1.5,3
105,1.0,-2.5,3
105,0.0,-4.0,8
-----airport-----
epsilon,leakage,utility,mask_size
106,0.0,-5.0,10
106,1.0,-2.5,3
106,1.0,-3.0,4
106,1.0,-4.0,6
106,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
106,1.0,-2.0,2
106,1.0,-2.5,3
106,1.0,-3.0,4
106,1.0,-3.0,4
106,1.0,-4.5,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
106,1.0,-1.5,1
106,1.0,-1.5,1
106,1.0,-3.0,4
106,1.0,-5.5,9
106,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
106,0.0,-3.0,6
106,0.99999997952,-0.99999997952,0
106,0.9999999795199996,-1.4999999795199996,1
106,0.0,-2.0,4
106,0.999999979519998,-1.9999999795199979,2
-----adult-----
epsilon,leakage,utility,mask_size
106,0.0,-2.0,4
106,1.0,-1.5,1
106,0.0,-1.5,3
106,0.0,-1.0,2
106,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
107,1.0,-5.0,8
107,1.0,-1.5,1
107,1.0,-3.0,4
107,1.0,-2.5,3
107,1.0,-3.5,5
-----hospital-----
epsilon,leakage,utility,mask_size
107,1.0,-2.0,2
107,1.0,-4.5,7
107,1.0,-1.5,1
107,1.0,-4.0,6
107,1.0,-5.5,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
107,1.0,-4.0,6
107,1.0,-1.0,0
107,1.0,-6.0,10
107,1.0,-6.0,10
107,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
107,0.99999997952,-0.99999997952,0
107,0.99999997952,-1.49999997952,1
107,0.9999999795199983,-1.9999999795199983,2
107,0.99999997952,-1.49999997952,1
107,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
107,0.0,-1.0,2
107,0.0,-1.5,3
107,0.0,-2.0,4
107,1.0,-1.0,0
107,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
108,0.0,-5.0,10
108,0.0,-3.5,7
108,0.0,-5.0,10
108,0.0,-5.0,10
108,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
108,1.0,-2.5,3
108,1.0,-2.5,3
108,1.0,-2.0,2
108,1.0,-4.5,7
108,1.0,-3.0,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
108,1.0,-3.5,5
108,1.0,-6.0,10
108,1.0,-5.5,9
108,1.0,-1.5,1
108,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
108,0.99999997952,-1.49999997952,1
108,0.9999999795199949,-2.4999999795199948,3
108,0.99999997952,-0.99999997952,0
108,0.9999999795199983,-1.4999999795199983,1
108,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
108,0.0,-1.0,2
108,0.0,-2.5,5
108,0.0,-3.0,6
108,0.0,-1.5,3
108,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
109,1.0,-1.0,0
109,1.0,-2.5,3
109,1.0,-1.5,1
109,0.0,-5.0,10
109,1.0,-4.0,6
-----hospital-----
epsilon,leakage,utility,mask_size
109,1.0,-2.0,2
109,1.0,-3.5,5
109,1.0,-3.0,4
109,1.0,-1.5,1
109,1.0,-4.5,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
109,1.0,-1.5,1
109,1.0,-5.5,9
109,1.0,-6.0,10
109,1.0,-4.5,7
109,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
109,0.0,-3.0,6
109,0.99999997952,-0.99999997952,0
109,0.99999997952,-0.99999997952,0
109,0.99999997952,-1.99999997952,2
109,0.9999999795199996,-1.4999999795199996,1
-----adult-----
epsilon,leakage,utility,mask_size
109,1.0,-1.5,1
109,0.0,-2.5,5
109,0.0,-3.0,6
109,1.0,-1.0,0
109,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
110,1.0,-1.5,1
110,1.0,-6.0,10
110,1.0,-3.0,4
110,1.0,-6.0,10
110,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
110,1.0,-3.5,5
110,1.0,-2.0,2
110,1.0,-3.0,4
110,1.0,-4.5,7
110,1.0,-3.5,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
110,1.0,-3.0,4
110,1.0,-6.0,10
110,1.0,-5.0,8
110,1.0,-1.0,0
110,1.0,-4.5,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
110,0.99999997952,-0.99999997952,0
110,0.99999997952,-0.99999997952,0
110,0.9999999795199996,-1.9999999795199996,2
110,0.99999997952,-0.99999997952,0
110,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
110,1.0,-1.5,1
110,0.0,-3.0,6
110,1.0,-1.0,0
110,0.0,-2.0,4
110,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
111,1.0,-2.0,2
111,1.0,-4.5,7
111,1.0,-5.0,8
111,1.0,-3.5,5
111,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
111,1.0,-2.0,2
111,1.0,-3.0,4
111,1.0,-5.0,8
111,1.0,-2.0,2
111,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
111,1.0,-4.5,7
111,1.0,-1.0,0
111,1.0,-5.5,9
111,1.0,-5.0,8
111,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
111,0.99999997952,-0.99999997952,0
111,0.99999997952,-0.99999997952,0
111,0.99999997952,-0.99999997952,0
111,0.0,-2.5,5
111,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
111,0.0,-3.0,6
111,1.0,-1.5,1
111,0.0,-2.5,5
111,1.0,-1.0,0
111,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
112,1.0,-1.5,1
112,1.0,-3.0,4
112,1.0,-4.5,7
112,1.0,-1.0,0
112,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
112,1.0,-4.0,6
112,1.0,-2.5,3
112,1.0,-4.5,7
112,1.0,-4.5,7
112,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
112,1.0,-1.0,0
112,1.0,-1.0,0
112,1.0,-2.5,3
112,1.0,-4.5,7
112,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
112,0.9999999795199966,-1.9999999795199965,2
112,0.0,-3.0,6
112,0.99999997952,-0.99999997952,0
112,0.99999997952,-1.49999997952,1
112,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
112,0.0,-2.5,5
112,0.0,-1.0,2
112,0.0,-2.0,4
112,0.0,-1.0,2
112,1.0,-3.0,4
-----airport-----
epsilon,leakage,utility,mask_size
113,1.0,-1.0,0
113,1.0,-6.0,10
113,1.0,-4.0,6
113,1.0,-6.0,10
113,1.0,-4.0,6
-----hospital-----
epsilon,leakage,utility,mask_size
113,1.0,-1.5,1
113,1.0,-5.0,8
113,1.0,-5.0,8
113,1.0,-2.5,3
113,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
113,1.0,-1.0,0
113,1.0,-5.5,9
113,1.0,-5.0,8
113,1.0,-1.5,1
113,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
113,0.99999997952,-0.99999997952,0
113,0.0,-3.0,6
113,0.99999997952,-2.49999997952,3
113,0.9999999795199983,-2.4999999795199983,3
113,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
113,0.0,-2.0,4
113,0.0,-2.5,5
113,1.0,-1.0,0
113,0.0,-1.0,2
113,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
114,1.0,-3.5,5
114,1.0,-5.0,8
114,1.0,-3.5,5
114,1.0,-1.5,1
114,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
114,1.0,-2.5,3
114,1.0,-1.5,1
114,1.0,-4.0,6
114,1.0,-4.5,7
114,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
114,1.0,-3.5,5
114,1.0,-2.0,2
114,1.0,-6.0,10
114,1.0,-6.0,10
114,1.0,-4.5,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
114,0.99999997952,-1.49999997952,1
114,0.0,-3.5,7
114,0.0,-2.5,5
114,0.99999997952,-1.99999997952,2
114,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
114,1.0,-1.0,0
114,0.0,-1.5,3
114,0.0,-3.0,6
114,0.0,-2.5,5
114,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
115,1.0,-3.5,5
115,0.0,-4.0,8
115,1.0,-6.0,10
115,1.0,-2.0,2
115,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
115,1.0,-3.0,4
115,1.0,-2.5,3
115,1.0,-1.5,1
115,1.0,-4.0,6
115,1.0,-3.5,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
115,1.0,-2.0,2
115,1.0,-3.0,4
115,1.0,-6.0,10
115,1.0,-6.0,10
115,1.0,-4.0,6
-----Onlineretail-----
epsilon,leakage,utility,mask_size
115,0.9999999795199996,-1.9999999795199996,2
115,0.99999997952,-1.49999997952,1
115,0.9999999795199979,-2.499999979519998,3
115,0.9999999795199983,-2.4999999795199983,3
115,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
115,1.0,-1.0,0
115,1.0,-1.0,0
115,1.0,-1.0,0
115,1.0,-1.5,1
115,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
116,1.0,-2.5,3
116,1.0,-1.5,1
116,1.0,-2.5,3
116,1.0,-6.0,10
116,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
116,1.0,-2.0,2
116,1.0,-3.5,5
116,1.0,-3.5,5
116,1.0,-2.0,2
116,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
116,1.0,-3.5,5
116,1.0,-5.5,9
116,1.0,-6.0,10
116,1.0,-5.5,9
116,1.0,-3.5,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
116,0.99999997952,-0.99999997952,0
116,0.9999999795199983,-1.9999999795199983,2
116,0.0,-2.5,5
116,0.9999999795199966,-1.4999999795199965,1
116,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
116,0.0,-3.5,7
116,1.0,-1.5,1
116,0.0,-2.0,4
116,0.0,-4.0,8
116,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
117,0.0,-5.0,10
117,1.0,-3.5,5
117,1.0,-6.0,10
117,1.0,-2.0,2
117,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
117,1.0,-6.0,10
117,1.0,-4.0,6
117,1.0,-4.5,7
117,1.0,-1.0,0
117,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
117,1.0,-1.5,1
117,1.0,-1.0,0
117,1.0,-6.0,10
117,1.0,-6.0,10
117,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
117,0.99999997952,-0.99999997952,0
117,0.9999999795199966,-1.9999999795199965,2
117,0.9999999795199996,-1.4999999795199996,1
117,0.9999999795199996,-1.4999999795199996,1
117,0.0,-2.0,4
-----adult-----
epsilon,leakage,utility,mask_size
117,1.0,-1.5,1
117,1.0,-3.5,5
117,0.0,-1.0,2
117,1.0,-1.0,0
117,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
118,1.0,-2.0,2
118,1.0,-5.0,8
118,1.0,-4.0,6
118,0.0,-5.0,10
118,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
118,1.0,-1.5,1
118,1.0,-1.0,0
118,1.0,-1.0,0
118,1.0,-2.0,2
118,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
118,1.0,-5.0,8
118,1.0,-1.0,0
118,1.0,-1.5,1
118,1.0,-1.0,0
118,1.0,-4.5,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
118,0.0,-2.0,4
118,0.0,-2.5,5
118,0.9999999795199963,-1.9999999795199963,2
118,0.9999999795199996,-2.4999999795199996,3
118,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
118,1.0,-1.0,0
118,0.0,-1.5,3
118,1.0,-1.0,0
118,0.0,-1.5,3
118,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
119,1.0,-1.5,1
119,1.0,-4.5,7
119,1.0,-6.0,10
119,1.0,-1.5,1
119,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
119,1.0,-1.0,0
119,1.0,-4.0,6
119,1.0,-3.5,5
119,1.0,-1.0,0
119,1.0,-4.0,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
119,1.0,-1.5,1
119,1.0,-4.5,7
119,1.0,-1.5,1
119,1.0,-4.0,6
119,1.0,-5.5,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
119,0.99999997952,-0.99999997952,0
119,0.9999999795199996,-1.9999999795199996,2
119,0.0,-2.5,5
119,0.99999997952,-0.99999997952,0
119,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
119,1.0,-1.0,0
119,1.0,-1.0,0
119,1.0,-2.5,3
119,1.0,-1.0,0
119,0.0,-2.0,4
-----airport-----
epsilon,leakage,utility,mask_size
120,0.0,-4.0,8
120,1.0,-2.5,3
120,1.0,-3.5,5
120,1.0,-4.0,6
120,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
120,1.0,-3.5,5
120,1.0,-1.5,1
120,1.0,-2.0,2
120,1.0,-4.0,6
120,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
120,1.0,-5.5,9
120,1.0,-2.5,3
120,1.0,-2.0,2
120,1.0,-3.0,4
120,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
120,0.99999997952,-0.99999997952,0
120,0.99999997952,-0.99999997952,0
120,0.0,-2.5,5
120,0.99999997952,-0.99999997952,0
120,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
120,0.0,-2.5,5
120,0.0,-3.0,6
120,0.0,-3.0,6
120,1.0,-1.0,0
120,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
121,1.0,-3.0,4
121,1.0,-3.5,5
121,1.0,-3.0,4
121,1.0,-3.0,4
121,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
121,1.0,-1.5,1
121,1.0,-4.5,7
121,1.0,-4.0,6
121,1.0,-1.5,1
121,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
121,1.0,-5.5,9
121,1.0,-2.5,3
121,1.0,-3.0,4
121,1.0,-3.0,4
121,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
121,0.99999997952,-0.99999997952,0
121,0.0,-3.5,7
121,0.9999999795199965,-1.9999999795199965,2
121,0.0,-2.5,5
121,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
121,0.0,-2.0,4
121,1.0,-1.0,0
121,0.0,-3.0,6
121,0.0,-2.5,5
121,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
122,1.0,-5.0,8
122,1.0,-2.5,3
122,0.0,-5.0,10
122,0.0,-4.5,9
122,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
122,1.0,-1.0,0
122,1.0,-1.5,1
122,1.0,-1.5,1
122,1.0,-2.0,2
122,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
122,1.0,-6.0,10
122,1.0,-6.0,10
122,1.0,-6.0,10
122,1.0,-1.0,0
122,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
122,0.99999997952,-1.99999997952,2
122,0.99999997952,-0.99999997952,0
122,0.99999997952,-1.49999997952,1
122,0.0,-2.0,4
122,0.99999997952,-1.99999997952,2
-----adult-----
epsilon,leakage,utility,mask_size
122,0.0,-3.5,7
122,1.0,-1.0,0
122,1.0,-2.0,2
122,1.0,-2.0,2
122,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
123,0.0,-5.0,10
123,1.0,-3.0,4
123,1.0,-3.0,4
123,1.0,-2.5,3
123,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
123,1.0,-2.0,2
123,1.0,-3.5,5
123,1.0,-4.0,6
123,1.0,-2.5,3
123,1.0,-3.0,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
123,1.0,-3.5,5
123,1.0,-3.5,5
123,1.0,-3.5,5
123,1.0,-3.0,4
123,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
123,0.9999999795199996,-1.4999999795199996,1
123,0.99999997952,-1.99999997952,2
123,0.9999999795199983,-1.4999999795199983,1
123,0.99999997952,-1.49999997952,1
123,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
123,0.0,-1.5,3
123,1.0,-1.0,0
123,0.0,-2.0,4
123,0.0,-3.5,7
123,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
124,1.0,-3.5,5
124,1.0,-3.5,5
124,1.0,-3.0,4
124,1.0,-2.5,3
124,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
124,1.0,-3.5,5
124,1.0,-1.5,1
124,1.0,-1.0,0
124,1.0,-2.0,2
124,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
124,1.0,-2.0,2
124,1.0,-3.0,4
124,1.0,-6.0,10
124,1.0,-1.0,0
124,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
124,0.99999997952,-0.99999997952,0
124,0.9999999795199996,-1.4999999795199996,1
124,0.99999997952,-0.99999997952,0
124,0.9999999795199995,-2.9999999795199996,4
124,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
124,1.0,-1.0,0
124,0.0,-1.0,2
124,1.0,-1.5,1
124,0.0,-2.0,4
124,0.0,-1.5,3
-----airport-----
epsilon,leakage,utility,mask_size
125,1.0,-1.0,0
125,1.0,-4.5,7
125,1.0,-2.0,2
125,1.0,-2.0,2
125,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
125,1.0,-1.5,1
125,1.0,-1.0,0
125,1.0,-6.0,10
125,1.0,-2.0,2
125,1.0,-3.0,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
125,1.0,-3.5,5
125,1.0,-5.0,8
125,1.0,-2.0,2
125,1.0,-5.0,8
125,1.0,-5.5,9
-----Onlineretail-----
