method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0,1000,0.025,0.05742907524108887,0.0014350414276123047,0.05351901054382324,0.0024750232696533203,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.056449174880981445,0.0013890266418457031,0.05245709419250488,0.0026030540466308594,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.05761408805847168,0.0013921260833740234,0.0540769100189209,0.002145051956176758,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.056201934814453125,0.0014007091522216797,0.05296826362609863,0.0018329620361328125,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.025,0.05667567253112793,0.0014297962188720703,0.05262398719787598,0.002621889114379883,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.025,0.0682518482208252,0.00140380859375,0.06483292579650879,0.0020151138305664062,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.025,0.05714225769042969,0.001415252685546875,0.05344581604003906,0.00228118896484375,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.025,0.056665897369384766,0.0014522075653076172,0.053026676177978516,0.002187013626098633,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.025,0.05764603614807129,0.0014379024505615234,0.05402708053588867,0.0021810531616210938,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.057604074478149414,0.0014171600341796875,0.05306291580200195,0.0031239986419677734,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.025,0.057511329650878906,0.0014510154724121094,0.053214311599731445,0.0028460025787353516,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.025,0.056429386138916016,0.0013980865478515625,0.052114009857177734,0.0029172897338867188,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.025,0.05772900581359863,0.0013802051544189453,0.05364394187927246,0.0027048587799072266,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.07818913459777832,0.007369041442871094,0.06676197052001953,0.004058122634887695,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.05,0.05949687957763672,0.0014472007751464844,0.0538177490234375,0.004231929779052734,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.05,0.055169105529785156,0.0013811588287353516,0.05184292793273926,0.0019450187683105469,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.05,0.057852745056152344,0.0014200210571289062,0.053253889083862305,0.003178834915161133,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.05696415901184082,0.0014090538024902344,0.052912235260009766,0.0026428699493408203,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.05805802345275879,0.0014410018920898438,0.053791046142578125,0.0028259754180908203,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.05796098709106445,0.0014319419860839844,0.053611040115356445,0.0029180049896240234,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.05641913414001465,0.001416921615600586,0.05167412757873535,0.003328084945678711,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.0570828914642334,0.0014219284057617188,0.053060054779052734,0.0026009082794189453,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.05,0.06120610237121582,0.0014832019805908203,0.05261492729187012,0.007107973098754883,0.0,,-12.0,7,12,2858,12
marginal_em,adult,education,0,1000,0.05,0.06575894355773926,0.001399993896484375,0.062046051025390625,0.002312898635864258,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.059043169021606445,0.0013821125030517578,0.05143308639526367,0.006227970123291016,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.055808067321777344,0.0013580322265625,0.05176091194152832,0.0026891231536865234,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.05,0.05888009071350098,0.0013959407806396484,0.05158805847167969,0.005896091461181641,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.057434797286987305,0.001486063003540039,0.05228090286254883,0.0036678314208984375,0.27142142629317934,,-1001.0,7,1,2858,12
marginal_em,adult,education,0,1000,0.05,0.055361270904541016,0.0013942718505859375,0.05187392234802246,0.002093076705932617,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.05787301063537598,0.0014028549194335938,0.0520021915435791,0.004467964172363281,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.05586504936218262,0.0013668537139892578,0.05275225639343262,0.0017459392547607422,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.07451415061950684,0.0014510154724121094,0.052709102630615234,0.020354032516479492,0.007426165546169039,,-6.0,7,6,2858,12
marginal_em,adult,education,0,1000,0.05,0.05843973159790039,0.0014119148254394531,0.05408883094787598,0.002938985824584961,0.011304104503989665,,-7.0,7,7,2858,12
marginal_em,adult,education,0,1000,0.05,0.05702400207519531,0.0014247894287109375,0.05279827117919922,0.0028009414672851562,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.05,0.057213783264160156,0.0014438629150390625,0.053193092346191406,0.0025768280029296875,0.07249710676571175,,-1004.0,7,4,2858,12
marginal_em,adult,education,0,1000,0.05,0.07047677040100098,0.0013928413391113281,0.06651115417480469,0.002572774887084961,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.05,0.05819416046142578,0.0014390945434570312,0.05348610877990723,0.0032689571380615234,0.11671236642964988,,-1003.0,7,3,2858,12
marginal_em,adult,education,0,1000,0.05,0.05590057373046875,0.0014007091522216797,0.05254006385803223,0.0019598007202148438,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.05,0.056936025619506836,0.0014269351959228516,0.0523831844329834,0.003125905990600586,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.05,0.05718803405761719,0.0013818740844726562,0.051670074462890625,0.004136085510253906,0.0,,-12.0,7,12,2858,12
