epsilon,leakage,utility,mask_size
188,1.0,-1.5,1
188,1.0,-2.5,3
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-2.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-2.5,3
188,1.0,-2.0,2
188,1.0,-1.5,1
188,1.0,-3.0,4
188,1.0,-2.0,2
188,1.0,-3.0,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-2.5,3
188,1.0,-2.5,3
188,1.0,-2.5,3
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,9.999778782798785e-13,-3.000000000001,6
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,9.999778782798785e-13,-2.000000000001,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,9.999778782798785e-13,-1.500000000001,3
188,9.999778782798785e-13,-1.500000000001,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.999955756559757e-12,-1.500000000002,3
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.5,1
188,1.0,-2.0,2
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.0,2
188,9.999778782798785e-13,-2.000000000001,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-2.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-2.0,2
188,1.0,-1.5,1
188,1.0,-1.5,1
188,0.0,-2.0,4
188,0.0,-1.5,3
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,0.0,-1.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,0.0,-2.0,4
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,0.0,-2.0,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,0.0,-2.0,4
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,0.0,-3.5,7
188,0.0,-3.0,6
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-2.0,2
188,0.0,-1.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,0.0,-2.0,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,0.0,-2.5,5
188,1.0,-1.0,0
188,0.0,-2.0,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,0.0,-2.0,4
188,0.0,-1.5,3
188,1.0,-1.5,1
188,0.0,-1.0,2
188,1.0,-1.0,0
188,0.0,-2.0,4
188,1.0,-1.0,0
188,0.0,-1.5,3
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.5,1
188,0.0,-2.0,4
188,1.0,-1.5,1
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.5,1
188,0.0,-1.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,0.0,-2.5,5
188,1.0,-1.0,0
188,1.0,-1.0,0
188,0.0,-1.5,3
188,0.0,-2.0,4
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.5,1
188,1.0,-1.0,0
188,1.0,-1.0,0
188,0.0,-1.5,3
188,1.0,-1.0,0
188,0.0,-1.0,2
188,1.0,-1.5,1
188,1.0,-1.0,0
188,0.0,-1.5,3
188,1.0,-1.0,0
188,1.0,-2.0,2
188,1.0,-1.5,1
188,0.0,-1.5,3
188,0.0,-2.0,4
188,0.0,-2.0,4
188,1.0,-2.0,2
188,0.0,-1.0,2
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
188,1.0,-1.0,0
epsilon,leakage,utility,mask_size
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-4.0,6
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-3.0,4
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-1.5,1
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-4.0,6
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-3.5,5
189,1.0,-1.0,0
189,1.0,-2.5,3
189,0.0,-4.5,9
189,1.0,-3.0,4
189,1.0,-3.0,4
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,0.0,-4.0,8
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.5,5
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.5,5
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-3.0,4
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-4.5,7
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-4.5,7
189,1.0,-3.5,5
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-5.0,8
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-3.5,5
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-4.5,7
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.5,5
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-2.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.5,5
189,1.0,-1.0,0
189,1.0,-4.5,7
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-2.0,2
189,1.0,-3.0,4
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.0,4
189,1.0,-1.5,1
189,1.0,-3.5,5
189,1.0,-2.0,2
189,1.0,-4.0,6
189,1.0,-2.5,3
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-6.0,10
189,1.0,-3.0,4
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-4.0,6
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-3.5,5
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-2.5,3
189,1.0,-2.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,9.999778782798785e-13,-2.000000000001,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,9.999778782798785e-13,-2.000000000001,4
189,9.999778782798785e-13,-2.000000000001,4
189,1.0,-1.0,0
189,1.999955756559757e-12,-1.500000000002,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,9.999778782798785e-13,-1.500000000001,3
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.0,0
189,9.999778782798785e-13,-1.500000000001,3
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,9.999778782798785e-13,-1.500000000001,3
189,1.0,-2.0,2
189,9.999778782798785e-13,-2.500000000001,5
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-2.0,2
189,1.0,-1.5,1
189,0.0,-1.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,0.0,-1.5,3
189,1.0,-2.0,2
189,1.0,-1.5,1
189,0.0,-1.5,3
189,1.0,-1.0,0
189,1.0,-1.5,1
189,0.0,-1.0,2
189,0.0,-1.5,3
189,1.0,-1.0,0
189,0.0,-1.5,3
189,0.0,-1.5,3
189,0.0,-1.5,3
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,0.0,-2.0,4
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-2.0,2
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.5,1
189,0.0,-2.5,5
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,1.0,-1.0,0
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,0.0,-2.0,4
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-3.0,4
189,0.0,-2.5,5
189,1.0,-1.0,0
189,0.0,-2.0,4
189,0.0,-1.5,3
189,1.0,-1.0,0
189,0.0,-3.5,7
189,1.0,-1.5,1
189,1.0,-1.0,0
189,0.0,-1.0,2
189,1.0,-1.0,0
189,0.0,-1.5,3
189,0.0,-2.0,4
189,0.0,-1.5,3
189,1.0,-1.0,0
189,0.0,-1.0,2
189,1.0,-1.0,0
189,1.0,-1.5,1
189,0.0,-2.5,5
189,0.0,-1.5,3
189,1.0,-1.0,0
189,0.0,-1.5,3
189,1.0,-1.0,0
189,0.0,-1.0,2
189,0.0,-1.0,2
189,0.0,-1.0,2
189,0.0,-1.0,2
189,1.0,-1.5,1
189,0.0,-1.0,2
189,1.0,-1.5,1
189,1.0,-1.5,1
189,1.0,-1.0,0
189,1.0,-1.5,1
189,0.0,-1.5,3
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,1.0,-1.0,0
189,0.0,-1.0,2
epsilon,leakage,utility,mask_size
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-3.5,5
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-4.5,7
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.5,1
190,0.0,-3.0,6
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-3.5,5
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-3.0,4
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-4.0,6
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-3.0,4
190,1.0,-2.5,3
190,1.0,-3.5,5
190,1.0,-3.0,4
190,1.0,-3.5,5
190,1.0,-4.0,6
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-4.5,7
190,1.0,-1.0,0
190,1.0,-2.0,2
190,0.0,-3.5,7
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-2.0,2
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,0.0,-4.5,9
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-4.5,7
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-4.5,7
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-4.0,6
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-5.0,8
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-2.0,2
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-3.0,4
190,1.0,-1.0,0
190,1.0,-3.0,4
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-3.0,4
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-1.5,1
190,1.0,-3.5,5
190,1.0,-4.0,6
190,1.0,-3.5,5
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-3.5,5
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-3.0,4
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-2.5,3
190,1.0,-3.5,5
190,1.0,-2.5,3
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-1.5,1
190,1.0,-6.0,10
190,1.0,-3.0,4
190,1.0,-1.5,1
190,1.0,-4.0,6
190,1.0,-2.5,3
190,1.0,-2.5,3
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-4.0,6
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-2.5,3
190,1.0,-2.0,2
190,1.0,-2.5,3
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-2.0,2
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,9.999778782798785e-13,-1.500000000001,3
190,1.0,-2.0,2
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.5,1
190,1.0,-1.0,0
190,1.0,-1.0,0
190,1.0,-1.0,0
