method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delmin,Onlineretail,InvoiceNo,0.05152726173400879,0.018503904342651367,0.029071807861328125,0.002392292022705078,0.0015592575073242188,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.07943582534790039,0.02946305274963379,0.04135775566101074,0.0059032440185546875,0.002711772918701172,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.049687862396240234,0.017806053161621094,0.02618885040283203,0.003777027130126953,0.0019159317016601562,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.056795358657836914,0.02035832405090332,0.03226017951965332,0.0026056766510009766,0.0015711784362792969,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.054602861404418945,0.018913745880126953,0.03108692169189453,0.002537250518798828,0.002064943313598633,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05682516098022461,0.020013093948364258,0.03250408172607422,0.002543926239013672,0.001764059066772461,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06075310707092285,0.02129220962524414,0.03196382522583008,0.005504131317138672,0.001992940902709961,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05306816101074219,0.017776012420654297,0.031174898147583008,0.002434253692626953,0.0016829967498779297,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05347037315368652,0.018026113510131836,0.031365156173706055,0.0023179054260253906,0.0017611980438232422,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04942917823791504,0.01961207389831543,0.025905847549438477,0.0022792816162109375,0.0016319751739501953,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05517005920410156,0.017796039581298828,0.0325169563293457,0.003261089324951172,0.0015959739685058594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.057804107666015625,0.019353866577148438,0.03373980522155762,0.0029113292694091797,0.0017991065979003906,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05623292922973633,0.020290851593017578,0.03094196319580078,0.0031042098999023438,0.001895904541015625,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.061727046966552734,0.024084091186523438,0.03252601623535156,0.0031518936157226562,0.001965045928955078,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06279277801513672,0.0237429141998291,0.034802913665771484,0.0025551319122314453,0.0016918182373046875,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.07245612144470215,0.032781124114990234,0.034462928771972656,0.0031249523162841797,0.002087116241455078,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06190371513366699,0.02268075942993164,0.03431296348571777,0.0029449462890625,0.001965045928955078,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06934285163879395,0.030457019805908203,0.03379106521606445,0.0028977394104003906,0.0021970272064208984,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.062345266342163086,0.02507615089416504,0.032762765884399414,0.0027573108673095703,0.0017490386962890625,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05626988410949707,0.01861715316772461,0.032959938049316406,0.002852916717529297,0.0018398761749267578,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.04953193664550781,0.01725602149963379,0.02783513069152832,0.0028727054595947266,0.0015680789947509766,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0546112060546875,0.019523143768310547,0.02973794937133789,0.003704071044921875,0.0016460418701171875,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05189800262451172,0.018651962280273438,0.029008150100708008,0.002611875534057617,0.0016260147094726562,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05752110481262207,0.021214962005615234,0.031826019287109375,0.002756834030151367,0.0017232894897460938,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05395102500915527,0.019839048385620117,0.0302278995513916,0.0023381710052490234,0.0015459060668945312,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05562186241149902,0.018976926803588867,0.031889915466308594,0.0028641223907470703,0.0018908977508544922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05106306076049805,0.016647815704345703,0.030475854873657227,0.0023241043090820312,0.001615285873413086,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05371594429016113,0.020746946334838867,0.029066085815429688,0.002460956573486328,0.00144195556640625,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05269479751586914,0.019210100173950195,0.028982877731323242,0.0029320716857910156,0.0015697479248046875,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0608212947845459,0.02316904067993164,0.03266310691833496,0.003259897232055664,0.0017292499542236328,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05836319923400879,0.021752119064331055,0.03137683868408203,0.0035161972045898438,0.0017180442810058594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06786203384399414,0.02480792999267578,0.03778886795043945,0.0031812191009521484,0.002084016799926758,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05635213851928711,0.020586013793945312,0.03127574920654297,0.002918243408203125,0.0015721321105957031,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05153179168701172,0.019941091537475586,0.027372121810913086,0.002748727798461914,0.0014698505401611328,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05677318572998047,0.020682096481323242,0.031000137329101562,0.003361940383911133,0.0017290115356445312,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05467581748962402,0.020444869995117188,0.029848814010620117,0.0028324127197265625,0.0015497207641601562,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.053548336029052734,0.018409013748168945,0.03076791763305664,0.0026102066040039062,0.0017611980438232422,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05665707588195801,0.0204010009765625,0.03212094306945801,0.0025870800018310547,0.0015480518341064453,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05671405792236328,0.020943164825439453,0.03140997886657715,0.002624034881591797,0.0017368793487548828,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06873321533203125,0.030998945236206055,0.0327301025390625,0.0031859874725341797,0.0018181800842285156,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06349730491638184,0.023840904235839844,0.0351412296295166,0.0028128623962402344,0.0017023086547851562,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06375312805175781,0.02700018882751465,0.03263068199157715,0.002845287322998047,0.0012769699096679688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06285476684570312,0.024775981903076172,0.033419132232666016,0.0029189586639404297,0.0017406940460205078,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05585289001464844,0.019554853439331055,0.031820058822631836,0.002629995346069336,0.001847982406616211,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05654263496398926,0.020144939422607422,0.031694889068603516,0.002688884735107422,0.0020139217376708984,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.058251142501831055,0.020794153213500977,0.03269815444946289,0.0028946399688720703,0.0018641948699951172,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05923032760620117,0.022138118743896484,0.0324399471282959,0.002852916717529297,0.0017993450164794922,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06429314613342285,0.02554178237915039,0.033698081970214844,0.003152132034301758,0.0019011497497558594,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.0658118724822998,0.024767160415649414,0.03410196304321289,0.004469871520996094,0.0024728775024414062,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.06161904335021973,0.02371501922607422,0.032820940017700195,0.0033211708068847656,0.0017619132995605469,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.057476043701171875,0.020184993743896484,0.03315401077270508,0.0024797916412353516,0.001657247543334961,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05304670333862305,0.01886272430419922,0.02942800521850586,0.0030150413513183594,0.0017409324645996094,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05680203437805176,0.01951909065246582,0.03284096717834473,0.0026810169219970703,0.0017609596252441406,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05167531967163086,0.018378019332885742,0.029220104217529297,0.002655029296875,0.0014221668243408203,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.055635929107666016,0.019978046417236328,0.031271934509277344,0.002917051315307617,0.0014688968658447266,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.05325603485107422,0.01982736587524414,0.0291900634765625,0.0027937889099121094,0.0014448165893554688,0.0,,10,8,10,75368,8,0
delmin,Onlineretail,InvoiceNo,0.054207801818847656,0.019659042358398438,0.03006887435913086,0.002939939498901367,0.0015399456024169922,0.0,,10,8,10,75368,8,0
delmin,adult,education,0.020737409591674805,0.013738155364990234,0.0038230419158935547,0.001828908920288086,0.0013473033905029297,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017458200454711914,0.010708093643188477,0.0036950111389160156,0.0016350746154785156,0.0014200210571289062,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016629457473754883,0.010087013244628906,0.0036537647247314453,0.0016384124755859375,0.0012502670288085938,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016587018966674805,0.010023117065429688,0.0036177635192871094,0.0016481876373291016,0.0012979507446289062,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017028093338012695,0.010195255279541016,0.003770112991333008,0.0017597675323486328,0.001302957534790039,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016876220703125,0.010200023651123047,0.0037097930908203125,0.001630544662475586,0.0013358592987060547,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01738119125366211,0.010717153549194336,0.003673076629638672,0.0017209053039550781,0.0012700557708740234,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01735067367553711,0.010388851165771484,0.0038220882415771484,0.0018229484558105469,0.0013167858123779297,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.018038034439086914,0.010962963104248047,0.003875255584716797,0.0018286705017089844,0.001371145248413086,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016865015029907227,0.010013103485107422,0.0036787986755371094,0.0018992424011230469,0.0012738704681396484,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016834735870361328,0.010236978530883789,0.0036499500274658203,0.0016980171203613281,0.0012497901916503906,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01665806770324707,0.009875059127807617,0.0037851333618164062,0.0017130374908447266,0.0012848377227783203,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016949892044067383,0.010148048400878906,0.0036971569061279297,0.0017707347869873047,0.0013339519500732422,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01723766326904297,0.010328054428100586,0.003896951675415039,0.0017199516296386719,0.0012927055358886719,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016916990280151367,0.009991884231567383,0.0038919448852539062,0.0017452239990234375,0.0012879371643066406,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016505956649780273,0.009943008422851562,0.0035789012908935547,0.0016279220581054688,0.0013561248779296875,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01685500144958496,0.009970903396606445,0.0036406517028808594,0.001936197280883789,0.0013072490692138672,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.0168612003326416,0.010375022888183594,0.0035898685455322266,0.0016412734985351562,0.001255035400390625,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01671314239501953,0.009971141815185547,0.0036230087280273438,0.0017268657684326172,0.0013921260833740234,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016282081604003906,0.009872198104858398,0.0035550594329833984,0.0016598701477050781,0.0011949539184570312,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01633906364440918,0.009885311126708984,0.0035941600799560547,0.0016617774963378906,0.00119781494140625,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016753673553466797,0.01022481918334961,0.003612041473388672,0.001725912094116211,0.0011909008026123047,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016604900360107422,0.010067939758300781,0.003622770309448242,0.0016810894012451172,0.0012331008911132812,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01665019989013672,0.01025390625,0.0035529136657714844,0.0015821456909179688,0.0012612342834472656,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016618013381958008,0.010335922241210938,0.0032219886779785156,0.0017631053924560547,0.0012969970703125,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016824722290039062,0.010364770889282227,0.0035941600799560547,0.001695871353149414,0.0011699199676513672,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017335176467895508,0.010591983795166016,0.003699064254760742,0.0017821788787841797,0.0012619495391845703,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.0163116455078125,0.009756803512573242,0.0036580562591552734,0.001695871353149414,0.0012009143829345703,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01647639274597168,0.010017156600952148,0.003598928451538086,0.0016100406646728516,0.0012502670288085938,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016721010208129883,0.010179758071899414,0.0035851001739501953,0.0017242431640625,0.0012319087982177734,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016413450241088867,0.010087013244628906,0.0034890174865722656,0.0016281604766845703,0.001209259033203125,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016803979873657227,0.010093927383422852,0.0036199092864990234,0.0017580986022949219,0.0013320446014404297,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016597986221313477,0.009998083114624023,0.0034961700439453125,0.0018646717071533203,0.0012390613555908203,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01696181297302246,0.009985923767089844,0.003962039947509766,0.0016927719116210938,0.0013210773468017578,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016225337982177734,0.009750127792358398,0.0036079883575439453,0.0016222000122070312,0.0012450218200683594,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016926050186157227,0.010409832000732422,0.003598928451538086,0.0016963481903076172,0.0012209415435791016,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01686692237854004,0.010401010513305664,0.0035851001739501953,0.0016717910766601562,0.0012090206146240234,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01634359359741211,0.009961843490600586,0.00351715087890625,0.0016355514526367188,0.0012290477752685547,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016878128051757812,0.010267019271850586,0.0036580562591552734,0.0016829967498779297,0.0012700557708740234,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016515016555786133,0.010084867477416992,0.003598928451538086,0.001619100570678711,0.0012121200561523438,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016551971435546875,0.009971857070922852,0.003568887710571289,0.0017402172088623047,0.0012710094451904297,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01671004295349121,0.010030984878540039,0.0036041736602783203,0.0018298625946044922,0.0012450218200683594,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017129182815551758,0.01038813591003418,0.0037169456481933594,0.0017380714416503906,0.0012860298156738281,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.0165708065032959,0.010086774826049805,0.003576040267944336,0.0016400814056396484,0.0012679100036621094,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016427278518676758,0.009969949722290039,0.0035300254821777344,0.0017180442810058594,0.001209259033203125,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016523122787475586,0.010032176971435547,0.003565073013305664,0.0016751289367675781,0.0012507438659667969,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016690969467163086,0.009897947311401367,0.003648042678833008,0.0017578601837158203,0.0013871192932128906,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016731977462768555,0.010315179824829102,0.0035381317138671875,0.0016736984252929688,0.0012049674987792969,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016896963119506836,0.010347127914428711,0.0035669803619384766,0.00173187255859375,0.0012509822845458984,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016891002655029297,0.010010004043579102,0.003589153289794922,0.0019898414611816406,0.0013020038604736328,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01712322235107422,0.01052093505859375,0.0035562515258789062,0.0017619132995605469,0.0012841224670410156,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016940832138061523,0.01037287712097168,0.003564119338989258,0.0017528533935546875,0.0012509822845458984,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01691889762878418,0.00992894172668457,0.003993034362792969,0.0016989707946777344,0.0012979507446289062,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016768217086791992,0.01005411148071289,0.0036690235137939453,0.0017199516296386719,0.0013251304626464844,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016673803329467773,0.010126829147338867,0.003632068634033203,0.0016829967498779297,0.0012319087982177734,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01648998260498047,0.00991511344909668,0.003618001937866211,0.001661062240600586,0.0012958049774169922,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016749858856201172,0.009901046752929688,0.0038149356842041016,0.0017800331115722656,0.0012538433074951172,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016613006591796875,0.010064840316772461,0.0036468505859375,0.0016491413116455078,0.0012521743774414062,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016937971115112305,0.010080099105834961,0.0036301612854003906,0.0019588470458984375,0.0012688636779785156,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016819238662719727,0.010315895080566406,0.0035669803619384766,0.0016663074493408203,0.0012700557708740234,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01637411117553711,0.009834051132202148,0.0036232471466064453,0.0016756057739257812,0.0012412071228027344,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016927003860473633,0.009756803512573242,0.004064083099365234,0.0017910003662109375,0.0013151168823242188,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016506195068359375,0.009926319122314453,0.003715038299560547,0.0016677379608154297,0.0011970996856689453,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016435623168945312,0.009851932525634766,0.0036160945892333984,0.0016906261444091797,0.0012769699096679688,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01663804054260254,0.010213136672973633,0.003557920455932617,0.0016260147094726562,0.0012409687042236328,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01936626434326172,0.012439250946044922,0.0037848949432373047,0.0018100738525390625,0.0013320446014404297,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016930341720581055,0.010164022445678711,0.0035429000854492188,0.0020291805267333984,0.0011942386627197266,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016685962677001953,0.010193824768066406,0.00356292724609375,0.0016782283782958984,0.0012509822845458984,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.015999317169189453,0.009602069854736328,0.003545045852661133,0.0015680789947509766,0.0012841224670410156,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017192840576171875,0.0103759765625,0.0037081241607666016,0.0018148422241210938,0.0012938976287841797,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016501665115356445,0.009934663772583008,0.0036573410034179688,0.0016546249389648438,0.001255035400390625,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01701498031616211,0.009967803955078125,0.003949642181396484,0.0017426013946533203,0.0013549327850341797,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016353130340576172,0.009873151779174805,0.003509998321533203,0.0016798973083496094,0.0012900829315185547,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016943931579589844,0.01024484634399414,0.0034868717193603516,0.001997232437133789,0.0012149810791015625,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016848325729370117,0.01018524169921875,0.0037267208099365234,0.0016632080078125,0.0012731552124023438,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016764163970947266,0.010353326797485352,0.003493785858154297,0.0016589164733886719,0.0012581348419189453,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016736984252929688,0.010030746459960938,0.0036230087280273438,0.0017631053924560547,0.0013201236724853516,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017010211944580078,0.010420083999633789,0.003643035888671875,0.0016651153564453125,0.0012819766998291016,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016402006149291992,0.010024070739746094,0.0035300254821777344,0.0016210079193115234,0.0012269020080566406,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01669621467590332,0.009991884231567383,0.0036013126373291016,0.0017268657684326172,0.0013761520385742188,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017357826232910156,0.010953903198242188,0.0035631656646728516,0.0016198158264160156,0.0012209415435791016,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017071008682250977,0.010001897811889648,0.003873109817504883,0.0018939971923828125,0.0013020038604736328,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016507387161254883,0.009957075119018555,0.003651857376098633,0.0016293525695800781,0.0012691020965576172,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017429113388061523,0.010798931121826172,0.0036780834197998047,0.0016698837280273438,0.0012822151184082031,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016524076461791992,0.010024309158325195,0.0035920143127441406,0.0016407966613769531,0.0012669563293457031,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01650381088256836,0.010119915008544922,0.003537893295288086,0.0016160011291503906,0.001230001449584961,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.0171201229095459,0.010377883911132812,0.0036742687225341797,0.001699686050415039,0.0013682842254638672,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016124963760375977,0.009861946105957031,0.0035147666931152344,0.001537322998046875,0.001210927963256836,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.014925241470336914,0.00904393196105957,0.0030689239501953125,0.0015633106231689453,0.001249074935913086,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01820683479309082,0.010911941528320312,0.004345893859863281,0.0016889572143554688,0.0012600421905517578,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017609834671020508,0.010540008544921875,0.00397801399230957,0.0018308162689208984,0.001260995864868164,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01725602149963379,0.010351896286010742,0.0038671493530273438,0.0018069744110107422,0.001230001449584961,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016611337661743164,0.01022791862487793,0.0038709640502929688,0.0014662742614746094,0.0010461807250976562,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01691412925720215,0.00993490219116211,0.004046916961669922,0.001665353775024414,0.0012669563293457031,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01683974266052246,0.010390043258666992,0.0035610198974609375,0.0016367435455322266,0.0012519359588623047,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01705193519592285,0.010076045989990234,0.003814697265625,0.0018544197082519531,0.001306772232055664,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.016404151916503906,0.0100250244140625,0.0035779476165771484,0.0015652179718017578,0.0012359619140625,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017017126083374023,0.01011204719543457,0.004005908966064453,0.0016582012176513672,0.0012409687042236328,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.01677417755126953,0.01001119613647461,0.003582000732421875,0.0018758773803710938,0.0013051033020019531,0.0,,2,6,2,13464,6,0
delmin,adult,education,0.017254352569580078,0.010673999786376953,0.0036258697509765625,0.0017273426055908203,0.0012271404266357422,0.0,,2,6,2,13464,6,0
delmin,tax,marital_status,0.02247333526611328,0.011850357055664062,0.007503986358642578,0.001790761947631836,0.0013282299041748047,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021457910537719727,0.01080012321472168,0.007425785064697266,0.0017242431640625,0.0015077590942382812,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021976947784423828,0.010846853256225586,0.007983684539794922,0.0018143653869628906,0.0013320446014404297,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021120071411132812,0.010378122329711914,0.007628917694091797,0.0017971992492675781,0.0013158321380615234,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02111196517944336,0.010734796524047852,0.0073468685150146484,0.0017023086547851562,0.0013279914855957031,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022526264190673828,0.011520147323608398,0.007878780364990234,0.0017902851104736328,0.0013370513916015625,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021206378936767578,0.010659217834472656,0.007580280303955078,0.0016467571258544922,0.0013201236724853516,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02119922637939453,0.010822296142578125,0.007340908050537109,0.001744985580444336,0.001291036605834961,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021070003509521484,0.01064300537109375,0.00722813606262207,0.0019307136535644531,0.001268148422241211,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02079319953918457,0.010464191436767578,0.007378816604614258,0.0016810894012451172,0.0012691020965576172,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02069401741027832,0.010399818420410156,0.007322072982788086,0.0016911029815673828,0.0012810230255126953,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021787166595458984,0.011227130889892578,0.007826089859008789,0.0015778541564941406,0.0011560916900634766,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020858287811279297,0.010570049285888672,0.00726771354675293,0.0016853809356689453,0.00133514404296875,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021803617477416992,0.010818719863891602,0.0077817440032958984,0.0017962455749511719,0.0014069080352783203,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021992206573486328,0.010518074035644531,0.007975101470947266,0.002104043960571289,0.0013949871063232422,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02166008949279785,0.011018037796020508,0.0073926448822021484,0.00182342529296875,0.0014259815216064453,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02187490463256836,0.011174201965332031,0.0073320865631103516,0.002014636993408203,0.0013539791107177734,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021317005157470703,0.0108489990234375,0.0073893070220947266,0.0017347335815429688,0.0013439655303955078,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02025890350341797,0.009722709655761719,0.0074999332427978516,0.0015611648559570312,0.0014750957489013672,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021126747131347656,0.010756731033325195,0.007360935211181641,0.0017380714416503906,0.0012710094451904297,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021079063415527344,0.010745048522949219,0.00734400749206543,0.0017440319061279297,0.0012459754943847656,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02130413055419922,0.01064920425415039,0.007584095001220703,0.00177764892578125,0.001293182373046875,0.0,,7,6,7,30208,6,0
