epsilon,leakage,utility,mask_size
epsilon,leakage,utility,mask_size
248,0.99968,-0.99968,0
248,0.99968,-0.99968,0
248,0.99968,-0.99968,0
248,0.99968,-0.99968,0
248,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
249,1.0,-1.0,0
249,1.0,-1.0,0
249,1.0,-1.0,0
249,1.0,-1.0,0
249,1.0,-1.0,0
epsilon,leakage,utility,mask_size
249,0.9999999991808,-0.9999999991808,0
249,0.9999999991808,-0.9999999991808,0
249,0.9999999991808,-0.9999999991808,0
249,0.9999999991808,-0.9999999991808,0
249,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
249,0.9999999999934464,-0.9999999999934464,0
249,0.9999999999934464,-0.9999999999934464,0
249,0.9999999999934464,-0.9999999999934464,0
249,0.9999999999934464,-0.9999999999934464,0
249,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
249,0.99999997952,-0.99999997952,0
249,0.99999997952,-0.99999997952,0
249,0.99999997952,-0.99999997952,0
249,0.99999997952,-0.99999997952,0
249,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
249,0.99968,-0.99968,0
249,0.99968,-0.99968,0
249,0.99968,-0.99968,0
249,0.99968,-0.99968,0
249,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
250,1.0,-1.0,0
250,1.0,-1.0,0
250,1.0,-1.0,0
250,1.0,-1.0,0
250,1.0,-1.0,0
epsilon,leakage,utility,mask_size
250,0.9999999991808,-0.9999999991808,0
250,0.9999999991808,-0.9999999991808,0
250,0.9999999991808,-0.9999999991808,0
250,0.9999999991808,-0.9999999991808,0
250,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
250,0.9999999999934464,-0.9999999999934464,0
250,0.9999999999934464,-0.9999999999934464,0
250,0.9999999999934464,-0.9999999999934464,0
250,0.9999999999934464,-0.9999999999934464,0
250,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
250,0.99999997952,-0.99999997952,0
250,0.99999997952,-0.99999997952,0
250,0.99999997952,-0.99999997952,0
250,0.99999997952,-0.99999997952,0
250,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
250,0.99968,-0.99968,0
250,0.99968,-0.99968,0
250,0.99968,-0.99968,0
250,0.99968,-0.99968,0
250,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
251,1.0,-1.0,0
251,1.0,-1.0,0
251,1.0,-1.0,0
251,1.0,-1.0,0
251,1.0,-1.0,0
epsilon,leakage,utility,mask_size
251,0.9999999991808,-0.9999999991808,0
251,0.9999999991808,-0.9999999991808,0
251,0.9999999991808,-0.9999999991808,0
251,0.9999999991808,-0.9999999991808,0
251,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
251,0.9999999999934464,-0.9999999999934464,0
251,0.9999999999934464,-0.9999999999934464,0
251,0.9999999999934464,-0.9999999999934464,0
251,0.9999999999934464,-0.9999999999934464,0
251,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
251,0.99999997952,-0.99999997952,0
251,0.99999997952,-0.99999997952,0
251,0.99999997952,-0.99999997952,0
251,0.99999997952,-0.99999997952,0
251,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
251,0.99968,-0.99968,0
251,0.99968,-0.99968,0
251,0.99968,-0.99968,0
251,0.99968,-0.99968,0
251,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
252,1.0,-1.0,0
252,1.0,-1.0,0
252,1.0,-1.0,0
252,1.0,-1.0,0
252,1.0,-1.0,0
epsilon,leakage,utility,mask_size
252,0.9999999991808,-0.9999999991808,0
252,0.9999999991808,-0.9999999991808,0
252,0.9999999991808,-0.9999999991808,0
252,0.9999999991808,-0.9999999991808,0
252,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
252,0.9999999999934464,-0.9999999999934464,0
252,0.9999999999934464,-0.9999999999934464,0
252,0.9999999999934464,-0.9999999999934464,0
252,0.9999999999934464,-0.9999999999934464,0
252,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
252,0.99999997952,-0.99999997952,0
252,0.99999997952,-0.99999997952,0
252,0.99999997952,-0.99999997952,0
252,0.99999997952,-0.99999997952,0
252,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
252,0.99968,-0.99968,0
252,0.99968,-0.99968,0
252,0.99968,-0.99968,0
252,0.99968,-0.99968,0
252,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
253,1.0,-1.0,0
253,1.0,-1.0,0
253,1.0,-1.0,0
253,1.0,-1.0,0
253,1.0,-1.0,0
epsilon,leakage,utility,mask_size
253,0.9999999991808,-0.9999999991808,0
253,0.9999999991808,-0.9999999991808,0
253,0.9999999991808,-0.9999999991808,0
253,0.9999999991808,-0.9999999991808,0
253,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
253,0.9999999999934464,-0.9999999999934464,0
253,0.9999999999934464,-0.9999999999934464,0
253,0.9999999999934464,-0.9999999999934464,0
253,0.9999999999934464,-0.9999999999934464,0
253,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
253,0.99999997952,-0.99999997952,0
253,0.99999997952,-0.99999997952,0
253,0.99999997952,-0.99999997952,0
253,0.99999997952,-0.99999997952,0
253,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
253,0.99968,-0.99968,0
253,0.99968,-0.99968,0
253,0.99968,-0.99968,0
253,0.99968,-0.99968,0
253,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
254,1.0,-1.0,0
254,1.0,-1.0,0
254,1.0,-1.0,0
254,1.0,-1.0,0
254,1.0,-1.0,0
epsilon,leakage,utility,mask_size
254,0.9999999991808,-0.9999999991808,0
254,0.9999999991808,-0.9999999991808,0
254,0.9999999991808,-0.9999999991808,0
254,0.9999999991808,-0.9999999991808,0
254,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
254,0.9999999999934464,-0.9999999999934464,0
254,0.9999999999934464,-0.9999999999934464,0
254,0.9999999999934464,-0.9999999999934464,0
254,0.9999999999934464,-0.9999999999934464,0
254,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
254,0.99999997952,-0.99999997952,0
254,0.99999997952,-0.99999997952,0
254,0.99999997952,-0.99999997952,0
254,0.99999997952,-0.99999997952,0
254,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
254,0.99968,-0.99968,0
254,0.99968,-0.99968,0
254,0.99968,-0.99968,0
254,0.99968,-0.99968,0
254,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
255,1.0,-1.0,0
255,1.0,-1.0,0
255,1.0,-1.0,0
255,1.0,-1.0,0
255,1.0,-1.0,0
epsilon,leakage,utility,mask_size
255,0.9999999991808,-0.9999999991808,0
255,0.9999999991808,-0.9999999991808,0
255,0.9999999991808,-0.9999999991808,0
255,0.9999999991808,-0.9999999991808,0
255,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
255,0.9999999999934464,-0.9999999999934464,0
255,0.9999999999934464,-0.9999999999934464,0
255,0.9999999999934464,-0.9999999999934464,0
255,0.9999999999934464,-0.9999999999934464,0
255,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
255,0.99999997952,-0.99999997952,0
255,0.99999997952,-0.99999997952,0
255,0.99999997952,-0.99999997952,0
255,0.99999997952,-0.99999997952,0
255,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
255,0.99968,-0.99968,0
255,0.99968,-0.99968,0
255,0.99968,-0.99968,0
255,0.99968,-0.99968,0
255,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
256,1.0,-1.0,0
epsilon,leakage,utility,mask_size
256,0.9999999991808,-0.9999999991808,0
256,0.9999999991808,-0.9999999991808,0
256,0.9999999991808,-0.9999999991808,0
256,0.9999999991808,-0.9999999991808,0
256,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
256,0.9999999999934464,-0.9999999999934464,0
256,0.9999999999934464,-0.9999999999934464,0
256,0.9999999999934464,-0.9999999999934464,0
256,0.9999999999934464,-0.9999999999934464,0
256,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
256,0.99999997952,-0.99999997952,0
256,0.99999997952,-0.99999997952,0
256,0.99999997952,-0.99999997952,0
256,0.99999997952,-0.99999997952,0
256,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
256,0.99968,-0.99968,0
256,0.99968,-0.99968,0
256,0.99968,-0.99968,0
256,0.99968,-0.99968,0
256,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
257,1.0,-1.0,0
epsilon,leakage,utility,mask_size
257,0.9999999991808,-0.9999999991808,0
257,0.9999999991808,-0.9999999991808,0
257,0.9999999991808,-0.9999999991808,0
257,0.9999999991808,-0.9999999991808,0
257,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
257,0.9999999999934464,-0.9999999999934464,0
257,0.9999999999934464,-0.9999999999934464,0
257,0.9999999999934464,-0.9999999999934464,0
257,0.9999999999934464,-0.9999999999934464,0
257,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
257,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
257,0.99968,-0.99968,0
257,0.99968,-0.99968,0
257,0.99968,-0.99968,0
257,0.99968,-0.99968,0
257,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
258,1.0,-1.0,0
epsilon,leakage,utility,mask_size
258,0.9999999991808,-0.9999999991808,0
258,0.9999999991808,-0.9999999991808,0
258,0.9999999991808,-0.9999999991808,0
258,0.9999999991808,-0.9999999991808,0
258,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
258,0.9999999999934464,-0.9999999999934464,0
258,0.9999999999934464,-0.9999999999934464,0
258,0.9999999999934464,-0.9999999999934464,0
258,0.9999999999934464,-0.9999999999934464,0
258,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
258,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
258,0.99968,-0.99968,0
258,0.99968,-0.99968,0
258,0.99968,-0.99968,0
258,0.99968,-0.99968,0
258,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
259,1.0,-1.0,0
epsilon,leakage,utility,mask_size
259,0.9999999991808,-0.9999999991808,0
259,0.9999999991808,-0.9999999991808,0
259,0.9999999991808,-0.9999999991808,0
259,0.9999999991808,-0.9999999991808,0
259,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
259,0.9999999999934464,-0.9999999999934464,0
259,0.9999999999934464,-0.9999999999934464,0
259,0.9999999999934464,-0.9999999999934464,0
259,0.9999999999934464,-0.9999999999934464,0
259,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-0.99999997952,0
259,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
259,0.99968,-0.99968,0
259,0.99968,-0.99968,0
259,0.99968,-0.99968,0
259,0.99968,-0.99968,0
259,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
260,1.0,-1.0,0
epsilon,leakage,utility,mask_size
260,0.9999999991808,-0.9999999991808,0
260,0.9999999991808,-0.9999999991808,0
260,0.9999999991808,-0.9999999991808,0
260,0.9999999991808,-0.9999999991808,0
260,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
260,0.9999999999934464,-0.9999999999934464,0
260,0.9999999999934464,-0.9999999999934464,0
260,0.9999999999934464,-0.9999999999934464,0
260,0.9999999999934464,-0.9999999999934464,0
260,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
260,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
260,0.99968,-0.99968,0
260,0.99968,-0.99968,0
260,0.99968,-0.99968,0
260,0.99968,-0.99968,0
260,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.0,0
261,1.0,-1.0,0
epsilon,leakage,utility,mask_size
261,0.9999999991808,-0.9999999991808,0
261,0.9999999991808,-0.9999999991808,0
261,0.9999999991808,-0.9999999991808,0
261,0.9999999991808,-0.9999999991808,0
261,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
261,0.9999999999934464,-0.9999999999934464,0
261,0.9999999999934464,-0.9999999999934464,0
261,0.9999999999934464,-0.9999999999934464,0
261,0.9999999999934464,-0.9999999999934464,0
261,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
261,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
261,0.99968,-0.99968,0
261,0.99968,-0.99968,0
261,0.99968,-0.99968,0
261,0.99968,-0.99968,0
261,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
262,1.0,-1.0,0
epsilon,leakage,utility,mask_size
262,0.9999999991808,-0.9999999991808,0
262,0.9999999991808,-0.9999999991808,0
262,0.9999999991808,-0.9999999991808,0
262,0.9999999991808,-0.9999999991808,0
262,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
262,0.9999999999934464,-0.9999999999934464,0
262,0.9999999999934464,-0.9999999999934464,0
262,0.9999999999934464,-0.9999999999934464,0
262,0.9999999999934464,-0.9999999999934464,0
262,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
262,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
262,0.99968,-0.99968,0
262,0.99968,-0.99968,0
262,0.99968,-0.99968,0
262,0.99968,-0.99968,0
262,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
263,1.0,-1.0,0
epsilon,leakage,utility,mask_size
263,0.9999999991808,-0.9999999991808,0
263,0.9999999991808,-0.9999999991808,0
263,0.9999999991808,-0.9999999991808,0
263,0.9999999991808,-0.9999999991808,0
263,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
263,0.9999999999934464,-0.9999999999934464,0
263,0.9999999999934464,-0.9999999999934464,0
263,0.9999999999934464,-0.9999999999934464,0
263,0.9999999999934464,-0.9999999999934464,0
263,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
263,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
263,0.99968,-0.99968,0
263,0.99968,-0.99968,0
263,0.99968,-0.99968,0
263,0.99968,-0.99968,0
263,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
264,1.0,-1.0,0
264,1.0,-1.0,0
264,1.0,-1.0,0
264,1.0,-1.0,0
264,1.0,-1.0,0
epsilon,leakage,utility,mask_size
264,0.9999999991808,-0.9999999991808,0
264,0.9999999991808,-0.9999999991808,0
264,0.9999999991808,-0.9999999991808,0
264,0.9999999991808,-0.9999999991808,0
264,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
264,0.9999999999934464,-0.9999999999934464,0
264,0.9999999999934464,-0.9999999999934464,0
264,0.9999999999934464,-0.9999999999934464,0
264,0.9999999999934464,-0.9999999999934464,0
264,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
264,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
264,0.99968,-0.99968,0
264,0.99968,-0.99968,0
264,0.99968,-0.99968,0
264,0.99968,-0.99968,0
264,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
265,1.0,-1.0,0
epsilon,leakage,utility,mask_size
265,0.9999999991808,-0.9999999991808,0
265,0.9999999991808,-0.9999999991808,0
265,0.9999999991808,-0.9999999991808,0
265,0.9999999991808,-0.9999999991808,0
265,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
265,0.9999999999934464,-0.9999999999934464,0
265,0.9999999999934464,-0.9999999999934464,0
265,0.9999999999934464,-0.9999999999934464,0
265,0.9999999999934464,-0.9999999999934464,0
265,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
265,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
265,0.99968,-0.99968,0
265,0.99968,-0.99968,0
265,0.99968,-0.99968,0
265,0.99968,-0.99968,0
265,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
266,1.0,-1.0,0
epsilon,leakage,utility,mask_size
266,0.9999999991808,-0.9999999991808,0
266,0.9999999991808,-0.9999999991808,0
266,0.9999999991808,-0.9999999991808,0
266,0.9999999991808,-0.9999999991808,0
266,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
266,0.9999999999934464,-0.9999999999934464,0
266,0.9999999999934464,-0.9999999999934464,0
266,0.9999999999934464,-0.9999999999934464,0
266,0.9999999999934464,-0.9999999999934464,0
266,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
266,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
266,0.99968,-0.99968,0
266,0.99968,-0.99968,0
266,0.99968,-0.99968,0
266,0.99968,-0.99968,0
266,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
267,1.0,-1.0,0
epsilon,leakage,utility,mask_size
267,0.9999999991808,-0.9999999991808,0
267,0.9999999991808,-0.9999999991808,0
267,0.9999999991808,-0.9999999991808,0
267,0.9999999991808,-0.9999999991808,0
267,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
267,0.9999999999934464,-0.9999999999934464,0
267,0.9999999999934464,-0.9999999999934464,0
267,0.9999999999934464,-0.9999999999934464,0
267,0.9999999999934464,-0.9999999999934464,0
267,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
267,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
267,0.99968,-0.99968,0
267,0.99968,-0.99968,0
267,0.99968,-0.99968,0
267,0.99968,-0.99968,0
267,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
268,1.0,-1.0,0
epsilon,leakage,utility,mask_size
268,0.9999999991808,-0.9999999991808,0
268,0.9999999991808,-0.9999999991808,0
268,0.9999999991808,-0.9999999991808,0
268,0.9999999991808,-0.9999999991808,0
268,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
268,0.9999999999934464,-0.9999999999934464,0
268,0.9999999999934464,-0.9999999999934464,0
268,0.9999999999934464,-0.9999999999934464,0
268,0.9999999999934464,-0.9999999999934464,0
268,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
268,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
268,0.99968,-0.99968,0
268,0.99968,-0.99968,0
268,0.99968,-0.99968,0
268,0.99968,-0.99968,0
268,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
269,1.0,-1.0,0
epsilon,leakage,utility,mask_size
269,0.9999999991808,-0.9999999991808,0
269,0.9999999991808,-0.9999999991808,0
269,0.9999999991808,-0.9999999991808,0
269,0.9999999991808,-0.9999999991808,0
269,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
269,0.9999999999934464,-0.9999999999934464,0
269,0.9999999999934464,-0.9999999999934464,0
269,0.9999999999934464,-0.9999999999934464,0
269,0.9999999999934464,-0.9999999999934464,0
269,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
269,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
269,0.99968,-0.99968,0
269,0.99968,-0.99968,0
269,0.99968,-0.99968,0
269,0.99968,-0.99968,0
269,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.0,0
270,1.0,-1.0,0
epsilon,leakage,utility,mask_size
270,0.9999999991808,-0.9999999991808,0
270,0.9999999991808,-0.9999999991808,0
270,0.9999999991808,-0.9999999991808,0
270,0.9999999991808,-0.9999999991808,0
270,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
270,0.9999999999934464,-0.9999999999934464,0
270,0.9999999999934464,-0.9999999999934464,0
270,0.9999999999934464,-0.9999999999934464,0
270,0.9999999999934464,-0.9999999999934464,0
270,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
270,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
270,0.99968,-0.99968,0
270,0.99968,-0.99968,0
270,0.99968,-0.99968,0
270,0.99968,-0.99968,0
270,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
271,1.0,-1.0,0
epsilon,leakage,utility,mask_size
271,0.9999999991808,-0.9999999991808,0
271,0.9999999991808,-0.9999999991808,0
271,0.9999999991808,-0.9999999991808,0
271,0.9999999991808,-0.9999999991808,0
271,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
271,0.9999999999934464,-0.9999999999934464,0
271,0.9999999999934464,-0.9999999999934464,0
271,0.9999999999934464,-0.9999999999934464,0
271,0.9999999999934464,-0.9999999999934464,0
271,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
271,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
271,0.99968,-0.99968,0
271,0.99968,-0.99968,0
271,0.99968,-0.99968,0
271,0.99968,-0.99968,0
271,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
272,1.0,-1.0,0
epsilon,leakage,utility,mask_size
272,0.9999999991808,-0.9999999991808,0
272,0.9999999991808,-0.9999999991808,0
272,0.9999999991808,-0.9999999991808,0
272,0.9999999991808,-0.9999999991808,0
272,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
272,0.9999999999934464,-0.9999999999934464,0
272,0.9999999999934464,-0.9999999999934464,0
272,0.9999999999934464,-0.9999999999934464,0
272,0.9999999999934464,-0.9999999999934464,0
272,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
272,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
272,0.99968,-0.99968,0
272,0.99968,-0.99968,0
272,0.99968,-0.99968,0
272,0.99968,-0.99968,0
272,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
273,1.0,-1.0,0
epsilon,leakage,utility,mask_size
273,0.9999999991808,-0.9999999991808,0
273,0.9999999991808,-0.9999999991808,0
273,0.9999999991808,-0.9999999991808,0
273,0.9999999991808,-0.9999999991808,0
273,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
273,0.9999999999934464,-0.9999999999934464,0
273,0.9999999999934464,-0.9999999999934464,0
273,0.9999999999934464,-0.9999999999934464,0
273,0.9999999999934464,-0.9999999999934464,0
273,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
273,0.99999997952,-0.99999997952,0
epsilon,leakage,utility,mask_size
273,0.99968,-0.99968,0
273,0.99968,-0.99968,0
273,0.99968,-0.99968,0
273,0.99968,-0.99968,0
273,0.99968,-0.99968,0
epsilon,leakage,utility,mask_size
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
274,1.0,-1.0,0
epsilon,leakage,utility,mask_size
274,0.9999999991808,-0.9999999991808,0
274,0.9999999991808,-0.9999999991808,0
274,0.9999999991808,-0.9999999991808,0
274,0.9999999991808,-0.9999999991808,0
274,0.9999999991808,-0.9999999991808,0
epsilon,leakage,utility,mask_size
274,0.9999999999934464,-0.9999999999934464,0
274,0.9999999999934464,-0.9999999999934464,0
274,0.9999999999934464,-0.9999999999934464,0
274,0.9999999999934464,-0.9999999999934464,0
274,0.9999999999934464,-0.9999999999934464,0
epsilon,leakage,utility,mask_size
274,0.99999997952,-0.99999997952,0
274,0.99999997952,-0.99999997952,0
