method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,flight,FlightDate,0.1,1000,0.025,0.002930879592895508,0.0,0.0008869171142578125,0.0020439624786376953,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0023140907287597656,0.0,0.0006909370422363281,0.0016231536865234375,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002290964126586914,0.0,0.0006668567657470703,0.0016241073608398438,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0024797916412353516,0.0,0.0008447170257568359,0.0016350746154785156,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0028009414672851562,0.0,0.0007219314575195312,0.002079010009765625,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0032150745391845703,0.0,0.0006990432739257812,0.002516031265258789,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002682924270629883,0.0,0.0006899833679199219,0.001992940902709961,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003763437271118164,0.0,0.0008351802825927734,0.0029282569885253906,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003082752227783203,0.0,0.0007219314575195312,0.002360820770263672,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.00284576416015625,0.0,0.0006337165832519531,0.002212047576904297,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003355264663696289,0.0,0.0006802082061767578,0.0026750564575195312,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0028116703033447266,0.0,0.0005669593811035156,0.002244710922241211,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0028743743896484375,0.0,0.0006501674652099609,0.0022242069244384766,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0028259754180908203,0.0,0.0005779266357421875,0.002248048782348633,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0029115676879882812,0.0,0.0007607936859130859,0.0021507740020751953,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0029480457305908203,0.0,0.0008370876312255859,0.0021109580993652344,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002501249313354492,0.0,0.0008251667022705078,0.0016760826110839844,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0029261112213134766,0.0,0.0007338523864746094,0.002192258834838867,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002474069595336914,0.0,0.0005490779876708984,0.0019249916076660156,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0024869441986083984,0.0,0.0005679130554199219,0.0019190311431884766,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0031189918518066406,0.0,0.0008490085601806641,0.0022699832916259766,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0030670166015625,0.0,0.0008990764617919922,0.002167940139770508,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003295421600341797,0.0,0.0008361339569091797,0.002459287643432617,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002599000930786133,0.0,0.0005118846893310547,0.002087116241455078,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0029048919677734375,0.0,0.000576019287109375,0.0023288726806640625,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002796173095703125,0.0,0.0006191730499267578,0.002177000045776367,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002599954605102539,0.0,0.0005271434783935547,0.0020728111267089844,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0025658607482910156,0.0,0.0006248950958251953,0.0019409656524658203,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003880023956298828,0.0,0.0005970001220703125,0.0032830238342285156,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0030739307403564453,0.0,0.0008008480072021484,0.002273082733154297,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0028448104858398438,0.0,0.0006079673767089844,0.0022368431091308594,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002480030059814453,0.0,0.0005240440368652344,0.0019559860229492188,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0026531219482421875,0.0,0.0005359649658203125,0.002117156982421875,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0026497840881347656,0.0,0.0006008148193359375,0.002048969268798828,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0037441253662109375,0.0,0.0007240772247314453,0.003020048141479492,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0029439926147460938,0.0,0.0006389617919921875,0.0023050308227539062,0.0,0.9826408586840785,-13.0,-1,13,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0030858516693115234,0.0,0.0007860660552978516,0.002299785614013672,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0033121109008789062,0.0,0.0008480548858642578,0.0024640560150146484,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0025603771209716797,0.0,0.0005402565002441406,0.002020120620727539,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002357006072998047,0.0,0.0005309581756591797,0.0018260478973388672,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002966165542602539,0.0,0.0006630420684814453,0.0023031234741210938,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.0026602745056152344,0.0,0.0007331371307373047,0.0019271373748779297,0.0,0.9826408586840785,-12.0,-1,12,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002547025680541992,0.0,0.0007581710815429688,0.0017888545989990234,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.002897500991821289,0.0,0.0008158683776855469,0.002081632614135742,0.0,0.9826408586840785,-11.0,-1,11,473685,13
del2ph,flight,FlightDate,0.1,1000,0.025,0.003577709197998047,0.0,0.000949859619140625,0.002627849578857422,0.0,0.9826408586840785,-11.0,-1,11,473685,13
