method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,airport,continent,,,,0.01107168197631836,0.0033380985260009766,0.006519794464111328,0.0012137889862060547,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01114344596862793,0.003056764602661133,0.006701946258544922,0.001384735107421875,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010949134826660156,0.003287076950073242,0.006196022033691406,0.0014660358428955078,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010918855667114258,0.003098011016845703,0.006559133529663086,0.0012617111206054688,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.013502836227416992,0.0039441585540771484,0.008082866668701172,0.0014758110046386719,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011128664016723633,0.003922939300537109,0.0060307979583740234,0.0011749267578125,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01238107681274414,0.0046291351318359375,0.006307840347290039,0.001444101333618164,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010221004486083984,0.0029091835021972656,0.006089925765991211,0.0012218952178955078,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010413646697998047,0.003171682357788086,0.0062258243560791016,0.0010161399841308594,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010539054870605469,0.003000020980834961,0.006028175354003906,0.0015108585357666016,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010382413864135742,0.0028350353240966797,0.006010770797729492,0.0015366077423095703,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011391162872314453,0.003837108612060547,0.006175041198730469,0.0013790130615234375,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.012099742889404297,0.003774881362915039,0.0066988468170166016,0.0016260147094726562,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01105499267578125,0.003248929977416992,0.006146907806396484,0.0016591548919677734,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010140419006347656,0.003023862838745117,0.005808830261230469,0.0013077259063720703,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009718894958496094,0.0029239654541015625,0.00568079948425293,0.0011141300201416016,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010399818420410156,0.0030059814453125,0.006027936935424805,0.0013659000396728516,0.0,0.49830908053361767,-0.4,0,4,1097,6
