method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3120577335357666,0.0003838539123535156,0.3094909191131592,0.0021829605102539062,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3019099235534668,0.00035691261291503906,0.29490208625793457,0.0066509246826171875,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.315446138381958,0.00034689903259277344,0.31024885177612305,0.0048503875732421875,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28220582008361816,0.00034999847412109375,0.2779660224914551,0.003889799118041992,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30312490463256836,0.0003578662872314453,0.2984039783477783,0.004363059997558594,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29589176177978516,0.0003478527069091797,0.2923610210418701,0.0031828880310058594,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3254261016845703,0.0003578662872314453,0.32108616828918457,0.003982067108154297,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29605722427368164,0.00042319297790527344,0.2933340072631836,0.0023000240325927734,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3091299533843994,0.0003840923309326172,0.3044450283050537,0.004300832748413086,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30135416984558105,0.00034308433532714844,0.2978699207305908,0.003141164779663086,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3083679676055908,0.00034999847412109375,0.30393004417419434,0.004087924957275391,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.285459041595459,0.0003552436828613281,0.2808036804199219,0.004300117492675781,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2940359115600586,0.0003631114959716797,0.29007792472839355,0.0035948753356933594,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29487180709838867,0.0003421306610107422,0.29060983657836914,0.003919839859008789,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.31214094161987305,0.0003368854522705078,0.3081941604614258,0.003609895706176758,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2870903015136719,0.0003330707550048828,0.28237318992614746,0.004384040832519531,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30016326904296875,0.0003352165222167969,0.29578328132629395,0.004044771194458008,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30063891410827637,0.00033402442932128906,0.29578089714050293,0.0045239925384521484,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2824900150299072,0.000331878662109375,0.2767510414123535,0.005407094955444336,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29288792610168457,0.0003459453582763672,0.28862500190734863,0.00391697883605957,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3019845485687256,0.0003437995910644531,0.2969241142272949,0.004716634750366211,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29949522018432617,0.0003380775451660156,0.2948720455169678,0.004285097122192383,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2874259948730469,0.00036406517028808594,0.28120899200439453,0.005852937698364258,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28793811798095703,0.0003342628479003906,0.28401994705200195,0.0035839080810546875,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29958581924438477,0.0003268718719482422,0.29520320892333984,0.00405573844909668,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2992682456970215,0.00032782554626464844,0.29548025131225586,0.0034601688385009766,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29003405570983887,0.00033783912658691406,0.28564023971557617,0.004055976867675781,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2908649444580078,0.0003330707550048828,0.2830169200897217,0.00751495361328125,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3077051639556885,0.0003540515899658203,0.3037099838256836,0.0036411285400390625,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.31868481636047363,0.0004649162292480469,0.3126821517944336,0.005537748336791992,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3113210201263428,0.00036525726318359375,0.3074948787689209,0.0034608840942382812,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.34140801429748535,0.0003802776336669922,0.33806276321411133,0.0029649734497070312,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29794931411743164,0.0003521442413330078,0.294802188873291,0.002794981002807617,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3037571907043457,0.00036716461181640625,0.3009328842163086,0.002457141876220703,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2932279109954834,0.0003478527069091797,0.28920602798461914,0.003674030303955078,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30739402770996094,0.0003571510314941406,0.3047349452972412,0.002301931381225586,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29326725006103516,0.0004680156707763672,0.29052114486694336,0.0022780895233154297,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30501699447631836,0.00033783912658691406,0.3006291389465332,0.004050016403198242,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29069995880126953,0.0004138946533203125,0.2867100238800049,0.003576040267944336,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30028820037841797,0.0003428459167480469,0.29649925231933594,0.0034461021423339844,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3147728443145752,0.0003478527069091797,0.31195712089538574,0.0024678707122802734,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30122876167297363,0.0003609657287597656,0.29616308212280273,0.004704713821411133,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2784581184387207,0.0003418922424316406,0.27318620681762695,0.004930019378662109,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29480695724487305,0.00035119056701660156,0.2915489673614502,0.00290679931640625,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2998809814453125,0.0004520416259765625,0.29562973976135254,0.0037992000579833984,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2953341007232666,0.0003502368927001953,0.2907259464263916,0.004257917404174805,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28397202491760254,0.0003771781921386719,0.2796919345855713,0.003902912139892578,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2980308532714844,0.00034117698669433594,0.2929997444152832,0.004689931869506836,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29714488983154297,0.0003399848937988281,0.2939748764038086,0.002830028533935547,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.31204771995544434,0.0003528594970703125,0.3072640895843506,0.0044307708740234375,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28641486167907715,0.00036978721618652344,0.28203392028808594,0.0040111541748046875,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3048057556152344,0.00035691261291503906,0.30060887336730957,0.0038399696350097656,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.33812904357910156,0.00033593177795410156,0.3353731632232666,0.0024199485778808594,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2976949214935303,0.00034618377685546875,0.29273295402526855,0.00461578369140625,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29120707511901855,0.0003459453582763672,0.28875112533569336,0.002110004425048828,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29963207244873047,0.000347137451171875,0.2956349849700928,0.0036499500274658203,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3019225597381592,0.00046896934509277344,0.29718780517578125,0.004265785217285156,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3046574592590332,0.00034689903259277344,0.299785852432251,0.004524707794189453,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2862708568572998,0.0003399848937988281,0.28151392936706543,0.004416942596435547,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.303422212600708,0.0003383159637451172,0.2992117404937744,0.0038721561431884766,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30088090896606445,0.000324249267578125,0.296602725982666,0.0039539337158203125,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29944276809692383,0.00035691261291503906,0.2963838577270508,0.002701997756958008,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.282498836517334,0.00034880638122558594,0.2778470516204834,0.004302978515625,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29311299324035645,0.0003311634063720703,0.2874717712402344,0.00531005859375,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3067741394042969,0.0003299713134765625,0.2944800853729248,0.011964082717895508,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.31462597846984863,0.0003371238708496094,0.29987168312072754,0.014417171478271484,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2793540954589844,0.0003600120544433594,0.2761261463165283,0.0028679370880126953,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3194563388824463,0.0003571510314941406,0.31502509117126465,0.0040740966796875,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3115699291229248,0.0003502368927001953,0.3085978031158447,0.002621889114379883,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3330979347229004,0.0003819465637207031,0.3292851448059082,0.0034308433532714844,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.30071520805358887,0.0003809928894042969,0.29700613021850586,0.003328084945678711,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3063671588897705,0.00040221214294433594,0.302203893661499,0.0037610530853271484,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3002772331237793,0.0003771781921386719,0.2961459159851074,0.003754138946533203,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28617334365844727,0.0003399848937988281,0.2812821865081787,0.0045511722564697266,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2961139678955078,0.000335693359375,0.2916371822357178,0.004141092300415039,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2975332736968994,0.0003352165222167969,0.29388999938964844,0.0033080577850341797,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29806017875671387,0.0003440380096435547,0.29413509368896484,0.0035810470581054688,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.2821629047393799,0.0003440380096435547,0.27818799018859863,0.0036308765411376953,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.29337215423583984,0.00034689903259277344,0.2880711555480957,0.004954099655151367,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.31203579902648926,0.0003342628479003906,0.30863261222839355,0.0030689239501953125,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.3094050884246826,0.0003447532653808594,0.3068511486053467,0.002209186553955078,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.2,0.28169894218444824,0.0003600120544433594,0.2774178981781006,0.003921031951904297,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3441002368927002,0.003013134002685547,0.33718204498291016,0.003905057907104492,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28514719009399414,0.00034117698669433594,0.27944111824035645,0.005364894866943359,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29334282875061035,0.00034499168395996094,0.2894589900970459,0.003538846969604492,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2927894592285156,0.0003402233123779297,0.2878689765930176,0.004580259323120117,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3071720600128174,0.0003418922424316406,0.3032960891723633,0.003534078598022461,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28539347648620605,0.0003452301025390625,0.2810020446777344,0.004046201705932617,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.31741809844970703,0.00032520294189453125,0.31264495849609375,0.00444793701171875,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30228185653686523,0.0003619194030761719,0.29862308502197266,0.0032968521118164062,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2896919250488281,0.0003941059112548828,0.2870628833770752,0.002234935760498047,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2979881763458252,0.000331878662109375,0.29393529891967773,0.003720998764038086,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30299901962280273,0.0003497600555419922,0.29430317878723145,0.008346080780029297,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30440807342529297,0.00034308433532714844,0.30019092559814453,0.003874063491821289,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2802720069885254,0.00034308433532714844,0.2759287357330322,0.004000186920166016,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2915329933166504,0.00033211708068847656,0.28597187995910645,0.005228996276855469,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30292344093322754,0.00033926963806152344,0.29848289489746094,0.004101276397705078,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30339503288269043,0.00035500526428222656,0.29852294921875,0.004517078399658203,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28621721267700195,0.0003371238708496094,0.28058505058288574,0.0052950382232666016,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2937040328979492,0.0003490447998046875,0.28877997398376465,0.004575014114379883,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3019530773162842,0.0003490447998046875,0.29749083518981934,0.004113197326660156,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3069326877593994,0.0003631114959716797,0.303499698638916,0.0030698776245117188,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3116281032562256,0.0003440380096435547,0.2994210720062256,0.011862993240356445,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29352498054504395,0.0003609657287597656,0.28957104682922363,0.003592967987060547,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29837560653686523,0.0003561973571777344,0.29149961471557617,0.006519794464111328,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.32726407051086426,0.0004668235778808594,0.32428812980651855,0.0025091171264648438,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2979567050933838,0.0003521442413330078,0.2944056987762451,0.003198862075805664,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29633188247680664,0.00035500526428222656,0.29242777824401855,0.0035490989685058594,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3114631175994873,0.0003559589385986328,0.3060591220855713,0.005048036575317383,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30286407470703125,0.0003631114959716797,0.29872703552246094,0.003773927688598633,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2854337692260742,0.0003609657287597656,0.28129005432128906,0.0037827491760253906,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29173803329467773,0.0004169940948486328,0.28687000274658203,0.00445103645324707,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29746103286743164,0.0003440380096435547,0.29291701316833496,0.004199981689453125,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3000447750091553,0.0003662109375,0.29654979705810547,0.0031287670135498047,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.27875852584838867,0.0003418922424316406,0.27396583557128906,0.004450798034667969,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28829479217529297,0.00035691261291503906,0.28379392623901367,0.004143953323364258,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2999122142791748,0.0003261566162109375,0.29620981216430664,0.0033762454986572266,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3023073673248291,0.00032901763916015625,0.2968921661376953,0.005086183547973633,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29219484329223633,0.00034308433532714844,0.2884969711303711,0.003354787826538086,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2918856143951416,0.0003566741943359375,0.28739213943481445,0.004136800765991211,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29281163215637207,0.000331878662109375,0.2880899906158447,0.004389762878417969,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30350804328918457,0.0003409385681152344,0.29869699478149414,0.004470109939575195,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2969212532043457,0.0003368854522705078,0.2939951419830322,0.0025892257690429688,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3026926517486572,0.0003478527069091797,0.29856204986572266,0.0037827491760253906,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30813097953796387,0.0003941059112548828,0.30385613441467285,0.003880739212036133,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3034651279449463,0.0003452301025390625,0.2976977825164795,0.005422115325927734,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29056453704833984,0.0003552436828613281,0.28556108474731445,0.0046482086181640625,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30623292922973633,0.0003440380096435547,0.3012259006500244,0.004662990570068359,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30492091178894043,0.000347137451171875,0.3016238212585449,0.002949953079223633,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30110692977905273,0.00034999847412109375,0.2956669330596924,0.005089998245239258,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28127264976501465,0.00033473968505859375,0.2761080265045166,0.004829883575439453,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29827404022216797,0.0003330707550048828,0.29393506050109863,0.004005908966064453,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30799078941345215,0.0003218650817871094,0.30234503746032715,0.005323886871337891,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30805206298828125,0.0003428459167480469,0.30236315727233887,0.005346059799194336,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.28665709495544434,0.0005247592926025391,0.2838592529296875,0.002273082733154297,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.300994873046875,0.0003387928009033203,0.2967832088470459,0.0038728713989257812,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3019449710845947,0.00031280517578125,0.29707908630371094,0.004553079605102539,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30813002586364746,0.00033402442932128906,0.30295586585998535,0.00484013557434082,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29143714904785156,0.0003361701965332031,0.28586506843566895,0.005235910415649414,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.295501708984375,0.0003380775451660156,0.29210591316223145,0.003057718276977539,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30040907859802246,0.0003380775451660156,0.29512786865234375,0.004943132400512695,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.32117486000061035,0.0003790855407714844,0.31597089767456055,0.00482487678527832,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.32279324531555176,0.0005128383636474609,0.3155672550201416,0.006713151931762695,0.09860112841071167,,-12.0,3,12,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.34384989738464355,0.0007612705230712891,0.3392367362976074,0.0038518905639648438,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30255889892578125,0.0003521442413330078,0.2995917797088623,0.0026149749755859375,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2836282253265381,0.00035500526428222656,0.2803769111633301,0.0028963088989257812,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.29717397689819336,0.0003600120544433594,0.29441094398498535,0.0024030208587646484,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30638813972473145,0.00035309791564941406,0.30339789390563965,0.002637147903442383,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.30437183380126953,0.00035381317138671875,0.29966211318969727,0.004355907440185547,0.08018671145842138,,-11.0,3,11,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2828340530395508,0.00035190582275390625,0.27873802185058594,0.0037441253662109375,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.2904839515686035,0.00037288665771484375,0.28719401359558105,0.002917051315307617,0.08018671145842138,,-10.0,3,10,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.311140775680542,0.0003159046173095703,0.3074040412902832,0.0034208297729492188,0.0,,-13.0,3,13,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.3107452392578125,0.0003190040588378906,0.30665111541748047,0.0037751197814941406,0.09863893467253348,,-9.0,3,9,5949,13
marginal_em_zero,flight,FlightDate,0.1,1000,0.3,0.291719913482666,0.000347137451171875,0.2869288921356201,0.0044438838958740234,0.09863893467253348,,-9.0,3,9,5949,13
