method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.025,0.504431962966919,0.0029103755950927734,0.4988536834716797,0.0026679039001464844,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5175163745880127,0.002748250961303711,0.5094938278198242,0.005274295806884766,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5031437873840332,0.0027151107788085938,0.49710965156555176,0.0033190250396728516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5180478096008301,0.002591848373413086,0.5119791030883789,0.003476858139038086,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.49713850021362305,0.0027599334716796875,0.490936279296875,0.0034422874450683594,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5160980224609375,0.0027060508728027344,0.5104060173034668,0.0029859542846679688,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.510498046875,0.0027163028717041016,0.5041790008544922,0.003602743148803711,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5204181671142578,0.002875089645385742,0.5144131183624268,0.0031299591064453125,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.49533796310424805,0.0026438236236572266,0.49037814140319824,0.002315998077392578,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5026946067810059,0.0028159618377685547,0.4977147579193115,0.0021638870239257812,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5745790004730225,0.002774953842163086,0.5693361759185791,0.0024678707122802734,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5001230239868164,0.002621173858642578,0.49454188346862793,0.0029599666595458984,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4936661720275879,0.002778291702270508,0.4884610176086426,0.0024268627166748047,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5051498413085938,0.0027298927307128906,0.4995839595794678,0.002835988998413086,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5158746242523193,0.002730846405029297,0.5097658634185791,0.0033779144287109375,0.0,,-13.0,3,13,5949,13
