method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.007638216018676758,0.0052280426025390625,0.0008392333984375,0.0015709400177001953,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6,epsilon_m,L0
del2ph,hospital,ProviderNumber,0.0015361309051513,0.0,6.699562072753906e-05,0.0014691352844238,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017259120941162,0.0,6.604194641113281e-05,0.001659870147705,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015475749969482,0.0,6.175041198730469e-05,0.0014858245849609,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0012135505676269,0.0,5.984306335449219e-05,0.0011537075042724,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016760826110839,0.0,6.604194641113281e-05,0.0016100406646728,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0013232231140136,0.0,6.890296936035156e-05,0.0012543201446533,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014510154724121,0.0,6.508827209472656e-05,0.0013859272003173,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017168521881103,0.0,6.198883056640625e-05,0.0016548633575439,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015041828155517,0.0,9.202957153320312e-05,0.0014121532440185,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017411708831787,0.0,7.510185241699219e-05,0.0016660690307617,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015640258789062,0.0,7.796287536621094e-05,0.00148606300354,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017168521881103,0.0,6.985664367675781e-05,0.0016469955444335,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015432834625244,0.0,6.127357482910156e-05,0.0014820098876953,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016913414001464,0.0,6.818771362304688e-05,0.0016231536865234,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016500949859619,0.0,6.794929504394531e-05,0.0015821456909179,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0063188076019287,0.0,6.67572021484375e-05,0.0062520503997802,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001331090927124,0.0,8.511543273925781e-05,0.0012459754943847,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.00169038772583,0.0,8.821487426757812e-05,0.0016021728515625,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0021758079528808,0.0,9.179115295410156e-05,0.0020840167999267,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0025022029876708,0.0,9.322166442871094e-05,0.0024089813232421,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0060095787048339,0.0,0.0001106262207031,0.0058989524841308,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014972686767578,0.0,8.916854858398438e-05,0.0014081001281738,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0026156902313232,0.0,8.58306884765625e-05,0.0025298595428466,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0013411045074462,0.0,8.821487426757812e-05,0.0012528896331787,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0011918544769287,0.0,8.082389831542969e-05,0.0011110305786132,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0011487007141113,0.0,0.0001358985900878,0.0010128021240234,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0011084079742431,0.0,0.0001053810119628,0.0010030269622802,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.00120210647583,0.0,9.512901306152344e-05,0.0011069774627685,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014219284057617,0.0,8.988380432128906e-05,0.0013320446014404,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014040470123291,0.0,6.794929504394531e-05,0.0013360977172851,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014910697937011,0.0,7.915496826171875e-05,0.0014119148254394,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001439094543457,0.0,7.033348083496094e-05,0.001368761062622,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016989707946777,0.0,7.295608520507812e-05,0.0016260147094726,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0018620491027832,0.0,7.605552673339844e-05,0.0017859935760498,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017690658569335,0.0,7.414817810058594e-05,0.001694917678833,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001824140548706,0.0,6.890296936035156e-05,0.0017552375793457,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017480850219726,0.0,6.914138793945312e-05,0.0016789436340332,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001753807067871,0.0,6.794929504394531e-05,0.0016858577728271,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017862319946289,0.0,6.604194641113281e-05,0.0017201900482177,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016732215881347,0.0,6.413459777832031e-05,0.0016090869903564,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014619827270507,0.0,6.67572021484375e-05,0.0013952255249023,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016851425170898,0.0,6.67572021484375e-05,0.0016183853149414,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016448497772216,0.0,6.29425048828125e-05,0.0015819072723388,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014233589172363,0.0,6.723403930664062e-05,0.0013561248779296,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017359256744384,0.0,6.604194641113281e-05,0.0016698837280273,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015122890472412,0.0,7.915496826171875e-05,0.0014331340789794,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0018022060394287,0.0,7.43865966796875e-05,0.001727819442749,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0015172958374023,0.0,6.413459777832031e-05,0.001453161239624,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016031265258789,0.0,6.604194641113281e-05,0.0015370845794677,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0012698173522949,0.0,7.176399230957031e-05,0.0011980533599853,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0012168884277343,0.0,6.914138793945312e-05,0.0011477470397949,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017900466918945,0.0,6.198883056640625e-05,0.0017280578613281,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017662048339843,0.0,6.508827209472656e-05,0.0017011165618896,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016188621520996,0.0,5.817413330078125e-05,0.0015606880187988,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0018131732940673,0.0,6.914138793945312e-05,0.0017440319061279,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001760721206665,0.0,6.198883056640625e-05,0.0016987323760986,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017540454864501,0.0,5.888938903808594e-05,0.0016951560974121,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017471313476562,0.0,6.508827209472656e-05,0.0016820430755615,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016982555389404,0.0,6.461143493652344e-05,0.0016336441040039,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001796007156372,0.0,5.698204040527344e-05,0.0017390251159667,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017719268798828,0.0,5.698204040527344e-05,0.0017149448394775,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0013177394866943,0.0,9.584426879882812e-05,0.0012218952178955,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0014750957489013,0.0,8.0108642578125e-05,0.0013949871063232,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.001720905303955,0.0,7.414817810058594e-05,0.0016467571258544,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016267299652099,0.0,7.486343383789062e-05,0.001551866531372,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016219615936279,0.0,7.009506225585938e-05,0.001551866531372,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0019900798797607,0.0,6.127357482910156e-05,0.0019288063049316,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016248226165771,0.0,6.985664367675781e-05,0.0015549659729003,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017940998077392,0.0,6.818771362304688e-05,0.0017259120941162,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0016982555389404,0.0,6.723403930664062e-05,0.0016310214996337,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0017640590667724,0.0,5.984306335449219e-05,0.0017042160034179,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.0018253326416015,0.0,7.319450378417969e-05,0.0017521381378173,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,10.0,0.1
del2ph,hospital,ProviderNumber,0.7468323707580566,0.7443342208862305,0.0001039505004882,0.0023941993713378,0.2194073510968934,0.6623992294064142,-5.0,52,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0013699531555175,0.0,9.608268737792967e-05,0.0012738704681396,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019280910491943,0.0,0.000101089477539,0.0018270015716552,0.2431575657663258,0.6623992294064142,-5.0,45,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0015146732330322,0.0,0.0001087188720703,0.0014059543609619,0.261836400724347,0.6623992294064142,-6.0,47,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019385814666748,0.0,9.679794311523438e-05,0.0018417835235595,0.261879316237086,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019910335540771,0.0,9.393692016601562e-05,0.0018970966339111,0.2431575657663258,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018882751464843,0.0,8.916854858398438e-05,0.0017991065979003,0.219452733358767,0.6623992294064142,-7.0,231,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019998550415039,0.0,9.393692016601562e-05,0.0019059181213378,0.2902622119955647,0.6623992294064142,-7.0,216,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0020830631256103,0.0,9.012222290039062e-05,0.0019929409027099,0.219452733358767,0.6623992294064142,-4.0,32,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018789768218994,0.0,8.916854858398438e-05,0.0017898082733154,0.2431575657663258,0.6623992294064142,-7.0,131,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021431446075439,0.0,8.988380432128906e-05,0.0020532608032226,0.261879316237086,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018057823181152,0.0,0.0003199577331542,0.0014858245849609,0.219452733358767,0.6623992294064142,-4.0,32,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019693374633789,0.0,0.0004143714904785,0.0015549659729003,0.261836400724347,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021610260009765,0.0,0.0003869533538818,0.0017740726470947,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019938945770263,0.0,0.0003929138183593,0.0016009807586669,0.261879316237086,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0022907257080078,0.0,0.0004017353057861,0.0018889904022216,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019483566284179,0.0,0.0005021095275878,0.00144624710083,0.261879316237086,0.6623992294064142,-6.0,88,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0016419887542724,0.0,0.0001049041748046,0.0015370845794677,0.2431575657663258,0.6623992294064142,-5.0,48,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017139911651611,0.0,0.0003478527069091,0.0013661384582519,0.2431575657663258,0.6623992294064142,-6.0,72,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018103122711181,0.0,0.0003561973571777,0.0014541149139404,0.261879316237086,0.6623992294064142,-6.0,80,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0016493797302246,0.0,0.0001032352447509,0.0015461444854736,0.2417591395854894,0.6623992294064142,-8.0,307,8,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018198490142822,0.0,9.489059448242188e-05,0.0017249584197998,0.261879316237086,0.6623992294064142,-7.0,56,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018868446350097,0.0,9.083747863769533e-05,0.001796007156372,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021822452545166,0.0,0.0003190040588378,0.0018632411956787,0.261879316237086,0.6623992294064142,-6.0,72,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0022509098052978,0.0,0.0003619194030761,0.0018889904022216,0.2194073510968934,0.6623992294064142,-5.0,52,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018961429595947,0.0,0.0003769397735595,0.0015192031860351,0.2902622119955647,0.6623992294064142,-6.0,115,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0020442008972167,0.0,0.0003271102905273,0.0017170906066894,0.2431575657663258,0.6623992294064142,-6.0,72,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0024459362030029,0.0,0.0003409385681152,0.0021049976348876,0.2431575657663258,0.6623992294064142,-9.0,220,9,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0015337467193603,0.0,0.0001688003540039,0.0013649463653564,0.2431575657663258,0.6623992294064142,-8.0,160,8,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.002122163772583,0.0,0.0001821517944335,0.0019400119781494,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0023951530456542,0.0,0.0003089904785156,0.0020861625671386,0.261836400724347,0.6623992294064142,-7.0,47,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017707347869873,0.0,0.0003657341003417,0.0014050006866455,0.2431575657663258,0.6623992294064142,-4.0,24,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017671585083007,0.0,0.0003561973571777,0.001410961151123,0.219452733358767,0.6623992294064142,-5.0,63,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017240047454833,0.0,0.0003759860992431,0.0013480186462402,0.219452733358767,0.6623992294064142,-8.0,223,8,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017399787902832,0.0,0.0001370906829833,0.0016028881072998,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.00160813331604,0.0,9.79900360107422e-05,0.0015101432800292,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018682479858398,0.0,0.0003530979156494,0.0015151500701904,0.261879316237086,0.6623992294064142,-5.0,48,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021224021911621,0.0,0.0003712177276611,0.0017511844635009,0.261836400724347,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021388530731201,0.0,0.0003819465637207,0.0017569065093994,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019950866699218,0.0,0.0003728866577148,0.001622200012207,0.0,0.6623992294064142,-9.0,-1,9,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021371841430664,0.0,0.0003750324249267,0.0017621517181396,0.2417591395854894,0.6623992294064142,-6.0,74,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018861293792724,0.0,0.0003490447998046,0.0015370845794677,0.2431575657663258,0.6623992294064142,-5.0,45,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021717548370361,0.0,0.0003528594970703,0.0018188953399658,0.2431575657663258,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0016520023345947,0.0,0.0003490447998046,0.00130295753479,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.002357006072998,0.0,0.0003612041473388,0.0019958019256591,0.2431575657663258,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021681785583496,0.0,0.000385046005249,0.0017831325531005,0.0409607458081271,0.6623992294064142,-7.0,213,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019822120666503,0.0,0.0004782676696777,0.0015039443969726,0.2431575657663258,0.6623992294064142,-5.0,40,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0016312599182128,0.0,0.0001671314239501,0.0014641284942626,0.2431575657663258,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0016720294952392,0.0,0.0001928806304931,0.001479148864746,0.2417591395854894,0.6623992294064142,-6.0,92,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.001763105392456,0.0,0.0003190040588378,0.0014441013336181,0.2431575657663258,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019240379333496,0.0,0.0003080368041992,0.0016160011291503,0.219452733358767,0.6623992294064142,-5.0,63,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0021388530731201,0.0,0.0003199577331542,0.0018188953399658,0.2431575657663258,0.6623992294064142,-6.0,72,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0022077560424804,0.0,0.0003738403320312,0.0018339157104492,0.261879316237086,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0022339820861816,0.0,0.0003530979156494,0.0018808841705322,0.2417591395854894,0.6623992294064142,-7.0,135,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.001847505569458,0.0,0.0001101493835449,0.001737356185913,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019159317016601,0.0,9.679794311523438e-05,0.0018191337585449,0.2431575657663258,0.6623992294064142,-6.0,73,6,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017929077148437,0.0,0.0003509521484375,0.0014419555664062,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0022759437561035,0.0,0.0003139972686767,0.0019619464874267,0.261879316237086,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0018599033355712,0.0,0.000338077545166,0.0015218257904052,0.261836400724347,0.6623992294064142,-7.0,102,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0019459724426269,0.0,0.0001399517059326,0.0018060207366943,0.2431575657663258,0.6623992294064142,-7.0,131,7,76100,10,,,,,,,,,,,,,,0.1,0.3
del2ph,hospital,ProviderNumber,0.0017282962799072,0.0,9.608268737792967e-05,0.0016322135925292,0.261879316237086,0.6623992294064142,-5.0,48,5,76100,10,,,,,,,,,,,,,,0.1,0.3
