method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,flight,FlightDate,,,,0.05984783172607422,0.012740135192871094,0.04583382606506348,0.0012738704681396484,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.063201904296875,0.014249086380004883,0.04785585403442383,0.001096963882446289,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.060323238372802734,0.013289928436279297,0.045757293701171875,0.0012760162353515625,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05866575241088867,0.012928962707519531,0.044673919677734375,0.0010628700256347656,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.056878089904785156,0.012939929962158203,0.042738914489746094,0.0011992454528808594,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05945897102355957,0.013358831405639648,0.0450892448425293,0.001010894775390625,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06039738655090332,0.012766122817993164,0.04654216766357422,0.0010890960693359375,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06206393241882324,0.013134241104125977,0.04791879653930664,0.001010894775390625,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.05906319618225098,0.01297616958618164,0.04523015022277832,0.0008568763732910156,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06119275093078613,0.012685060501098633,0.047470808029174805,0.0010368824005126953,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06091928482055664,0.013341188430786133,0.04662203788757324,0.0009560585021972656,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.0582120418548584,0.012629985809326172,0.044519901275634766,0.001062154769897461,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06066322326660156,0.013081789016723633,0.04608321189880371,0.0014982223510742188,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
delmin,flight,FlightDate,,,,0.06061553955078125,0.012984752655029297,0.04645276069641113,0.0011780261993408203,0.0,0.9826408586840785,-0.4583333333333333,0,11,6924,13
