epsilon,leakage,utility,mask_size
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.0001443939775050973,-0.25010829548312885,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.26303652729247295,-0.3083885065804658,4
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.035544277937330504,-0.2488804306752201,8
100,0.019380830289364326,-0.23675784493924545,8
100,0.029167650999047168,-0.24409796047150759,8
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.26187931623708605,-0.30752059828892564,4
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.0001443939775050973,-0.25010829548312885,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0,-0.25,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.035544277937330504,-0.2488804306752201,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0,-0.25,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.26187931623708605,-0.27974282051114785,3
100,0.04096074580812714,-0.2251650038005398,7
100,0.0,-0.25,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.0,-0.25,9
100,0.019380830289364326,-0.23675784493924545,8
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.0,-0.2777777777777778,10
100,0.035544277937330504,-0.2488804306752201,8
100,0.21945273335876703,-0.2757006611301864,4
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.029167650999047168,-0.24409796047150759,8
100,0.029167650999047168,-0.24409796047150759,8
100,0.0001443939775050973,-0.25010829548312885,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.035544277937330504,-0.2488804306752201,8
100,0.0001443939775050973,-0.25010829548312885,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.029167650999047168,-0.24409796047150759,8
100,0.0001443939775050973,-0.25010829548312885,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.029167650999047168,-0.24409796047150759,8
100,0.019380830289364326,-0.23675784493924545,8
100,0.0001443939775050973,-0.25010829548312885,9
100,0.029167650999047168,-0.24409796047150759,8
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.035544277937330504,-0.2488804306752201,8
100,0.019380830289364326,-0.23675784493924545,8
100,0.0001443939775050973,-0.25010829548312885,9
100,0.26187931623708605,-0.33529837606670343,5
100,0.26303652729247295,-0.3083885065804658,4
100,0.04096074580812714,-0.2251650038005398,7
100,0.0001443939775050973,-0.25010829548312885,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.26187931623708605,-0.30752059828892564,4
100,0.04096074580812714,-0.2251650038005398,7
100,0.04096074580812714,-0.2251650038005398,7
100,0.0,-0.25,9
100,0.0001443939775050973,-0.25010829548312885,9
100,0.04096074580812714,-0.2251650038005398,7
100,0.019380830289364326,-0.23675784493924545,8
100,0.01240390504189226,-0.12293929241778283,5
