epsilon,leakage,utility,mask_size
150,0.496195078521512,-0.42770186444668956,2
150,0.37624468341594786,-0.3655168458952942,3
150,0.5422684587046469,-0.4622568995840407,2
150,0.6090400455538584,-0.4845578119431716,1
150,0.6623992294064142,-0.49679942205481065,0
150,0.496195078521512,-0.42770186444668956,2
150,0.5422684587046469,-0.43447912180626297,1
150,0.21945273335876703,-0.30347843890796417,5
150,0.5422684587046469,-0.4622568995840407,2
150,0.5742552604116484,-0.48624700086429185,2
150,0.5422684587046469,-0.5178124551395963,4
150,0.6623992294064142,-0.49679942205481065,0
150,0.3166049127277152,-0.40412035121245304,6
150,0.26187931623708605,-0.30752059828892564,4
150,0.2629936790618288,-0.36391192596303823,6
150,0.496195078521512,-0.4554796422244673,3
