method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4066603183746338,0.0031051635742187,0.4002070426940918,0.0033481121063232,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4281418323516845,0.0026948451995849,0.4220890998840332,0.0033578872680664,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4249019622802734,0.0028140544891357,0.4200179576873779,0.0020699501037597,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4529647827148437,0.0028879642486572,0.4468169212341308,0.0032598972320556,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4078021049499511,0.0030651092529296,0.4017550945281982,0.0029819011688232,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4294121265411377,0.0030250549316406,0.4237921237945556,0.0025949478149414,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4359989166259765,0.0032029151916503,0.4301018714904785,0.0026941299438476,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4104158878326416,0.0027129650115966,0.4057190418243408,0.0019838809967041,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4215230941772461,0.0031540393829345,0.4153280258178711,0.0030410289764404,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4306268692016601,0.0028920173645019,0.4245998859405517,0.0031349658966064,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4197337627410888,0.0028417110443115,0.4133031368255615,0.0035889148712158,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4308722019195556,0.0026462078094482,0.4260530471801758,0.0021729469299316,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4336857795715332,0.0031049251556396,0.4269380569458008,0.0036427974700927,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4089229106903076,0.0030021667480468,0.4038658142089844,0.0020549297332763,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4192237854003906,0.0030348300933837,0.4133009910583496,0.0028879642486572,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4341151714324951,0.0029668807983398,0.427091121673584,0.0040571689605712,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4031429290771484,0.0030629634857177,0.3969869613647461,0.0030930042266845,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4193921089172363,0.0031609535217285,0.414119005203247,0.0021121501922607,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4378917217254638,0.0025911331176757,0.4320988655090332,0.0032017230987548,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.444277286529541,0.0033080577850341,0.4376099109649658,0.003359317779541,0.0,,-13.0,3,13,5949,13
